"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"8630","SOMPOホールディングス","東証一部","保険","2018/2/9 15:00","4075","-88","-2.11","4163","4023","4078","4001","4041.97","1759400","0.42","7111446","1692561","3463","4863","2018/1/24","4780","14.75","2017/4/17","3855","5.71"
"8685","アメリカン・インターナショナル・グループ・インク","東証一部","保険","2018/2/9 14:45","6440","-140","-2.13","6580","6300","6440","6100","6189.85","611","-","3782","-","5580","7580","2017/1/11","7800","17.44","2018/2/9","6100","5.57"
"8686","アフラック・インコーポレーテッド","東証一部","保険","2018/2/9 13:36","9000","-390","-4.15","9390","9020","9150","9000","9020","950","-","8569","-","7890","10890","2018/1/12","10180","11.59","2017/2/2","7570","18.89"
"8692","だいこう証券ビジネス","東証一部","証券・先物","2018/2/9 15:00","631","-24","-3.66","655","635","640","625","630.87","29900","0.12","18863","16190","555","755","2017/10/27","854","26.11","2017/4/6","555","13.69"
"8697","日本取引所グループ","東証一部","その他金融","2018/2/9 15:00","1840","-25","-1.34","1865","1795","1840","1795","1824.55","2282600","0.42","4164712","1010287","1465","2265","2018/1/23","2154","14.58","2017/4/17","1538","19.64"
"8698","マネックスグループ","東証一部","証券・先物","2018/2/9 15:00","349","-10","-2.79","359","344","351","340","345.79","4012400","1.43","1387458","97927","279","439","2018/1/31","424","17.69","2017/4/14","255","36.86"
"8699","澤田ホールディングス","JQS","証券・先物","2018/2/9 15:00","1014","-40","-3.8","1054","1024","1029","1000","1014.84","31000","0.08","31460","41527","754","1354","2017/12/4","1235","17.89","2017/1/27","890","13.93"
"8700","丸八証券","JQS","証券・先物","2018/2/9 14:59","131","-4","-2.96","135","125","136","125","128.88","65000","0.16","8377","5296","85","185","2018/1/24","164","20.12","2017/4/12","114","14.91"
"8703","カブドットコム証券","東証一部","証券・先物","2018/2/9 15:00","368","-5","-1.34","373","360","368","360","365.01","1051400","0.31","383773","124654","293","453","2017/1/5","415","11.33","2017/9/11","316","16.46"
"8704","トレイダーズホールディングス","JQS","証券・先物","2018/2/9 15:00","133","-3","-2.21","136","126","133","126","128.67","2703800","3.13","347908","11481","86","186","2017/7/10","365","63.56","2018/2/6","123","8.13"
"8705","岡藤ホールディングス","JQS","証券・先物","2018/2/9 15:00","189","-5","-2.58","194","179","190","179","184.4","319700","3.21","58953","1883","144","244","2018/1/16","285","33.68","2017/5/24","138","36.96"
"8706","極東証券","東証一部","証券・先物","2018/2/9 15:00","1548","-27","-1.71","1575","1528","1548","1515","1536.27","125300","0.38","192495","50742","1175","1975","2017/1/5","1818","14.85","2017/9/8","1482","4.45"
"8707","岩井コスモホールディングス","東証一部","証券・先物","2018/2/9 15:00","1338","-28","-2.05","1366","1306","1338","1300","1319.58","160300","0.64","211528","33467","1066","1666","2018/1/24","1614","17.1","2017/4/14","999","33.93"
"8708","藍澤證券","東証一部","証券・先物","2018/2/9 15:00","717","-19","-2.58","736","717","721","709","714.47","88100","0.18","62945","35510","586","886","2017/11/9","844","15.05","2017/2/8","630","13.81"
"8709","インヴァスト証券","JQS","証券・先物","2018/2/9 15:00","1107","-12","-1.07","1119","1032","1108","1032","1048.15","8100","0.14","8490","6536","819","1419","2017/3/14","1484","25.4","2018/2/9","1032","7.27"
"8713","フィデアホールディングス","東証一部","銀行","2018/2/9 15:00","192","-2","-1.03","194","191","195","190","191.76","485700","0.27","93137","34833","144","244","2017/2/16","226","15.04","2017/8/18","177","8.47"
"8714","池田泉州ホールディングス","東証一部","銀行","2018/2/9 15:00","411","-3","-0.72","414","408","411","403","408.27","1099700","0.39","448979","115495","334","494","2017/1/5","560","26.61","2017/11/15","395","4.05"
"8715","アニコムホールディングス","東証一部","保険","2018/2/9 15:00","3375","15","0.45","3360","3260","3415","3240","3342.86","183400","1.02","613080","60683","2660","4060","2018/1/17","3835","11.99","2017/5/15","2052","64.47"
"8725","MS＆ADインシュアランスグループホールディングス","東証一部","保険","2018/2/9 15:00","3505","-88","-2.45","3593","3501","3510","3474","3494.88","2392800","0.4","8362548","2079488","2893","4293","2017/6/6","4073","13.95","2017/4/19","3417","2.58"
"8729","ソニーフィナンシャルホールディングス","東証一部","保険","2018/2/9 15:00","1983","-79","-3.83","2062","2004","2004","1962","1982.47","1249800","0.29","2477691","862660","1562","2562","2018/1/15","2169","8.58","2017/5/18","1662","19.31"
"8732","マネーパートナーズグループ","東証一部","証券・先物","2018/2/9 15:00","366","-7","-1.88","373","352","367","352","361.87","447100","1.32","161792","12364","293","453","2017/5/10","626","41.53","2018/2/9","352","3.98"
"8737","あかつき本社","東証二部","証券・先物","2018/2/9 15:00","528","-10","-1.86","538","507","531","507","518.68","137400","0.65","71266","11207","438","638","2018/1/24","633","16.59","2017/4/28","336","57.14"
"8739","スパークス・グループ","JQS","証券・先物","2018/2/9 15:00","295","-10","-3.28","305","280","295","279","285.89","1391500","0.66","397810","61821","225","385","2018/2/1","419","29.59","2017/4/13","178","65.73"
"8740","フジトミ","JQS","証券・先物","2018/2/9 14:55","280","-1","-0.36","281","273","280","273","276.67","3000","0.04","830","1921","201","361","2017/3/6","357","21.57","2017/4/7","262","6.87"
"8742","小林洋行","東証一部","証券・先物","2018/2/9 15:00","296","8","2.78","288","283","300","282","283.33","348500","3.45","98742","2988","208","368","2018/1/23","340","12.94","2017/4/19","268","10.45"
"8746","第一商品","JQS","証券・先物","2018/2/9 15:00","196","-5","-2.49","201","198","199","190","195.25","62500","0.39","12203","3181","121","281","2017/1/19","308","36.36","2017/12/26","190","3.16"
"8747","豊商事","JQS","証券・先物","2018/2/9 13:58","312","0","0","312","312","314","312","312.19","6400","0.07","1998","2776","232","392","2017/3/16","430","27.44","2017/12/26","302","3.31"
"8750","第一生命ホールディングス","東証一部","保険","2018/2/9 15:00","2133","-80.5","-3.64","2213.5","2129","2155.5","2115.5","2131.36","8662500","0.72","18462894","2555383","1713.5","2713.5","2018/1/22","2514","15.16","2017/9/8","1693","25.99"
"8766","東京海上ホールディングス","東証一部","保険","2018/2/9 15:00","4878","-143","-2.85","5021","4851","4929","4840","4871.28","2646700","0.35","12892820","3648863","4021","6021","2018/1/18","5517","11.58","2017/9/8","4192","16.36"
"8769","アドバンテッジリスクマネジメント","東証一部","保険","2018/2/9 15:00","1190","-65","-5.18","1255","1172","1241","1166","1197.35","529200","3.09","633640","20380","955","1555","2017/7/25","1558","23.62","2017/1/12","478","148.95"
"8771","イー・ギャランティ","東証一部","その他金融","2018/2/9 15:00","3405","-150","-4.22","3555","3450","3480","3360","3406.7","52200","0.5","177830","35836","2855","4255","2018/2/5","4170","18.35","2017/4/17","2218","53.52"
"8772","アサックス","東証一部","その他金融","2018/2/9 15:00","1868","0","0","1868","1869","1879","1868","1872.78","3600","0.03","6742","20536","1468","2268","2018/2/2","1978","5.56","2017/4/13","1515","23.3"
"8783","GFA","JQS","その他金融","2018/2/9 15:00","593","-37","-5.87","630","570","604","565","583.15","225000","2.52","131208","5298","530","730","2017/10/26","1334","55.55","2017/2/13","254","133.46"
"8787","UCS","JQS","その他金融","2018/2/9 15:00","1814","0","0","1814","1813","1815","1813","1813.55","141800","0.75","257162","34117","1414","2214","2018/2/8","1819","0.27","2017/2/24","976","85.86"
"8789","フィンテックグローバル","東証マザ","その他金融","2018/2/9 15:00","102","1","0.99","101","98","102","98","99.72","1498500","0.93","149428","16523","51","151","2017/6/29","152","32.89","2018/2/8","98","4.08"
"8793","NECキャピタルソリューション","東証一部","その他金融","2018/2/9 15:00","2103","-62","-2.86","2165","2101","2114","2075","2090.65","58300","0.27","121885","45285","1665","2665","2018/1/30","2428","13.39","2017/4/14","1622","29.65"
"8795","T＆Dホールディングス","東証一部","保険","2018/2/9 15:00","1866.5","-54.5","-2.84","1921","1860","1878","1834.5","1855.96","3147200","0.48","5841088","1222558","1521","2321","2018/1/24","2100","11.12","2017/9/6","1461","27.75"
"8798","アドバンスクリエイト","東証一部","保険","2018/2/9 15:00","1899","-21","-1.09","1920","1911","1911","1886","1899.12","10200","0.09","19371","20887","1520","2320","2017/2/16","2100","9.57","2017/1/4","1762","7.78"
"8801","三井不動産","東証一部","不動産","2018/2/9 15:00","2584","-51","-1.94","2635","2543.5","2584.5","2525","2561.3","4912100","0.5","12581386","2561841","2135","3135","2018/1/24","2984","13.4","2017/9/8","2274","13.63"
"8802","三菱地所","東証一部","不動産","2018/2/9 15:00","1849","-51.5","-2.71","1900.5","1850","1868.5","1830","1844.08","7649900","0.55","14107045","2571789","1500.5","2300.5","2017/1/10","2418","23.53","2017/9/8","1825","1.32"
"8803","平和不動産","東証一部","不動産","2018/2/9 15:00","1961","-39","-1.95","2000","1923","1964","1915","1949.48","162800","0.41","317375","78558","1500","2500","2018/1/30","2230","12.06","2017/2/1","1518","29.18"
"8804","東京建物","東証一部","不動産","2018/2/9 15:00","1650","-30","-1.79","1680","1631","1653","1621","1643.16","1847700","0.85","3036063","357990","1280","2080","2018/1/26","1858","11.19","2017/9/8","1305","26.44"
"8806","ダイビル","東証一部","不動産","2018/2/9 15:00","1327","-46","-3.35","1373","1321","1343","1316","1325.13","184300","0.16","244221","155061","1073","1673","2018/1/24","1492","11.06","2017/4/13","932","42.38"
"8818","京阪神ビルディング","東証一部","不動産","2018/2/9 15:00","837","-25","-2.9","862","832","847","828","835.25","179000","0.33","149510","45197","712","1012","2018/1/24","995","15.88","2017/4/6","581","44.06"
"8830","住友不動産","東証一部","不動産","2018/2/9 15:00","3813","-72","-1.85","3885","3731","3819","3729","3779.98","2879000","0.6","10882559","1815316","3185","4585","2018/1/25","4402","13.38","2017/4/6","2809","35.74"
"8835","太平洋興発","東証一部","卸売","2018/2/9 15:00","1004","-18","-1.76","1022","1011","1014","990","1006.28","31700","0.41","31899","7815","722","1322","2017/7/6","1180","14.92","2017/4/12","890","12.81"
"8836","RISE","JQS","不動産","2018/2/9 15:00","35","-1","-2.78","36","35","36","34","34.76","265300","0.28","9223","3360","6","66","2017/10/10","48","27.08","2017/4/14","33","6.06"
"8840","大京","東証一部","不動産","2018/2/9 15:00","2113","-9","-0.42","2122","2094","2113","2063","2096.73","379500","0.45","795708","178241","1622","2622","2017/1/6","2460","14.11","2018/2/9","2063","2.42"
"8841","テーオーシー","東証一部","不動産","2018/2/9 15:00","847","-28","-3.2","875","855","858","841","847.72","104300","0.08","88417","115937","725","1025","2017/5/16","1160","26.98","2018/2/9","841","0.71"
"8842","東京楽天地","東証一部","不動産","2018/2/9 15:00","5160","-100","-1.9","5260","5170","5240","5140","5181.72","8700","0.13","45081","33598","4260","6260","2017/7/26","6450","20","2017/2/1","4970","3.82"
"8844","コスモスイニシア","JQS","不動産","2018/2/9 15:00","847","72","9.29","775","755","857","755","811.07","1011200","2.98","820159","28723","625","925","2018/1/29","1025","17.37","2017/4/13","365","132.05"
"8848","レオパレス21","東証一部","不動産","2018/2/9 15:00","815","-49","-5.67","864","843","865","803","829.37","4997500","1.98","4144762","205936","714","1014","2017/12/14","946","13.85","2017/2/22","562","45.02"
"8850","スターツコーポレーション","東証一部","不動産","2018/2/9 15:00","2738","-73","-2.6","2811","2671","2738","2654","2691.86","150000","0.28","403779","147847","2311","3315","2018/1/29","3220","14.97","2017/2/3","1902","43.95"
"8851","アーバンライフ","東証二部","不動産","2018/2/9 13:06","947","-9","-0.94","956","956","956","945","947.5","400","0.01","379","2984","806","1106","2017/9/1","1280","26.02","2017/5/18","880","7.61"
"8854","日住サービス","東証二部","不動産","2018/2/9 15:00","2423","-74","-2.96","2497","2425","2428","2423","2426","1500","0.08","3639","4821","1997","2997","2017/12/25","2640","8.22","2017/4/7","2280","6.27"
"8860","フジ住宅","東証一部","不動産","2018/2/9 15:00","813","-12","-1.45","825","810","814","802","807.99","78300","0.21","63266","29959","675","975","2018/1/26","953","14.69","2017/4/17","692","17.49"
"8864","空港施設","東証一部","不動産","2018/2/9 15:00","619","-14","-2.21","633","627","627","617","620.51","51200","0.09","31770","33985","533","733","2018/1/26","687","9.9","2017/4/12","535","15.7"
"8869","明和地所","東証一部","不動産","2018/2/9 15:00","828","-17","-2.01","845","823","839","817","825.27","63000","0.25","51992","20612","695","995","2017/8/23","943","12.2","2017/4/12","642","28.97"
"8871","ゴールドクレスト","東証一部","不動産","2018/2/9 15:00","2131","-25","-1.16","2156","2100","2131","2077","2110.37","141600","0.4","298828","76256","1656","2656","2017/8/23","2762","22.85","2017/4/7","1857","14.75"
"8876","リログループ","東証一部","サービス","2018/2/9 15:00","2919","-121","-3.98","3040","2737","2919","2732","2844.31","1161600","0.76","3303951","446465","2340","3740","2018/1/24","3385","13.77","2017/2/17","1543","89.18"
"8877","日本エスリード","東証一部","不動産","2018/2/9 15:00","2155","-51","-2.31","2206","2130","2169","2123","2146.84","37400","0.24","80292","33328","1706","2706","2018/1/11","2639","18.34","2017/1/18","1298","66.02"
"8881","日神不動産","東証一部","不動産","2018/2/9 15:00","778","-18","-2.26","796","778","779","758","771.13","215000","0.46","165792","36528","646","946","2018/1/18","1005","22.59","2017/2/3","515","51.07"
"8885","ラ・アトレ","JQG","不動産","2018/2/9 15:00","845","16","1.93","829","784","855","782","810.99","58300","1.11","47281","4457","679","979","2018/2/1","943","10.39","2017/1/4","526","60.65"
"8886","ウッドフレンズ","JQS","不動産","2018/2/9 12:43","2801","-44","-1.55","2845","2761","2801","2761","2773.33","600","0.04","1664","4145","2345","3345","2018/1/10","3490","19.74","2017/1/4","1651","69.65"
"8887","リベレステ","JQS","不動産","2018/2/9 15:00","948","-15","-1.56","963","935","950","933","940.54","53800","0.45","50601","11367","813","1113","2018/1/11","1046","9.37","2017/1/5","780","21.54"
"8889","APAMAN","JQS","不動産","2018/2/9 15:00","815","-50","-5.78","865","779","833","776","792.63","142400","0.78","112870","14897","715","1015","2017/1/16","1096","25.64","2017/4/14","683","19.33"
"8890","レーサム","JQS","不動産","2018/2/9 15:00","1527","4","0.26","1523","1453","1527","1433","1486.87","538000","1.17","799938","70366","1123","1923","2018/1/26","1787","14.55","2017/1/18","760","100.92"
