"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"8249","テクノアソシエ","東証二部","卸売","2018/2/22 15:00","1362","-8","-0.58","1370","1366","1366","1331","1345.85","6500","0.03","8748","27290","1070","1670","2018/2/7","1508","9.68","2017/1/23","1031","32.1"
"8251","パルコ","東証一部","小売","2018/2/22 15:00","1470","-8","-0.54","1478","1488","1488","1465","1482.59","122400","0.12","181469","149151","1178","1778","2017/12/26","1644","10.58","2017/1/4","1043","40.94"
"8252","丸井グループ","東証一部","小売","2018/2/22 15:00","2017","5","0.25","2012","2009","2025","1994","2011.7","1057500","0.45","2127375","471293","1512","2512","2017/12/28","2122","4.95","2017/4/6","1442","39.88"
"8253","クレディセゾン","東証一部","その他金融","2018/2/22 15:00","1851","-41","-2.17","1892","1872","1879","1844","1854.96","1177200","0.63","2183655","343258","1492","2292","2017/10/17","2425","23.67","2018/2/14","1718","7.74"
"8254","さいか屋","東証二部","小売","2018/2/22 13:25","478","-1","-0.21","479","478","478","478","478","1000","0.03","478","1499","399","559","2017/3/15","820","41.71","2018/2/6","467","2.36"
"8255","アクシアルリテイリング","東証一部","小売","2018/2/22 15:00","4345","35","0.81","4310","4295","4410","4280","4353.44","38400","0.16","167172","101621","3610","5010","2017/10/27","4775","9.01","2017/1/13","3965","9.58"
"8256","プロルート丸光","JQS","卸売","2018/2/22 15:00","266","-1","-0.37","267","264","269","261","264.73","169400","0.83","44846","5446","187","347","2017/12/11","355","25.07","2017/4/13","103","158.25"
"8257","山陽百貨店","JQS","小売","-","-","0","0","1901","-","-","-","-","-","0","-","1540","1501","2301","2018/1/30","2870","100","2017/4/21","1301","-100"
"8260","井筒屋","東証一部","小売","2018/2/22 15:00","404","-6","-1.46","410","409","409","402","405.69","35300","0.31","14321","4638","330","490","2017/10/16","512","21.09","2017/2/14","385","4.94"
"8267","イオン","東証一部","小売","2018/2/22 15:00","1845","-20.5","-1.1","1865.5","1860","1861.5","1834","1845.51","3949400","0.45","7288657","1608701","1465.5","2265.5","2018/1/9","1960","5.87","2017/4/13","1577","16.99"
"8273","イズミ","東証一部","小売","2018/2/22 15:00","7000","-180","-2.51","7180","7140","7140","6990","7037.47","93400","0.13","657300","501656","5680","8680","2018/1/12","7350","4.76","2017/1/23","4655","50.38"
"8274","東武ストア","東証一部","小売","2018/2/22 15:00","3085","-15","-0.48","3100","3085","3110","3080","3092","14500","0.23","44834","19629","2400","3800","2017/8/8","3230","4.49","2017/4/13","2790","10.57"
"8275","フォーバル","東証一部","卸売","2018/2/22 15:00","968","17","1.79","951","952","970","947","961.46","23900","0.09","22979","26845","801","1101","2018/2/22","970","0.21","2017/4/13","601","61.06"
"8276","平和堂","東証一部","小売","2018/2/22 15:00","2431","-15","-0.61","2446","2425","2443","2400","2427.4","111000","0.19","269441","142326","1946","2946","2017/1/10","2893","15.97","2018/2/9","2240","8.53"
"8278","フジ","東証一部","小売","2018/2/22 15:00","2253","-30","-1.31","2283","2266","2274","2242","2262.64","178100","0.47","402977","86271","1783","2783","2017/10/16","3235","30.36","2018/2/14","2148","4.89"
"8279","ヤオコー","東証一部","小売","2018/2/22 15:00","5840","-10","-0.17","5850","5840","5940","5820","5862.68","39900","0.1","233921","233680","4850","6850","2018/2/21","6000","2.67","2017/4/14","4040","44.55"
"8281","ゼビオホールディングス","東証一部","小売","2018/2/22 15:00","2194","0","0","2194","2195","2210","2175","2194.98","43400","0.09","95262","105117","1694","2694","2018/2/9","2448","10.38","2017/2/3","1662","32.01"
"8282","ケーズホールディングス","東証一部","小売","2018/2/22 15:00","2979","-66","-2.17","3045","3010","3020","2969","2992.44","564500","0.5","1689231","333807","2345","3745","2018/1/25","3235","7.91","2017/3/3","1945","53.16"
"8283","PALTAC","東証一部","卸売","2018/2/22 15:00","5330","0","0","5330","5290","5380","5280","5334.28","58600","0.09","312589","338740","4330","6330","2018/2/7","5510","3.27","2017/1/5","2758","93.26"
"8285","三谷産業","東証一部","卸売","2018/2/22 15:00","443","0","0","443","443","444","440","441.77","17500","0.03","7731","25329","363","523","2018/1/29","483","8.28","2017/1/4","346","28.03"
"8287","マックスバリュ西日本","東証二部","小売","2018/2/22 15:00","1966","-27","-1.35","1993","1995","2001","1963","1989.96","27500","0.1","54724","51618","1593","2393","2018/1/30","2014","2.38","2017/4/14","1587","23.88"
"8289","Olympicグループ","東証一部","小売","2018/2/22 15:00","606","7","1.17","599","599","621","599","610.27","15000","0.06","9154","14153","499","699","2017/1/10","660","8.18","2017/4/14","533","13.7"
"8291","日産東京販売ホールディングス","東証一部","小売","2018/2/22 15:00","401","0","0","401","400","403","398","400.16","49600","0.07","19848","26721","321","481","2017/5/9","485","17.32","2017/2/7","325","23.38"
"8293","ATグループ","名証二部","小売","2018/2/22 12:33","3070","30","0.99","3040","2985","3070","2980","3002","500","0","1501","107975","2340","3740","2018/2/1","3250","5.54","2017/1/11","2540","20.87"
"8298","ファミリー","JQS","小売","2018/2/22 15:00","497","2","0.4","495","502","502","497","500.83","1200","0.02","601","3245","415","575","2018/1/23","588","15.48","2017/1/6","348","42.82"
"8301","日本銀行（優先出資証券）","東証","銀行","2018/2/22 09:28","35350","-100","-0.28","35450","35350","35350","35350","35350","100","0.01","3535","35350","28450","42450","2017/2/22","39900","11.4","2018/2/1","35050","0.86"
"8303","新生銀行","東証一部","銀行","2018/2/22 15:00","1674","-9","-0.53","1683","1667","1679","1656","1666.98","2019300","0.73","3366131","460408","1283","2083","2017/4/26","2160","22.5","2017/11/28","1653","1.27"
"8304","あおぞら銀行","東証一部","銀行","2018/2/22 15:00","4395","-40","-0.9","4435","4400","4410","4385","4395.28","582800","0.49","2561568","519882","3735","5140","2018/1/15","4660","5.69","2017/4/14","3800","15.66"
"8306","三菱UFJフィナンシャル・グループ","東証一部","銀行","2018/2/22 15:00","764.6","-4.5","-0.59","769.1","762","766.6","756.5","762.14","56499100","0.41","43060199","10627961","619.1","919.1","2018/1/16","894","14.47","2017/4/17","642","19.1"
"8308","りそなホールディングス","東証一部","銀行","2018/2/22 15:00","616.9","-2","-0.32","618.9","617","618.7","609.2","615.02","8320600","0.36","5117353","1433748","518.9","718.9","2018/1/11","734","15.95","2017/9/8","520","18.63"
"8309","三井住友トラスト・ホールディングス","東証一部","銀行","2018/2/22 15:00","4346","-12","-0.28","4358","4341","4355","4301","4334.2","879600","0.23","3812366","1696455","3658","5058","2018/1/23","4821","9.85","2017/4/17","3603","20.62"
"8316","三井住友フィナンシャルグループ","東証一部","銀行","2018/2/22 15:00","4685","-32","-0.68","4717","4681","4697","4650","4676.37","6262500","0.44","29285737","6626667","4017","5417","2018/1/15","5333","12.15","2017/4/17","3760","24.6"
"8324","第四銀行","東証一部","銀行","2018/2/22 15:00","4890","-25","-0.51","4915","4895","4930","4855","4891.46","24700","0.07","120819","169318","4215","5620","2017/10/27","5620","12.99","2017/4/14","4140","18.12"
"8325","北越銀行","東証一部","銀行","2018/2/22 15:00","2394","-7","-0.29","2401","2400","2402","2377","2391.46","9600","0.04","22958","58687","1901","2901","2017/3/31","3035","21.12","2018/2/14","2300","4.09"
"8331","千葉銀行","東証一部","銀行","2018/2/22 15:00","880","-2","-0.23","882","879","889","875","880.52","2334000","0.27","2055135","770459","732","1032","2018/1/15","1021","13.81","2017/4/6","678","29.79"
"8334","群馬銀行","東証一部","銀行","2018/2/22 15:00","649","-5","-0.76","654","651","655","647","649.69","1247100","0.27","810228","299116","554","754","2017/11/9","746","13","2017/4/6","549","18.21"
"8336","武蔵野銀行","東証一部","銀行","2018/2/22 15:00","3610","5","0.14","3605","3550","3625","3550","3592.19","45300","0.13","162726","122038","2905","4305","2018/2/1","4020","10.2","2017/9/8","2997","20.45"
"8337","千葉興業銀行","東証一部","銀行","2018/2/22 15:00","501","-4","-0.79","505","501","504","492","500.17","136100","0.22","68073","31173","405","605","2017/5/8","672","25.45","2018/2/14","467","7.28"
"8338","筑波銀行","東証一部","銀行","2018/2/22 15:00","356","-12","-3.26","368","365","365","355","358.4","329500","0.4","118094","29389","288","448","2018/2/2","436","18.35","2017/4/13","299","19.06"
"8341","七十七銀行","東証一部","銀行","2018/2/22 15:00","2677","-6","-0.22","2683","2678","2691","2635","2665.52","239400","0.31","638126","205207","2183","3185","2018/1/15","3140","14.75","2017/4/17","2250","18.98"
"8342","青森銀行","東証一部","銀行","2018/2/22 15:00","3350","-25","-0.74","3375","3375","3380","3340","3357.41","24300","0.12","81585","68716","2675","4075","2017/9/19","4380","23.52","2017/10/11","3325","0.75"
"8343","秋田銀行","東証一部","銀行","2018/2/22 15:00","2868","-38","-1.31","2906","2880","2880","2860","2871.41","9900","0.05","28427","51893","2406","3410","2017/1/4","3930","27.02","2018/2/14","2845","0.81"
"8344","山形銀行","東証一部","銀行","2018/2/22 15:00","2366","-26","-1.09","2392","2381","2383","2355","2369.35","23100","0.07","54732","80444","1892","2892","2017/9/21","2700","12.37","2018/2/9","2312","2.34"
"8345","岩手銀行","東証一部","銀行","2018/2/22 15:00","4280","-45","-1.04","4325","4320","4325","4270","4293.1","11300","0.06","48512","79171","3625","5030","2017/1/4","4925","13.1","2018/2/14","4100","4.39"
"8346","東邦銀行","東証一部","銀行","2018/2/22 15:00","393","-1","-0.25","394","391","395","389","392.39","211000","0.08","82794","99233","314","474","2017/1/5","449","12.47","2017/9/6","373","5.36"
"8349","東北銀行","東証一部","銀行","2018/2/22 15:00","1470","-3","-0.2","1473","1469","1475","1465","1469.66","5900","0.06","8671","13980","1173","1773","2017/10/30","1639","10.31","2018/2/14","1427","3.01"
"8350","みちのく銀行","東証一部","銀行","2018/2/22 15:00","1794","-6","-0.33","1800","1805","1805","1790","1796.49","26800","0.15","48146","32535","1400","2200","2017/1/5","2270","20.97","2017/12/26","1764","1.7"
"8354","ふくおかフィナンシャルグループ","東証一部","銀行","2018/2/22 15:00","560","-2","-0.36","562","555","565","554","559.37","2553000","0.3","1428083","481467","462","662","2018/1/11","694","19.31","2017/4/6","453","23.62"
"8355","静岡銀行","東証一部","銀行","2018/2/22 15:00","1093","-1","-0.09","1094","1088","1097","1084","1091.4","998000","0.15","1089216","705126","794","1394","2018/1/10","1252","12.7","2017/4/6","860","27.09"
"8356","十六銀行","東証一部","銀行","2018/2/22 15:00","2873","-45","-1.54","2918","2896","2902","2870","2882.02","71900","0.19","207217","108956","2418","3420","2017/1/5","4300","33.19","2018/2/14","2815","2.06"
"8358","スルガ銀行","東証一部","銀行","2018/2/22 15:00","1872","-8","-0.43","1880","1866","1892","1861","1876.79","1865400","0.8","3500963","434565","1480","2280","2017/7/10","2810","33.38","2018/2/22","1861","0.59"
"8359","八十二銀行","東証一部","銀行","2018/2/22 15:00","638","-2","-0.31","640","639","641","632","636.95","1024700","0.2","652680","326084","540","740","2017/10/30","746","14.48","2017/4/6","594","7.41"
"8360","山梨中央銀行","東証一部","銀行","2018/2/22 15:00","436","2","0.46","434","436","440","434","436.73","132000","0.08","57648","76263","354","514","2017/1/4","579","24.7","2017/9/6","406","7.39"
"8361","大垣共立銀行","東証一部","銀行","2018/2/22 15:00","2737","-65","-2.32","2802","2783","2789","2737","2751.38","105800","0.25","291096","114494","2302","3305","2017/1/5","4770","42.62","2018/2/9","2623","4.35"
"8362","福井銀行","東証一部","銀行","2018/2/22 15:00","2575","-31","-1.19","2606","2592","2592","2570","2582.41","8700","0.04","22467","62173","2106","3110","2017/10/27","3075","16.26","2018/2/13","2471","4.21"
"8363","北國銀行","東証一部","銀行","2018/2/22 15:00","4355","-50","-1.14","4405","4375","4390","4345","4365.37","24000","0.08","104769","130607","3705","5110","2017/10/30","5290","17.67","2017/5/30","3820","14.01"
"8364","清水銀行","東証一部","銀行","2018/2/22 15:00","2987","-4","-0.13","2991","3005","3015","2970","2990.98","4100","0.04","12263","28676","2491","3495","2017/2/16","3895","23.31","2018/2/14","2895","3.18"
"8365","富山銀行","東証一部","銀行","2018/2/22 15:00","3940","10","0.25","3930","3885","3955","3885","3920.45","2200","0.04","8625","21451","3230","4630","2017/5/16","4685","15.9","2018/2/13","3650","7.95"
"8366","滋賀銀行","東証一部","銀行","2018/2/22 15:00","559","-3","-0.53","562","560","562","555","558.42","443000","0.17","247382","148387","462","662","2017/1/4","662","15.56","2018/2/14","541","3.33"
"8367","南都銀行","東証一部","銀行","2018/2/22 15:00","2974","-26","-0.87","3000","3000","3000","2971","2981.77","52000","0.16","155052","98218","2300","3700","2017/2/13","4790","37.91","2017/11/28","2904","2.41"
"8368","百五銀行","東証一部","銀行","2018/2/22 15:00","526","-6","-1.13","532","525","533","520","526.1","433500","0.17","228063","133667","432","632","2018/2/1","583","9.78","2017/4/14","424","24.06"
"8369","京都銀行","東証一部","銀行","2018/2/22 15:00","5930","-50","-0.84","5980","5890","5980","5890","5933.73","119300","0.16","707894","449735","4980","6980","2018/1/23","6710","11.62","2017/4/6","3895","52.25"
"8370","紀陽銀行","東証一部","銀行","2018/2/22 15:00","1750","-18","-1.02","1768","1760","1761","1744","1751.41","66500","0.09","116469","123025","1368","2168","2017/6/29","2004","12.67","2017/4/19","1638","6.84"
"8374","三重銀行","東証一部","銀行","2018/2/22 15:00","2337","-1","-0.04","2338","2348","2348","2322","2335.16","9300","0.07","21717","31510","1838","2838","2017/10/25","2756","15.2","2017/4/14","2177","7.35"
"8377","ほくほくフィナンシャルグループ","東証一部","銀行","2018/2/22 15:00","1535","-16","-1.03","1551","1534","1546","1522","1534.42","351400","0.27","539194","202870","1151","1951","2017/2/13","2100","26.9","2018/2/14","1497","2.54"
"8379","広島銀行","東証一部","銀行","2018/2/22 15:00","844","0","0","844","836","847","834","842.24","740300","0.24","623508","263862","694","994","2017/1/5","1130","25.31","2017/9/11","822","2.68"
"8381","山陰合同銀行","東証一部","銀行","2018/2/22 15:00","1022","-14","-1.35","1036","1024","1028","1012","1021.59","115800","0.07","118300","160431","736","1336","2018/1/16","1183","13.61","2017/5/31","829","23.28"
"8382","中国銀行","東証一部","銀行","2018/2/22 15:00","1331","-12","-0.89","1343","1331","1338","1318","1330.15","471400","0.24","627033","259907","1043","1643","2017/2/16","1835","27.47","2018/2/14","1298","2.54"
"8383","鳥取銀行","東証一部","銀行","2018/2/22 15:00","1732","-13","-0.74","1745","1751","1751","1716","1732.7","6300","0.07","10916","16662","1345","2145","2017/1/5","1969","12.04","2017/6/5","1660","4.34"
