"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"8596","九州リースサービス","東証一部","その他金融","2018/2/21 15:00","864","-2","-0.23","866","866","875","859","866.23","26800","0.1","23215","22423","716","1016","2017/11/13","1210","28.6","2017/1/18","673","28.38"
"8600","トモニホールディングス","東証一部","銀行","2018/2/21 15:00","486","0","0","486","486","492","485","487.12","231700","0.14","112865","79572","406","566","2017/2/14","666","27.03","2017/9/15","460","5.65"
"8601","大和証券グループ本社","東証一部","証券・先物","2018/2/21 15:00","717.6","-7.2","-0.99","724.8","723.2","725","715.8","719.72","6240000","0.37","4491046","1219474","574.8","874.8","2018/1/22","810","11.41","2017/9/8","594","20.81"
"8604","野村ホールディングス","東証一部","証券・先物","2018/2/21 15:00","653","-12.5","-1.88","665.5","664.8","665","648.4","654.03","25166600","0.69","16459721","2379246","565.5","765.5","2017/2/13","774","15.63","2017/9/8","568","14.96"
"8609","岡三証券グループ","東証一部","証券・先物","2018/2/21 15:00","686","-11","-1.58","697","694","696","681","687.83","860000","0.41","591535","142835","597","797","2018/1/24","824","16.75","2017/9/8","590","16.27"
"8613","丸三証券","東証一部","証券・先物","2018/2/21 15:00","1032","-13","-1.24","1045","1053","1056","1027","1040.07","361000","0.54","375466","69555","745","1345","2018/1/23","1106","6.69","2017/4/13","802","28.68"
"8614","東洋証券","東証一部","証券・先物","2018/2/21 15:00","307","-4","-1.29","311","313","314","305","309.38","421000","0.48","130247","26818","231","391","2018/1/24","388","20.88","2017/4/14","226","35.84"
"8616","東海東京フィナンシャル・ホールディングス","東証一部","証券・先物","2018/2/21 15:00","783","-4","-0.51","787","785","787","778","782.49","1127600","0.42","882336","211866","637","937","2018/2/1","848","7.67","2017/4/13","538","45.54"
"8617","光世証券","東証一部","証券・先物","2018/2/21 15:00","1401","-28","-1.96","1429","1416","1422","1395","1406.93","37800","0.4","53182","13290","1129","1729","2017/1/5","2180","35.73","2018/2/15","1333","5.1"
"8622","水戸証券","東証一部","証券・先物","2018/2/21 15:00","387","-5","-1.28","392","393","395","384","388.45","259700","0.34","100881","29292","312","472","2018/1/16","471","17.83","2017/4/14","272","42.28"
"8624","いちよし証券","東証一部","証券・先物","2018/2/21 15:00","1276","-17","-1.31","1293","1284","1292","1271","1280.65","123800","0.28","158545","56694","993","1593","2018/1/23","1508","15.38","2017/4/13","814","56.76"
"8628","松井証券","東証一部","証券・先物","2018/2/21 15:00","1065","-20","-1.84","1085","1086","1086","1061","1070.89","1197000","0.46","1281852","276117","785","1385","2018/2/20","1087","2.02","2017/9/8","820","29.88"
"8630","SOMPOホールディングス","東証一部","保険","2018/2/21 15:00","4070","-83","-2","4153","4144","4144","4039","4070.35","1707900","0.41","6951748","1690484","3453","4853","2018/1/24","4780","14.85","2017/4/17","3855","5.58"
"8685","アメリカン・インターナショナル・グループ・インク","東証一部","保険","2018/2/21 15:00","6420","140","2.23","6280","6400","6450","6290","6312.03","266","-","1679","-","5280","7280","2017/1/11","7800","17.69","2018/2/9","6100","5.25"
"8686","アフラック・インコーポレーテッド","東証一部","保険","2018/2/21 12:30","9590","80","0.84","9510","9530","9590","9530","9570","300","-","2871","-","8010","11010","2018/1/12","10180","5.8","2017/2/2","7570","26.68"
"8692","だいこう証券ビジネス","東証一部","証券・先物","2018/2/21 15:00","673","5","0.75","668","664","676","664","669.42","13800","0.05","9238","17267","568","768","2017/10/27","854","21.19","2017/4/6","555","21.26"
"8697","日本取引所グループ","東証一部","その他金融","2018/2/21 15:00","1861","-13","-0.69","1874","1867","1867","1839","1853.34","1428300","0.26","2647132","1021818","1474","2274","2018/1/23","2154","13.6","2017/4/17","1538","21"
"8698","マネックスグループ","東証一部","証券・先物","2018/2/21 15:00","382","-6","-1.55","388","390","391","379","384.6","1963300","0.7","755086","107186","308","468","2018/1/31","424","9.91","2017/4/14","255","49.8"
"8699","澤田ホールディングス","JQS","証券・先物","2018/2/21 15:00","1053","32","3.13","1021","1021","1065","1021","1046.86","10200","0.02","10678","43124","721","1321","2017/12/4","1235","14.74","2017/1/27","890","18.31"
"8700","丸八証券","JQS","証券・先物","2018/2/21 14:35","137","0","0","137","137","137","135","136.35","17000","0.04","2318","5539","87","187","2018/1/24","164","16.46","2017/4/12","114","20.18"
"8703","カブドットコム証券","東証一部","証券・先物","2018/2/21 15:00","376","-5","-1.31","381","381","382","375","377.43","730600","0.22","275753","127363","301","461","2017/1/5","415","9.4","2017/9/11","316","18.99"
"8704","トレイダーズホールディングス","JQS","証券・先物","2018/2/21 15:00","129","1","0.78","128","129","132","128","129.94","2036300","2.36","264598","11136","78","178","2017/7/10","365","64.66","2018/2/15","118","9.32"
"8705","岡藤ホールディングス","JQS","証券・先物","2018/2/21 15:00","197","-1","-0.51","198","198","200","194","197.84","123300","1.24","24394","1963","148","248","2018/1/16","285","30.88","2017/5/24","138","42.75"
"8706","極東証券","東証一部","証券・先物","2018/2/21 15:00","1565","-2","-0.13","1567","1584","1584","1561","1568.86","67400","0.21","105741","51299","1167","1967","2017/1/5","1818","13.92","2017/9/8","1482","5.6"
"8707","岩井コスモホールディングス","東証一部","証券・先物","2018/2/21 15:00","1375","-9","-0.65","1384","1384","1384","1364","1375.02","76900","0.31","105739","34393","1084","1684","2018/1/24","1614","14.81","2017/4/14","999","37.64"
"8708","藍澤證券","東証一部","証券・先物","2018/2/21 15:00","802","1","0.12","801","792","805","792","800.72","87200","0.18","69823","39720","651","951","2017/11/9","844","4.98","2017/2/8","630","27.3"
"8709","インヴァスト証券","JQS","証券・先物","2018/2/21 15:00","1139","28","2.52","1111","1117","1141","1117","1128.46","1300","0.02","1467","6725","811","1411","2017/3/14","1484","23.25","2018/2/9","1032","10.37"
"8713","フィデアホールディングス","東証一部","銀行","2018/2/21 15:00","198","-1","-0.5","199","199","199","196","197.78","171600","0.09","33939","35921","149","249","2017/2/16","226","12.39","2017/8/18","177","11.86"
"8714","池田泉州ホールディングス","東証一部","銀行","2018/2/21 15:00","423","0","0","423","423","423","420","421.81","651300","0.23","274724","118867","343","503","2017/1/5","560","24.46","2017/11/15","395","7.09"
"8715","アニコムホールディングス","東証一部","保険","2018/2/21 15:00","3480","-50","-1.42","3530","3480","3515","3460","3489.05","46100","0.26","160845","62570","2830","4230","2018/1/17","3835","9.26","2017/5/15","2052","69.59"
"8725","MS＆ADインシュアランスグループホールディングス","東証一部","保険","2018/2/21 15:00","3361","-36","-1.06","3397","3408","3418","3345","3367.48","2843800","0.48","9576437","1994054","2697","4097","2017/6/6","4073","17.48","2018/2/15","3281","2.44"
"8729","ソニーフィナンシャルホールディングス","東証一部","保険","2018/2/21 15:00","1966","-8","-0.41","1974","1979","1987","1952","1966.51","815200","0.19","1603101","855264","1574","2374","2018/1/15","2169","9.36","2017/5/18","1662","18.29"
"8732","マネーパートナーズグループ","東証一部","証券・先物","2018/2/21 15:00","389","0","0","389","390","394","384","389.78","271500","0.8","105825","13141","309","469","2017/5/10","626","37.86","2018/2/9","352","10.51"
"8737","あかつき本社","東証二部","証券・先物","2018/2/21 15:00","534","-8","-1.48","542","538","547","534","539.84","162000","0.76","87454","11334","442","642","2018/1/24","633","15.64","2017/4/28","336","58.93"
"8739","スパークス・グループ","JQS","証券・先物","2018/2/21 15:00","302","-2","-0.66","304","302","304","296","300.32","790000","0.38","237254","63288","224","384","2018/2/1","419","27.92","2017/4/13","178","69.66"
"8740","フジトミ","JQS","証券・先物","2018/2/21 14:16","277","-1","-0.36","278","277","277","277","277.14","2100","0.03","582","1900","198","358","2017/3/6","357","22.41","2017/4/7","262","5.73"
"8742","小林洋行","東証一部","証券・先物","2018/2/21 15:00","296","-5","-1.66","301","304","304","294","297.69","70100","0.69","20868","2988","221","381","2018/1/23","340","12.94","2017/4/19","268","10.45"
"8746","第一商品","JQS","証券・先物","2018/2/21 14:45","204","1","0.49","203","201","204","201","202.36","16500","0.1","3339","3310","123","283","2017/1/19","308","33.77","2017/12/26","190","7.37"
"8747","豊商事","JQS","証券・先物","2018/2/21 15:00","357","14","4.08","343","351","358","347","352.36","21200","0.24","7470","3176","263","423","2017/3/16","430","16.98","2017/12/26","302","18.21"
"8750","第一生命ホールディングス","東証一部","保険","2018/2/21 15:00","2142","-52","-2.37","2194","2186","2188.5","2134","2150.51","7254300","0.61","15600422","2566165","1694","2694","2018/1/22","2514","14.8","2017/9/8","1693","26.52"
"8766","東京海上ホールディングス","東証一部","保険","2018/2/21 15:00","4982","-56","-1.11","5038","5051","5086","4960","5008.86","2382700","0.32","11934603","3726657","4038","6038","2018/1/18","5517","9.7","2017/9/8","4192","18.85"
"8769","アドバンテッジリスクマネジメント","東証一部","保険","2018/2/21 15:00","1388","1","0.07","1387","1394","1420","1362","1388.22","237500","1.39","329702","23771","1087","1687","2017/7/25","1558","10.91","2017/1/12","478","190.38"
"8771","イー・ギャランティ","東証一部","その他金融","2018/2/21 15:00","4110","305","8.02","3805","3915","4145","3915","4055.58","63300","0.6","256718","43256","3105","4505","2018/2/5","4170","1.44","2017/4/17","2218","85.3"
"8772","アサックス","東証一部","その他金融","2018/2/21 15:00","1883","-27","-1.41","1910","1922","1922","1857","1895.24","2100","0.02","3980","20701","1510","2310","2018/2/2","1978","4.8","2017/4/13","1515","24.29"
"8783","GFA","JQS","その他金融","2018/2/21 15:00","690","21","3.14","669","662","712","661","692.47","201100","2.25","139255","6165","569","769","2017/10/26","1334","48.28","2017/2/13","254","171.65"
"8787","UCS","JQS","その他金融","2018/2/21 15:00","1809","-2","-0.11","1811","1811","1812","1808","1809.27","211700","1.13","383022","34023","1411","2211","2018/2/8","1819","0.55","2017/2/24","976","85.35"
"8789","フィンテックグローバル","東証マザ","その他金融","2018/2/21 15:00","104","2","1.96","102","103","104","102","103.16","1516400","0.94","156436","16847","52","152","2017/6/29","152","31.58","2018/2/14","93","11.83"
"8793","NECキャピタルソリューション","東証一部","その他金融","2018/2/21 15:00","2120","-20","-0.93","2140","2132","2135","2102","2117.68","49200","0.23","104190","45651","1640","2640","2018/1/30","2428","12.69","2017/4/14","1622","30.7"
"8795","T＆Dホールディングス","東証一部","保険","2018/2/21 15:00","1776","-30.5","-1.69","1806.5","1808","1815.5","1757.5","1777.01","3330300","0.51","5917965","1163280","1406.5","2206.5","2018/1/24","2100","15.43","2017/9/6","1461","21.56"
"8798","アドバンスクリエイト","東証一部","保険","2018/2/21 15:00","1967","-8","-0.41","1975","1975","1976","1967","1970.9","6700","0.06","13205","21635","1575","2375","2017/2/16","2100","6.33","2017/1/4","1762","11.63"
"8801","三井不動産","東証一部","不動産","2018/2/21 15:00","2578.5","-17","-0.65","2595.5","2599","2610.5","2573","2584.73","2786400","0.28","7202103","2556389","2095.5","3096","2018/1/24","2984","13.59","2017/9/8","2274","13.39"
"8802","三菱地所","東証一部","不動産","2018/2/21 15:00","1896.5","-6.5","-0.34","1903","1908.5","1917.5","1890.5","1902.06","3689700","0.27","7018031","2637857","1503","2303","2017/1/10","2418","21.57","2018/2/14","1822","4.09"
"8803","平和不動産","東証一部","不動産","2018/2/21 15:00","2026","16","0.8","2010","2022","2049","2016","2028.49","69600","0.17","141183","81162","1510","2510","2018/1/30","2230","9.15","2017/2/1","1518","33.47"
"8804","東京建物","東証一部","不動産","2018/2/21 15:00","1707","-30","-1.73","1737","1737","1737","1702","1711.91","1506000","0.69","2578131","370356","1337","2137","2018/1/26","1858","8.13","2017/9/8","1305","30.8"
"8806","ダイビル","東証一部","不動産","2018/2/21 15:00","1354","9","0.67","1345","1348","1372","1346","1358.36","127200","0.11","172784","158216","1045","1645","2018/1/24","1492","9.25","2017/4/13","932","45.28"
"8818","京阪神ビルディング","東証一部","不動産","2018/2/21 15:00","869","-3","-0.34","872","870","876","862","868.97","67700","0.13","58829","46925","722","1022","2018/1/24","995","12.66","2017/4/6","581","49.57"
"8830","住友不動産","東証一部","不動産","2018/2/21 15:00","3932","-8","-0.2","3940","3958","3987","3907","3941.08","1686000","0.35","6644664","1871970","3240","4640","2018/1/25","4402","10.68","2017/4/6","2809","39.98"
"8835","太平洋興発","東証一部","卸売","2018/2/21 15:00","1054","-8","-0.75","1062","1062","1062","1051","1057.76","18300","0.24","19357","8204","762","1362","2017/7/6","1180","10.68","2017/4/12","890","18.43"
"8836","RISE","JQS","不動産","2018/2/21 15:00","35","1","2.94","34","35","35","34","35","137700","0.14","4819","3360","4","64","2017/10/10","48","27.08","2017/4/14","33","6.06"
"8840","大京","東証一部","不動産","2018/2/21 15:00","2231","-3","-0.13","2234","2219","2240","2213","2228.86","116400","0.14","259439","188194","1734","2734","2017/1/6","2460","9.31","2018/2/9","2063","8.14"
"8841","テーオーシー","東証一部","不動産","2018/2/21 15:00","846","-4","-0.47","850","850","857","845","849.19","39500","0.03","33543","115800","700","1000","2017/5/16","1160","27.07","2018/2/16","825","2.55"
"8842","東京楽天地","東証一部","不動産","2018/2/21 15:00","5120","-40","-0.78","5160","5160","5170","5120","5144","2500","0.04","12860","33337","4160","6160","2017/7/26","6450","20.62","2017/2/1","4970","3.02"
"8844","コスモスイニシア","JQS","不動産","2018/2/21 15:00","913","21","2.35","892","892","931","884","914.37","370700","1.09","338958","30961","742","1042","2018/1/29","1025","10.93","2017/4/13","365","150.14"
"8848","レオパレス21","東証一部","不動産","2018/2/21 15:00","806","-14","-1.71","820","814","820","804","811.95","2753500","1.09","2235700","203662","670","970","2017/12/14","946","14.8","2017/2/22","562","43.42"
"8850","スターツコーポレーション","東証一部","不動産","2018/2/21 15:00","2868","-8","-0.28","2876","2876","2914","2849","2881.55","115500","0.21","332819","154867","2376","3380","2018/1/29","3220","10.93","2017/2/3","1902","50.79"
"8851","アーバンライフ","東証二部","不動産","-","-","0","0","981","-","-","-","-","-","0","-","3091","831","1131","2017/9/1","1280","100","2017/5/18","880","-100"
