"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"7466","SPK","東証一部","卸売","2018/3/2 15:00","2917","-68","-2.28","2985","2970","2975","2917","2948.82","5100","0.1","15039","15247","2485","3485","2018/1/26","3340","12.66","2017/1/18","2360","23.6"
"7467","萩原電気","東証一部","卸売","2018/3/2 15:00","3410","-10","-0.29","3420","3330","3450","3320","3376.64","42300","0.5","142832","29046","2720","4120","2018/1/22","4035","15.49","2017/1/17","2070","64.73"
"7472","鳥羽洋行","JQS","卸売","2018/3/2 15:00","3455","-145","-4.03","3600","3540","3550","3420","3481.62","6800","0.14","23675","17275","2900","4300","2018/3/1","3740","7.62","2017/3/29","2000","72.75"
"7475","アルビス","東証一部","小売","2018/3/2 15:00","3190","5","0.16","3185","3155","3215","3155","3187.65","104600","1.32","333428","25220","2485","3885","2017/6/20","5420","41.14","2018/2/20","2910","9.62"
"7476","アズワン","東証一部","卸売","2018/3/2 15:00","6970","-100","-1.41","7070","6920","7030","6920","6974.66","19100","0.09","133216","144196","5570","8570","2018/2/1","7670","9.13","2017/4/17","4650","49.89"
"7477","ムラキ","JQS","卸売","2018/3/2 14:49","937","-23","-2.4","960","961","961","932","942.78","1800","0.12","1697","1377","810","1110","2017/7/13","1730","45.84","2017/4/12","870","7.7"
"7480","スズデン","東証一部","卸売","2018/3/2 15:00","1737","-22","-1.25","1759","1756","1759","1721","1736.6","19100","0.13","33169","25452","1359","2159","2018/1/29","1942","10.56","2017/4/14","1000","73.7"
"7481","尾家産業","東証一部","卸売","2018/3/2 15:00","1285","-49","-3.67","1334","1317","1317","1285","1299.41","5100","0.06","6627","11893","1034","1634","2018/1/10","1487","13.58","2017/1/4","1044","23.08"
"7482","シモジマ","東証一部","卸売","2018/3/2 15:00","1106","-15","-1.34","1121","1112","1117","1105","1109.76","12300","0.05","13650","26829","821","1421","2017/12/18","1280","13.59","2017/4/14","1064","3.95"
"7483","ドウシシャ","東証一部","卸売","2018/3/2 15:00","2283","-70","-2.97","2353","2305","2322","2282","2297.04","54400","0.15","124959","85329","1853","2853","2018/1/19","2748","16.92","2017/2/1","2000","14.15"
"7485","岡谷鋼機","名証一部","卸売","2018/3/2 15:30","12000","290","2.48","11710","11990","12080","11560","11895.71","1400","0.01","16654","116640","8710","14710","2017/12/28","13440","10.71","2017/1/4","7320","63.93"
"7486","サンリン","JQS","卸売","-","-","0","0","698","-","-","-","-","-","0","-","8585","598","798","2018/1/4","702","100","2017/4/10","606","-100"
"7487","小津産業","東証一部","卸売","2018/3/2 15:00","2182","-55","-2.46","2237","2244","2244","2182","2217.78","9000","0.11","19960","18406","1737","2737","2017/5/15","2333","6.47","2017/9/6","2094","4.2"
"7488","ヤガミ","名証二部","卸売","2018/3/2 09:03","1849","69","3.88","1780","1849","1849","1849","1849","1000","0.01","1849","12576","1380","2180","2018/1/4","2270","18.55","2017/1/5","884","109.16"
"7490","日新商事","東証二部","卸売","2018/3/2 15:00","910","5","0.55","905","910","910","873","899.8","5000","0.07","4499","6916","755","1055","2018/1/30","917","0.76","2017/4/17","798","14.04"
"7494","コナカ","東証一部","小売","2018/3/2 15:00","570","-2","-0.35","572","570","575","568","570.78","61700","0.2","35217","17754","472","672","2018/1/15","672","15.18","2017/9/14","543","4.97"
"7500","西川計測","JQS","卸売","-","-","0","0","2899","-","-","-","-","-","0","-","9951","2399","3400","2017/12/27","3175","100","2017/1/6","1900","-100"
"7501","ティムコ","JQS","卸売","2018/3/2 14:41","612","1","0.16","611","611","612","591","606.11","1800","0.05","1091","2044","511","711","2017/6/19","675","9.33","2017/4/12","480","27.5"
"7502","プラザクリエイト本社","JQS","サービス","2018/3/2 15:00","345","-3","-0.86","348","348","353","342","345.58","4300","0.03","1486","4774","268","428","2017/2/6","646","46.59","2017/1/5","312","10.58"
"7504","高速","東証一部","卸売","2018/3/2 15:00","1204","-18","-1.47","1222","1202","1211","1191","1201.91","31400","0.15","37740","25253","922","1522","2018/1/17","1398","13.88","2017/4/13","998","20.64"
"7505","扶桑電通","東証二部","卸売","2018/3/2 14:50","3840","-60","-1.54","3900","3850","3850","3835","3840.91","1100","0.06","4225","6683","3200","4600","2017/12/28","4075","5.77","2017/1/17","2420","58.68"
"7506","ハウスオブローゼ","東証一部","小売","2018/3/2 15:00","1804","-17","-0.93","1821","1800","1812","1798","1801.89","9000","0.19","16217","8484","1421","2221","2018/1/29","1896","4.85","2017/3/31","1512","19.31"
"7508","G-7ホールディングス","東証一部","小売","2018/3/2 15:00","2437","-14","-0.57","2451","2401","2448","2401","2423.71","11600","0.09","28115","32501","1951","2951","2017/12/18","2761","11.73","2017/1/4","1670","45.93"
"7509","アイエーグループ","JQS","小売","2018/3/2 14:16","3720","-40","-1.06","3760","3695","3720","3695","3710","200","0.01","742","6121","3060","4460","2017/10/25","4155","10.47","2017/1/4","3155","17.91"
"7510","たけびし","東証一部","卸売","2018/3/2 15:00","1766","-42","-2.32","1808","1786","1786","1765","1771.88","9600","0.06","17010","26134","1408","2208","2017/12/14","1966","10.17","2017/1/4","1191","48.28"
"7512","イオン北海道","東証一部","小売","2018/3/2 15:00","763","-11","-1.42","774","765","766","760","762.9","67200","0.06","51267","81039","624","924","2018/1/25","869","12.2","2017/4/14","580","31.55"
"7513","コジマ","東証一部","小売","2018/3/2 15:00","341","-11","-3.13","352","347","348","341","344.02","113300","0.15","38977","26568","272","432","2017/10/6","426","19.95","2017/1/25","266","28.2"
"7514","ヒマラヤ","東証一部","小売","2018/3/2 15:00","1281","-31","-2.36","1312","1303","1303","1253","1270.51","54500","0.44","69243","15783","1012","1612","2018/1/16","1415","9.47","2017/4/17","797","60.73"
"7515","マルヨシセンター","東証二部","小売","-","-","0","0","380","-","-","-","-","-","0","-","3325","300","460","2017/8/17","455","100","2017/11/7","363","-100"
"7516","コーナン商事","東証一部","小売","2018/3/2 15:00","2472","-19","-0.76","2491","2465","2485","2460","2470.57","108300","0.31","267563","85734","1991","2991","2018/1/29","2797","11.62","2017/9/6","1991","24.16"
"7517","黒田電気","東証一部","卸売","2018/3/2 15:00","2709","-2","-0.07","2711","2709","2711","2709","2709.28","82300","0.21","222974","106860","2211","3215","2017/12/28","2767","2.1","2017/9/6","1889","43.41"
"7518","ネットワンシステムズ","東証一部","情報通信","2018/3/2 15:00","1619","-55","-3.29","1674","1636","1653","1616","1627.34","735700","0.86","1197237","139234","1274","2074","2018/2/2","1875","13.65","2017/1/23","730","121.78"
"7519","五洋インテックス","JQS","卸売","2018/3/2 15:00","596","-22","-3.56","618","610","610","591","599.18","65000","0.32","38947","12041","518","718","2017/9/13","1240","51.94","2017/1/4","102","484.31"
"7520","エコス","東証一部","小売","2018/3/2 15:00","1210","-4","-0.33","1214","1205","1216","1157","1202.05","52800","0.45","63468","14095","914","1514","2017/1/11","1418","14.67","2017/4/14","1087","11.32"
"7521","ムサシ","JQS","卸売","2018/3/2 15:00","2025","4","0.2","2021","2021","2025","2000","2019","8000","0.1","16152","16099","1521","2521","2017/9/19","2247","9.88","2017/1/5","1526","32.7"
"7522","ワタミ","東証一部","小売","2018/3/2 15:00","1305","2","0.15","1303","1290","1306","1290","1298.16","191300","0.46","248338","54401","1003","1603","2017/12/28","1692","22.87","2017/2/1","1085","20.28"
"7523","アールビバン","JQS","小売","2018/3/2 15:00","745","-13","-1.72","758","749","749","734","742.44","38900","0.25","28881","11521","608","908","2018/1/29","808","7.8","2017/4/14","528","41.1"
"7524","マルシェ","東証一部","小売","2018/3/2 15:00","817","-6","-0.73","823","819","820","813","816.77","18900","0.22","15437","6986","673","973","2017/3/28","852","4.11","2017/12/6","798","2.38"
"7525","リックス","東証一部","卸売","2018/3/2 15:00","2161","-28","-1.28","2189","2120","2224","2112","2152.48","10100","0.12","21740","18671","1689","2689","2018/2/28","2269","4.76","2017/1/6","1475","46.51"
"7527","システムソフト","東証一部","情報通信","2018/3/2 15:00","139","-1","-0.71","140","139","140","137","138.52","273100","0.4","37830","9448","90","190","2017/1/11","178","21.91","2017/4/13","123","13.01"
"7531","清和中央ホールディングス","JQS","卸売","-","-","0","0","7590","-","-","-","-","-","0","-","28944","6090","9090","2018/1/25","8510","100","2017/3/16","3160","-100"
"7532","ドンキホーテホールディングス","東証一部","小売","2018/3/2 15:00","5950","-60","-1","6010","5910","5980","5890","5940.08","543800","0.34","3230218","941249","5010","7010","2018/1/23","6370","6.59","2017/2/8","3715","60.16"
"7533","グリーンクロス","福証","卸売","2018/3/2 14:50","2240","-10","-0.44","2250","2202","2240","2202","2220","200","0","444","10108","1750","2750","2018/1/10","2394","6.43","2017/1/10","1562","43.41"
"7537","丸文","東証一部","卸売","2018/3/2 15:00","1078","-37","-3.32","1115","1085","1090","1073","1081.5","102200","0.36","110529","30239","815","1415","2018/2/2","1260","14.44","2017/4/14","660","63.33"
"7538","大水","東証二部","卸売","2018/3/2 14:59","306","-3","-0.97","309","303","309","303","305.17","8900","0.06","2716","4215","229","389","2018/2/5","339","9.73","2017/1/4","220","39.09"
"7539","アイナボホールディングス","JQS","卸売","2018/3/2 13:43","1162","-17","-1.44","1179","1164","1179","1162","1168.93","2800","0.02","3273","13535","879","1479","2018/2/5","1358","14.43","2017/1/4","720","61.39"
"7544","スリーエフ","東証二部","小売","2018/3/2 15:00","354","-1","-0.28","355","355","355","353","354.71","1700","0.02","603","2728","275","435","2017/4/13","471","24.84","2017/2/8","297","19.19"
"7545","西松屋チェーン","東証一部","小売","2018/3/2 15:00","1246","-27","-2.12","1273","1252","1259","1243","1248.72","259400","0.37","323919","86708","973","1573","2017/2/6","1440","13.47","2017/8/29","1117","11.55"
"7550","ゼンショーホールディングス","東証一部","小売","2018/3/2 15:00","2233","0","0","2233","2210","2237","2204","2223.03","388300","0.26","863203","334147","1733","2733","2018/2/13","2290","2.49","2017/4/12","1765","26.52"
"7551","ウェッズ","JQS","輸送用機器","2018/3/2 15:00","777","-8","-1.02","785","772","780","771","774.77","4400","0.03","3409","12524","635","935","2018/1/15","920","15.54","2017/1/4","618","25.73"
"7552","ハピネット","東証一部","卸売","2018/3/2 15:00","1666","-23","-1.36","1689","1650","1674","1642","1658.73","214700","0.89","356130","40067","1289","2089","2017/6/1","2234","25.43","2017/1/25","1237","34.68"
"7554","幸楽苑ホールディングス","東証一部","小売","2018/3/2 15:00","1920","-12","-0.62","1932","1915","1936","1906","1918.09","63800","0.38","122374","32208","1532","2332","2017/10/30","2557","24.91","2017/1/17","1600","20"
"7555","大田花き","JQS","卸売","2018/3/2 09:00","785","0","0","785","785","785","785","785","1000","0.02","785","4318","635","935","2017/2/21","810","3.09","2017/4/24","764","2.75"
"7559","ジーエフシー","JQS","卸売","2018/3/2 14:58","1540","-1","-0.06","1541","1552","1552","1526","1540","1100","0.02","1694","8884","1141","1941","2018/1/15","1588","3.02","2017/2/7","1232","25"
"7561","ハークスレイ","東証一部","小売","2018/3/2 15:00","1062","-18","-1.67","1080","1070","1071","1057","1063.08","9100","0.08","9674","11709","780","1380","2017/12/15","1239","14.29","2018/2/13","1030","3.11"
"7562","安楽亭","東証二部","小売","2018/3/2 14:43","4695","-15","-0.32","4710","4710","4710","4695","4701.15","2600","0.12","12223","10096","4010","5410","2017/9/26","4895","4.09","2017/3/29","4535","3.53"
"7564","ワークマン","JQS","小売","2018/3/2 15:00","4780","-60","-1.24","4840","4695","4875","4695","4764.29","11200","0.03","53360","195614","4140","5540","2018/1/23","4890","2.25","2017/4/14","3015","58.54"
"7565","萬世電機","東証二部","卸売","-","-","0","0","1029","-","-","-","-","-","0","-","4733","729","1329","2017/11/1","1069","100","2017/1/5","650","-100"
"7567","栄電子","JQS","卸売","2018/3/2 15:00","580","-22","-3.65","602","590","590","575","581.44","16000","0.31","9303","2952","502","702","2017/10/13","1220","52.46","2017/1/13","203","185.71"
"7570","橋本総業ホールディングス","東証一部","卸売","2018/3/2 15:00","1760","-48","-2.65","1808","1799","1799","1760","1769.25","4000","0.04","7077","17034","1408","2208","2018/1/29","1990","11.56","2017/4/14","1428","23.25"
"7571","ヤマノホールディングス","JQS","小売","2018/3/2 15:00","128","-1","-0.78","129","126","128","126","126.67","174300","0.51","22079","4416","79","179","2018/1/22","207","38.16","2017/4/13","81","58.02"
"7575","日本ライフライン","東証一部","卸売","2018/3/2 15:00","3485","30","0.87","3455","3350","3510","3335","3440.67","784300","0.87","2698514","315114","2755","4155","2018/2/19","3590","2.92","2017/2/7","912","282.13"
"7577","パスポート","JQS","小売","2018/3/2 15:00","664","0","0","664","635","664","635","652.24","17400","0.12","11349","9960","564","764","2017/7/4","985","32.59","2017/4/13","271","145.02"
"7578","ニチリョク","JQS","小売","2018/3/2 15:00","1870","0","0","1870","1876","1890","1870","1879.29","1400","0.1","2631","2570","1470","2270","2017/2/6","2700","30.74","2018/2/19","1806","3.54"
"7581","サイゼリヤ","東証一部","小売","2018/3/2 15:00","3005","0","0","3005","2975","3025","2956","2998.54","192900","0.37","578419","157078","2305","3705","2017/12/11","3850","21.95","2017/2/23","2561","17.34"
"7585","かんなん丸","JQS","小売","2018/3/2 12:30","1888","-12","-0.63","1900","1902","1902","1888","1896.67","300","0.01","569","8215","1500","2300","2017/6/27","1970","4.16","2017/1/20","1781","6.01"
"7587","PALTEK","東証二部","卸売","2018/3/2 15:00","718","-14","-1.91","732","711","724","711","715.92","34100","0.29","24413","8508","582","882","2017/6/9","1126","36.23","2017/1/4","645","11.32"
"7590","タカショー","東証二部","卸売","2018/3/2 15:00","477","5","1.06","472","465","477","465","469.12","35200","0.28","16513","5905","392","552","2017/11/27","555","14.05","2017/4/12","411","16.06"
"7591","エクセル","東証一部","卸売","2018/3/2 15:00","2629","-58","-2.16","2687","2600","2699","2600","2627.78","15300","0.17","40205","23889","2187","3190","2017/10/27","2973","11.57","2017/4/19","1399","87.92"
"7593","VTホールディングス","東証一部","小売","2018/3/2 15:00","555","-12","-2.12","567","553","560","551","555.06","358300","0.3","198877","66256","467","667","2017/9/29","669","17.04","2017/11/15","510","8.82"
"7594","マルカキカイ","東証一部","卸売","2018/3/2 15:00","2107","-43","-2","2150","2121","2128","2102","2114","24500","0.26","51793","19653","1650","2650","2018/1/30","2568","17.95","2017/1/18","1473","43.04"
"7595","アルゴグラフィックス","東証一部","情報通信","2018/3/2 15:00","3245","-135","-3.99","3380","3310","3340","3240","3285.39","23000","0.21","75564","36269","2680","4080","2018/1/29","3980","18.47","2017/1/24","2205","47.17"
"7596","魚力","東証一部","小売","2018/3/2 15:00","1169","-22","-1.85","1191","1190","1191","1169","1179.9","10400","0.07","12271","17091","891","1491","2017/3/17","1340","12.76","2018/2/9","1156","1.12"
"7597","東京貴宝","JQS","卸売","-","-","0","0","3060","-","-","-","-","-","0","-","1370","2360","3760","2018/1/30","3140","100","2017/2/15","2650","-100"
"7599","IDOM","東証一部","卸売","2018/3/2 15:00","690","-1","-0.14","691","681","709","679","695.24","732600","0.69","509332","73753","591","791","2018/1/15","888","22.3","2017/4/24","566","21.91"
"7600","日本エム・ディ・エム","東証一部","卸売","2018/3/2 15:00","1002","-7","-0.69","1009","983","1012","982","997.59","64700","0.24","64544","26529","709","1309","2017/10/11","1133","11.56","2017/4/14","690","45.22"
"7601","ポプラ","東証一部","小売","2018/3/2 15:00","816","-11","-1.33","827","821","834","816","824.58","7200","0.06","5937","9619","677","977","2018/2/2","937","12.91","2017/1/11","497","64.19"
"7602","カーチスホールディングス","東証二部","卸売","2018/3/2 15:00","253","-2","-0.78","255","253","254","252","252.83","6000","0.02","1517","6094","175","335","2017/1/17","329","23.1","2017/12/26","233","8.58"
"7603","マックハウス","JQS","小売","2018/3/2 15:00","946","6","0.64","940","940","948","929","935.96","20800","0.13","19468","14755","790","1090","2018/1/29","1044","9.39","2017/4/6","810","16.79"
"7604","梅の花","東証二部","小売","2018/3/2 15:00","2953","-8","-0.27","2961","2961","2965","2951","2959.52","4200","0.06","12430","22116","2461","3465","2018/2/28","2995","1.4","2017/3/29","2650","11.43"
"7605","フジ・コーポレーション","東証一部","小売","2018/3/2 15:00","2570","-36","-1.38","2606","2603","2603","2560","2576.6","14400","0.14","37103","26946","2106","3110","2018/2/2","2741","6.24","2017/6/13","1895","35.62"
"7606","ユナイテッドアローズ","東証一部","小売","2018/3/2 15:00","4330","-20","-0.46","4350","4280","4380","4265","4336.4","194000","0.64","841262","130825","3650","5050","2018/1/30","4880","11.27","2017/1/27","3125","38.56"
"7607","進和","東証一部","卸売","2018/3/2 15:00","2200","-55","-2.44","2255","2220","2229","2193","2206.41","16700","0.12","36847","31714","1755","2755","2018/1/11","2882","23.66","2017/1/18","1719","27.98"
"7608","エスケイジャパン","東証一部","卸売","2018/3/2 15:00","713","-29","-3.91","742","720","735","699","719.63","477700","5.63","343766","6053","592","892","2018/3/1","777","8.24","2017/4/19","266","168.05"
"7609","ダイトロン","東証一部","卸売","2018/3/2 15:00","2425","-111","-4.38","2536","2436","2467","2347","2402.61","120100","1.08","288553","27053","2036","3040","2018/3/1","2585","6.19","2017/1/18","901","169.15"
"7610","テイツー","JQS","小売","2018/3/2 15:00","48","0","0","48","48","49","47","47.95","677500","1.24","32488","2616","18","78","2017/7/12","79","39.24","2018/2/6","47","2.13"
"7611","ハイデイ日高","東証一部","小売","2018/3/2 15:00","2628","-40","-1.5","2668","2618","2642","2611","2629.13","54100","0.16","142236","91137","2168","3170","2017/12/18","3221","18.41","2017/1/18","1823","44.16"
"7612","Nuts","JQS","卸売","2018/3/2 15:00","121","-6","-4.72","127","124","124","121","123.05","759000","1.23","93394","7456","77","177","2017/6/29","365","66.85","2018/2/14","113","7.08"
"7613","シークス","東証一部","卸売","2018/3/2 15:00","5020","-90","-1.76","5110","5010","5150","5010","5045.98","108900","0.43","549507","126504","4110","6110","2018/2/28","5260","4.56","2017/1/6","3785","32.63"
"7614","オーエムツーネットワーク","JQS","小売","2018/3/2 15:00","1690","5","0.3","1685","1652","1692","1651","1663.87","3100","0.04","5158","12397","1285","2085","2018/1/4","1789","5.53","2017/4/13","1175","43.83"
"7615","京都きもの友禅","東証一部","小売","2018/3/2 15:00","772","-14","-1.78","786","781","783","770","775.57","47000","0.3","36452","11965","636","936","2017/3/21","1013","23.79","2018/2/6","747","3.35"
"7616","コロワイド","東証一部","小売","2018/3/2 15:00","2454","6","0.25","2448","2424","2459","2416","2441.48","208200","0.28","508317","184747","1948","2948","2018/2/28","2499","1.8","2017/4/14","1733","41.6"
"7618","ピーシーデポコーポレーション","東証一部","小売","2018/3/2 15:00","785","8","1.03","777","767","792","765","783.04","333500","0.63","261143","41309","627","927","2017/11/22","1014","22.58","2017/4/17","496","58.27"
"7619","田中商事","東証一部","卸売","2018/3/2 15:00","707","-7","-0.98","714","705","709","701","704.67","51200","0.58","36079","6244","564","864","2018/1/16","886","20.2","2017/4/14","664","6.48"
"7621","うかい","JQS","小売","2018/3/2 15:00","4280","0","0","4280","4180","4280","4150","4208.6","5700","0.11","23989","22410","3580","4980","2018/2/26","4915","12.92","2017/1/6","2700","58.52"
"7623","サンオータス","JQS","小売","2018/3/2 14:18","368","-1","-0.27","369","368","374","368","368.67","1500","0.05","553","1189","289","449","2017/1/19","415","11.33","2017/1/18","312","17.95"
"7624","NaITO","JQS","卸売","2018/3/2 15:00","356","-9","-2.47","365","351","356","343","350.44","223500","0.41","78324","19505","285","445","2018/1/23","435","18.16","2017/4/14","133","167.67"
"7625","グローバルダイニング","東証二部","小売","2018/3/2 15:00","265","-2","-0.75","267","265","265","260","263","6000","0.06","1578","2687","187","347","2017/1/13","394","32.74","2018/2/6","250","6"
"7628","オーハシテクニカ","東証一部","卸売","2018/3/2 15:00","1732","-10","-0.57","1742","1725","1748","1720","1732.48","11300","0.07","19577","28128","1342","2142","2018/2/20","1844","6.07","2017/4/17","1279","35.42"
"7630","壱番屋","東証一部","小売","2018/3/2 15:00","4350","-60","-1.36","4410","4355","4380","4340","4358","42600","0.13","185651","138878","3710","5110","2017/9/20","4845","10.22","2017/4/14","3455","25.9"
"7634","星医療酸器","JQS","卸売","2018/3/2 09:00","4315","30","0.7","4285","4315","4315","4315","4320","100","0","432","15541","3585","4985","2017/7/21","4420","2.38","2017/1/6","3535","22.07"
"7635","杉田エース","JQS","卸売","2018/3/2 15:00","1184","-6","-0.5","1190","1176","1184","1166","1172.14","2800","0.05","3282","6363","890","1490","2017/2/28","1315","9.96","2017/1/4","815","45.28"
"7636","ハンズマン","JQS","小売","2018/3/2 14:59","1367","-19","-1.37","1386","1380","1381","1367","1373.46","8100","0.06","11125","19835","1086","1686","2017/1/5","1995","31.48","2018/2/9","1321","3.48"
"7637","白銅","東証一部","卸売","2018/3/2 15:00","2366","-39","-1.62","2405","2324","2377","2312","2351.27","23600","0.21","55490","26838","1905","2905","2018/1/16","2748","13.9","2017/1/4","1405","68.4"
"7638","ニューアート","JQS","小売","2018/3/2 15:00","32","0","0","32","32","34","31","32.6","4708100","1.42","153494","10641","2","62","2017/12/13","41","21.95","2017/4/13","25","28"
"7640","トップカルチャー","東証一部","小売","2018/3/2 15:00","488","-6","-1.21","494","490","493","488","489.84","12300","0.1","6025","6192","414","574","2017/10/17","546","10.62","2018/2/6","472","3.39"
"7643","ダイイチ","JQS","小売","2018/3/2 12:40","1329","-3","-0.23","1332","1325","1333","1311","1324.36","3900","0.07","5165","7601","1032","1632","2018/1/24","1479","10.14","2017/1/4","1108","19.95"
"7646","PLANT","東証一部","小売","2018/3/2 15:00","1329","-8","-0.6","1337","1332","1342","1315","1326.3","13500","0.17","17905","10752","1037","1637","2018/2/2","1482","10.32","2017/4/14","1146","15.97"
"7647","音通","東証二部","小売","2018/3/2 15:00","38","0","0","38","38","39","37","38","10892100","5.53","413886","7483","8","68","2018/1/16","49","22.45","2017/4/12","29","31.03"
"7648","トーカン","名証二部","卸売","2018/3/2 09:00","2000","0","0","2000","2000","2000","2000","2000","300","0","600","14100","1500","2500","2017/2/17","2436","17.9","2017/9/28","1863","7.35"
"7649","スギホールディングス","東証一部","小売","2018/3/2 15:00","5790","-70","-1.19","5860","5780","5840","5780","5800.56","100900","0.16","585277","366686","4860","6860","2017/6/20","6200","6.61","2017/1/23","5110","13.31"
"7701","島津製作所","東証一部","精密機器","2018/3/2 15:00","2657","-66","-2.42","2723","2631","2672","2626","2652.59","774500","0.26","2054429","786659","2223","3225","2018/2/1","3145","15.52","2017/4/13","1722","54.3"
"7702","JMS","東証一部","精密機器","2018/3/2 15:00","597","-13","-2.13","610","609","609","595","599.48","51500","0.21","30873","14766","510","710","2017/2/27","722","17.31","2018/2/6","587","1.7"
"7703","川澄化学工業","東証二部","精密機器","2018/3/2 15:00","901","-9","-0.99","910","905","908","897","903.15","29500","0.13","26643","20676","760","1060","2017/10/26","934","3.53","2017/1/18","647","39.26"
"7705","ジーエルサイエンス","東証二部","精密機器","2018/3/2 15:00","1774","9","0.51","1765","1730","1780","1725","1746.61","16800","0.15","29343","19851","1365","2165","2018/1/16","2345","24.35","2017/1/18","810","119.01"
"7707","プレシジョン・システム・サイエンス","東証マザ","精密機器","2018/3/2 15:00","596","-3","-0.5","599","580","598","578","586.26","120200","0.52","70468","13748","499","699","2017/7/3","1011","41.05","2017/4/17","346","72.25"
"7709","クボテック","東証一部","精密機器","2018/3/2 15:00","530","-8","-1.49","538","531","539","530","532.55","14900","0.11","7935","7330","438","638","2017/7/26","678","21.83","2017/4/14","489","8.38"
"7711","助川電気工業","JQS","精密機器","2018/3/2 15:00","1200","-51","-4.08","1251","1188","1219","1165","1187.35","74200","1.11","88101","8052","951","1551","2018/1/19","1387","13.48","2017/4/17","625","92"
"7713","シグマ光機","JQS","精密機器","2018/3/2 15:00","2347","-119","-4.83","2466","2350","2398","2308","2350.51","73800","0.98","173468","17726","1966","2966","2018/1/25","2798","16.12","2017/1/17","1015","131.23"
"7715","長野計器","東証一部","精密機器","2018/3/2 15:00","1260","-20","-1.56","1280","1250","1266","1239","1253.82","73600","0.38","92281","24486","980","1580","2017/11/13","1500","16","2017/1/18","675","86.67"
"7716","ナカニシ","JQS","精密機器","2018/3/2 15:00","5890","-20","-0.34","5910","6010","6010","5850","5912.87","57500","0.18","339990","185063","4910","6910","2018/1/10","6280","6.21","2017/2/9","4085","44.19"
"7717","ブイ・テクノロジー","東証一部","精密機器","2018/3/2 15:00","29000","300","1.05","28700","28210","29220","28130","28811.19","734000","14.6","21147411","145763","23700","33700","2018/3/1","29230","0.79","2017/1/12","12870","125.33"
"7718","スター精密","東証一部","機械","2018/3/2 15:00","2124","-47","-2.16","2171","2131","2148","2118","2129.9","210500","0.45","448345","99349","1671","2671","2018/1/22","2480","14.35","2017/1/11","1552","36.86"
"7719","東京衡機","東証二部","精密機器","2018/3/2 15:00","36","0","0","36","36","36","36","36","144000","0.2","5184","2568","6","66","2017/1/13","51","29.41","2018/2/9","34","5.88"
"7721","東京計器","東証一部","精密機器","2018/3/2 15:00","1224","-24","-1.92","1248","1218","1232","1216","1224.2","78900","0.46","96589","20902","948","1548","2017/10/6","1718","28.75","2017/5/12","1095","11.78"
"7722","国際計測器","JQS","精密機器","2018/3/2 14:59","991","-7","-0.7","998","986","991","985","987.69","5200","0.04","5136","14072","848","1148","2017/10/3","1285","22.88","2017/4/17","794","24.81"
"7723","愛知時計電機","東証一部","精密機器","2018/3/2 15:00","4280","-100","-2.28","4380","4325","4325","4260","4280.54","7400","0.14","31676","21999","3680","5080","2018/1/24","4940","13.36","2017/4/13","3485","22.81"
"7725","インターアクション","東証一部","精密機器","2018/3/2 15:00","1039","-41","-3.8","1080","1045","1063","1030","1042.75","188400","1.87","196454","10444","780","1380","2018/2/28","1127","7.81","2017/1/5","607","71.17"
"7726","黒田精工","東証二部","機械","2018/3/2 15:00","2841","21","0.74","2820","2754","2853","2740","2791.67","47300","0.84","132046","15966","2320","3320","2018/1/26","3120","8.94","2017/2/6","1460","94.59"
"7727","オーバル","東証一部","精密機器","2018/3/2 15:00","302","-7","-2.27","309","299","306","299","302.77","88100","0.34","26674","7906","229","389","2017/10/19","406","25.62","2017/4/17","232","30.17"
"7729","東京精密","東証一部","精密機器","2018/3/2 15:00","4330","-80","-1.81","4410","4300","4365","4295","4326.49","169500","0.41","733340","179977","3710","5110","2017/11/15","5130","15.59","2017/4/17","3165","36.81"
"7730","マニー","東証一部","精密機器","2018/3/2 15:00","3830","-85","-2.17","3915","3810","3870","3790","3837.09","67000","0.19","257085","136490","3215","4615","2018/2/27","4105","6.7","2017/4/12","2432","57.48"
"7731","ニコン","東証一部","精密機器","2018/3/2 15:00","2063","-77","-3.6","2140","2082","2090","2052","2066.19","2238200","0.56","4624546","827013","1640","2640","2018/1/5","2396","13.9","2017/4/17","1517","35.99"
"7732","トプコン","東証一部","精密機器","2018/3/2 15:00","2293","-98","-4.1","2391","2320","2324","2286","2300.42","415200","0.38","955136","247841","1891","2891","2018/1/26","2917","21.39","2017/1/18","1609","42.51"
"7733","オリンパス","東証一部","精密機器","2018/3/2 15:00","4055","-190","-4.48","4245","4160","4165","4040","4072.31","1690500","0.49","6884244","1389613","3545","4945","2017/12/1","4660","12.98","2017/8/14","3600","12.64"
"7734","理研計器","東証一部","精密機器","2018/3/2 15:00","2240","-66","-2.86","2306","2226","2260","2214","2239.03","21600","0.09","48363","53001","1806","2806","2017/11/27","2685","16.57","2017/4/14","1533","46.12"
"7735","SCREENホールディングス","東証一部","電気機器","2018/3/2 15:00","9720","-330","-3.28","10050","9750","9790","9610","9709.81","603200","1.19","5856956","493726","7050","13050","2017/11/9","11640","16.49","2017/1/13","6600","47.27"
