"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1893","五洋建設","東証一部","建設","2018/1/18 15:00","847","-12","-1.4","859","863","865","847","853.69","1385300","0.48","1182615","242254","709","1009","2017/12/14","882","3.97","2017/2/13","500","69.4"
"1897","金下建設","東証二部","建設","2018/1/18 14:13","735","-14","-1.87","749","749","750","735","742.45","11000","0.06","8167","13989","599","899","2018/1/18","750","2","2017/1/31","524","40.27"
"1898","世紀東急工業","東証一部","建設","2018/1/18 15:00","636","-7","-1.09","643","647","650","635","639.93","340000","0.84","217577","25704","543","743","2017/10/16","695","8.49","2017/2/9","486","30.86"
"1899","福田組","東証一部","建設","2018/1/18 15:00","6930","-130","-1.84","7060","7080","7100","6930","6968.55","7600","0.08","52961","62288","5560","8560","2017/12/8","7240","4.28","2017/4/17","4755","45.74"
"1904","大成温調","JQS","建設","2018/1/18 14:55","2119","-4","-0.19","2123","2116","2135","2115","2128.16","4900","0.07","10428","15220","1623","2623","2017/12/15","2295","7.67","2017/1/12","998","112.32"
"1905","テノックス","JQS","建設","2018/1/18 14:52","1172","-2","-0.17","1174","1190","1190","1170","1177.9","6200","0.08","7303","9017","874","1474","2017/11/10","1355","13.51","2017/1/4","742","57.95"
"1906","細田工務店","JQS","建設","2018/1/18 15:00","151","-1","-0.66","152","151","153","151","151.44","18800","0.1","2847","2871","102","202","2017/9/1","164","7.93","2017/4/12","128","17.97"
"1909","日本ドライケミカル","東証一部","機械","2018/1/18 15:00","2575","-32","-1.23","2607","2593","2602","2575","2582.73","6600","0.18","17046","9247","2107","3110","2018/1/16","2645","2.65","2017/4/7","2222","15.89"
"1911","住友林業","東証一部","建設","2018/1/18 15:00","1961","-23","-1.16","1984","2014","2019","1960","1980.74","695000","0.38","1376611","358094","1584","2384","2018/1/9","2059","4.76","2017/1/31","1505","30.3"
"1914","日本基礎技術","東証一部","建設","2018/1/18 15:00","416","-6","-1.42","422","422","424","416","419.17","53300","0.17","22342","12832","342","502","2017/11/24","444","6.31","2017/4/17","328","26.83"
"1916","日成ビルド工業","東証一部","建設","2018/1/18 15:00","1382","-8","-0.58","1390","1410","1417","1382","1391.62","117800","0.33","163933","49139","1090","1690","2017/12/28","1521","9.14","2017/4/13","1006","37.38"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/1/18 15:00","84","-2","-2.33","86","87","88","84","86.06","3308000","1.62","284695","17138","56","116","2017/7/12","93","9.68","2017/12/21","75","12"
"1921","巴コーポレーション","東証一部","建設","2018/1/18 15:00","595","-6","-1","601","611","612","595","600.11","297900","0.73","178773","24254","501","701","2017/12/18","731","18.6","2017/4/14","327","81.96"
"1925","大和ハウス工業","東証一部","建設","2018/1/18 15:00","4453","-15","-0.34","4468","4515","4537","4440","4478.76","1683900","0.25","7541784","2966759","3768","5168","2018/1/10","4594","3.07","2017/2/3","2982","49.33"
"1926","ライト工業","東証一部","建設","2018/1/18 15:00","1269","0","0","1269","1286","1289","1267","1275.88","126100","0.22","160889","73354","969","1569","2018/1/9","1336","5.01","2017/4/14","1045","21.44"
"1928","積水ハウス","東証一部","建設","2018/1/18 15:00","2123.5","-7.5","-0.35","2131","2142","2144","2121.5","2129.99","4253600","0.62","9060135","1466666","1631","2631","2017/11/9","2220","4.35","2017/4/6","1752","21.2"
"1929","日特建設","東証一部","建設","2018/1/18 15:00","692","-6","-0.86","698","701","705","690","695.93","135800","0.31","94507","30392","598","798","2017/12/6","758","8.71","2017/4/7","414","67.15"
"1930","北陸電気工事","東証一部","建設","2018/1/18 15:00","1120","-5","-0.44","1125","1134","1139","1120","1128.26","25900","0.1","29222","27966","825","1425","2017/12/25","1197","6.43","2017/4/17","836","33.97"
"1931","日本電通","東証二部","建設","-","-","0","0","3860","-","-","-","-","-","0","-","10366","3160","4560","2017/12/22","4350","100","2017/1/24","2295","-100"
"1933","SYSKEN","東証二部","建設","2018/1/18 12:52","2059","31","1.53","2028","2029","2065","2029","2043.64","1100","0.04","2248","5395","1528","2528","2018/1/5","2138","3.7","2017/4/25","1500","37.27"
"1934","ユアテック","東証一部","建設","2018/1/18 15:00","882","-6","-0.68","888","900","906","881","891.77","151900","0.19","135460","71640","738","1038","2017/11/9","1068","17.42","2017/4/26","682","29.33"
"1935","TTK","東証二部","建設","2018/1/18 15:00","627","6","0.97","621","621","635","621","625.35","48000","0.23","30017","13309","521","721","2018/1/18","635","1.26","2017/4/17","479","30.9"
"1936","シーキューブ","名証一部","建設","2018/1/18 15:03","704","-5","-0.71","709","709","709","704","706.29","3500","0.01","2472","19462","559","859","2018/1/4","725","2.9","2017/4/14","409","72.13"
"1937","西部電気工業","東証一部","建設","2018/1/18 15:00","2906","-28","-0.95","2934","2936","2937","2906","2920.8","5000","0.11","14604","13448","2434","3435","2017/12/27","3050","4.72","2017/4/14","2081","39.64"
"1938","日本リーテック","東証二部","建設","2018/1/18 14:42","1368","-16","-1.16","1384","1393","1393","1368","1375","800","0","1100","35045","1084","1684","2018/1/12","1418","3.53","2017/3/22","1031","32.69"
"1939","四電工","東証一部","建設","2018/1/18 15:00","2931","-22","-0.75","2953","2954","2955","2931","2939.81","5200","0.06","15287","23822","2453","3455","2017/8/9","3195","8.26","2017/2/3","1985","47.66"
"1941","中電工","東証一部","建設","2018/1/18 15:00","3165","-35","-1.09","3200","3230","3230","3165","3184.26","62900","0.11","200290","184007","2500","3900","2017/10/31","3490","9.31","2017/4/14","2289","38.27"
"1942","関電工","東証一部","建設","2018/1/18 15:00","1183","-3","-0.25","1186","1193","1194","1177","1184.9","618500","0.3","732862","242856","886","1486","2017/8/4","1270","6.85","2017/2/1","902","31.15"
"1944","きんでん","東証一部","建設","2018/1/18 15:00","1847","-15","-0.81","1862","1873","1873","1842","1851.53","454200","0.21","840967","402907","1462","2262","2017/11/9","1955","5.52","2017/1/25","1433","28.89"
"1945","東京エネシス","東証一部","建設","2018/1/18 15:00","1252","-15","-1.18","1267","1269","1275","1244","1256.05","58500","0.16","73479","46652","967","1567","2017/11/9","1383","9.47","2017/4/14","874","43.25"
"1946","トーエネック","東証一部","建設","2018/1/18 15:00","3355","-10","-0.3","3365","3350","3380","3335","3353.24","10200","0.05","34203","64852","2665","4065","2017/7/10","3820","12.17","2017/4/19","2565","30.8"
"1948","弘電社","東証二部","建設","2018/1/18 14:58","4065","-10","-0.25","4075","4080","4165","4040","4097.6","2500","0.14","10244","7293","3375","4775","2018/1/15","4210","3.44","2017/1/5","3050","33.28"
"1949","住友電設","東証一部","建設","2018/1/18 15:00","2374","-8","-0.34","2382","2385","2445","2373","2398.17","69300","0.19","166193","84600","1882","2882","2017/11/7","2552","6.97","2017/1/31","1202","97.5"
"1950","日本電設工業","東証一部","建設","2018/1/18 15:00","2402","-46","-1.88","2448","2470","2473","2400","2418.9","75400","0.12","182385","147812","1948","2948","2018/1/9","2495","3.73","2017/1/23","1792","34.04"
"1951","協和エクシオ","東証一部","建設","2018/1/18 15:00","2910","-63","-2.12","2973","2969","2972","2904","2927.18","554300","0.47","1622535","342834","2473","3475","2018/1/16","3075","5.37","2017/3/1","1484","96.09"
"1952","新日本空調","東証一部","建設","2018/1/18 15:00","1505","-8","-0.53","1513","1520","1527","1502","1509.76","25100","0.1","37895","38050","1113","1913","2017/7/27","1640","8.23","2017/1/13","1205","24.9"
"1954","日本工営","東証一部","サービス","2018/1/18 15:00","3510","-60","-1.68","3570","3600","3600","3505","3529.56","49800","0.31","175772","55827","2870","4270","2017/10/16","4320","18.75","2017/1/18","2441","43.79"
"1956","NDS","東証一部","建設","2018/1/18 15:00","4080","0","0","4080","4120","4145","4080","4108.72","3900","0.06","16024","25689","3380","4780","2017/12/4","4430","7.9","2017/4/13","2706","50.78"
"1959","九電工","東証一部","建設","2018/1/18 15:00","5460","10","0.18","5450","5540","5540","5440","5477.46","139200","0.2","762463","388159","4450","6450","2018/1/10","5660","3.53","2017/2/6","2740","99.27"
"1960","サンテック","東証二部","建設","2018/1/18 15:00","899","1","0.11","898","904","910","898","903.19","16600","0.08","14993","17980","748","1048","2017/11/2","945","4.87","2017/4/13","601","49.58"
"1961","三機工業","東証一部","建設","2018/1/18 15:00","1265","-12","-0.94","1277","1277","1288","1265","1273.38","126000","0.2","160446","80531","977","1577","2017/11/13","1463","13.53","2017/4/17","897","41.03"
"1963","日揮","東証一部","建設","2018/1/18 15:00","2391","-9","-0.38","2400","2410","2417","2387","2395.26","2291400","0.88","5488492","619396","1900","2900","2018/1/15","2431","1.65","2017/5/31","1658","44.21"
"1964","中外炉工業","東証一部","建設","2018/1/18 15:00","2518","-33","-1.29","2551","2552","2552","2511","2532.08","10100","0.13","25574","19640","2051","3055","2018/1/16","2590","2.78","2017/4/13","2000","25.9"
"1965","テクノ菱和","東証二部","建設","2018/1/18 15:00","859","0","0","859","866","868","859","863.75","4800","0.02","4146","19661","709","1009","2017/3/29","1020","15.78","2017/1/17","755","13.77"
"1966","高田工業所","東証二部","建設","2018/1/18 14:55","797","-1","-0.13","798","804","804","796","799.63","10800","0.15","8636","5755","648","948","2017/10/23","844","5.57","2017/4/6","545","46.24"
"1967","ヤマト","東証一部","建設","2018/1/18 15:00","837","-9","-1.06","846","853","855","837","843.03","29700","0.11","25038","22538","696","996","2017/12/7","887","5.64","2017/4/14","502","66.73"
"1968","太平電業","東証一部","建設","2018/1/18 15:00","2699","3","0.11","2696","2697","2726","2689","2703.9","83300","0.41","225235","54903","2196","3200","2017/7/27","3262","17.26","2017/4/14","2026","33.22"
"1969","高砂熱学工業","東証一部","建設","2018/1/18 15:00","2085","-3","-0.14","2088","2113","2123","2081","2094.08","155400","0.19","325420","172567","1588","2588","2018/1/9","2179","4.31","2017/2/9","1502","38.81"
"1971","中央ビルト工業","東証二部","金属製品","2018/1/18 14:56","1154","8","0.7","1146","1158","1158","1147","1151.31","8400","0.35","9671","2745","846","1446","2017/2/15","1570","26.5","2017/12/18","956","20.71"
"1972","三晃金属工業","東証一部","建設","2018/1/18 15:00","4165","-45","-1.07","4210","4215","4240","4165","4190.3","10000","0.25","41903","16493","3510","4910","2018/1/15","4285","2.8","2017/4/17","2850","46.14"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/1/18 15:00","2952","15","0.51","2937","2987","3010","2946","2968.32","137000","0.28","406660","146932","2437","3440","2017/11/8","3130","5.69","2017/1/31","2021","46.07"
"1975","朝日工業社","東証一部","建設","2018/1/18 15:00","3490","-20","-0.57","3510","3515","3520","3490","3503.08","3900","0.06","13662","23732","2810","4210","2017/12/7","3765","7.3","2017/1/20","2877","21.31"
"1976","明星工業","東証一部","建設","2018/1/18 15:00","823","-3","-0.36","826","829","835","820","825.98","71900","0.12","59388","48875","676","976","2017/11/7","868","5.18","2017/1/18","567","45.15"
"1979","大氣社","東証一部","建設","2018/1/18 15:00","3850","-15","-0.39","3865","3900","3905","3845","3861.51","98900","0.27","381903","141611","3165","4565","2018/1/10","4045","4.82","2017/4/14","2617","47.12"
"1980","ダイダン","東証一部","建設","2018/1/18 15:00","2839","5","0.18","2834","2838","2868","2830","2844.82","16600","0.07","47224","65246","2334","3335","2017/12/5","3340","15","2017/2/9","1814","56.5"
"1981","協和日成","JQS","建設","2018/1/18 12:54","849","5","0.59","844","849","849","849","848.57","700","0.01","594","10018","694","994","2017/12/8","902","5.88","2017/1/10","609","39.41"
"1982","日比谷総合設備","東証一部","建設","2018/1/18 15:00","2439","9","0.37","2430","2480","2494","2437","2458.24","32900","0.11","80876","75610","1930","2930","2017/11/9","2798","12.83","2017/4/17","1552","57.15"
"1983","東芝プラントシステム","東証一部","建設","2018/1/18 15:00","2087","-7","-0.33","2094","2066","2102","2062","2089.06","215800","0.22","450820","203810","1594","2594","2017/12/18","2200","5.14","2017/1/4","1491","39.97"
"1984","三信建設工業","JQS","建設","-","-","0","0","470","-","-","-","-","-","0","-","4700","390","550","2018/1/5","485","100","2017/5/18","290","-100"
"1987","ソルコム","東証二部","建設","2018/1/18 14:44","2110","16","0.76","2094","2107","2110","2099","2105.71","2100","0.04","4422","12474","1594","2594","2018/1/15","2130","0.94","2017/1/5","1385","52.35"
"1989","北陸電話工事","東証二部","建設","2018/1/18 14:59","398","-3","-0.75","401","405","405","398","400.43","2300","0.03","921","3570","321","481","2018/1/15","427","6.79","2017/4/5","311","27.97"
"1992","神田通信機","JQS","建設","2018/1/18 10:46","2360","50","2.16","2310","2360","2360","2360","2360","100","0.01","236","2064","1810","2810","2018/1/11","2390","1.26","2017/1/5","1670","41.32"
"1994","高橋カーテンウォール工業","JQS","建設","2018/1/18 15:00","759","-13","-1.68","772","770","771","759","764.25","17400","0.18","13298","7251","622","922","2018/1/16","796","4.65","2017/4/17","580","30.86"
"1997","暁飯島工業","JQS","建設","2018/1/18 14:55","1569","20","1.29","1549","1569","1569","1549","1554.27","8200","0.37","12745","3452","1149","1949","2018/1/5","1600","1.94","2017/1/4","920","70.54"
"1999","サイタホールディングス","福証","建設","2018/1/18 11:22","2002","-28","-1.38","2030","2002","2002","2002","2000","100","0.02","200","1323","1530","2530","2017/7/10","2290","12.58","2017/1/26","1420","40.99"
"2001","日本製粉","東証一部","食料品","2018/1/18 15:00","1709","-23","-1.33","1732","1744","1746","1707","1717.52","128500","0.16","220701","141034","1332","2132","2017/6/16","1863","8.27","2017/2/6","1569","8.92"
"2002","日清製粉グループ本社","東証一部","食料品","2018/1/18 15:00","2220","-11","-0.49","2231","2250","2254","2214","2226.52","1304200","0.43","2903822","675675","1731","2731","2017/12/26","2334","4.88","2017/4/17","1631","36.11"
"2003","日東富士製粉","東証一部","食料品","2018/1/18 15:00","4950","-90","-1.79","5040","5050","5060","4950","5005","2000","0.04","10010","23227","4040","6040","2017/12/18","5190","4.62","2017/1/17","3765","31.47"
"2004","昭和産業","東証一部","食料品","2018/1/18 15:00","2841","-27","-0.94","2868","2873","2883","2841","2856.55","39100","0.12","111691","93668","2368","3370","2017/3/21","3195","11.08","2017/11/20","2756","3.08"
