"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"7897","ホクシン","東証一部","その他製品","2018/2/20 15:00","192","0","0","192","191","193","191","191.83","13100","0.05","2513","5448","142","242","2017/1/30","257","25.29","2017/5/30","167","14.97"
"7898","ウッドワン","東証一部","その他製品","2018/2/20 15:00","1458","6","0.41","1452","1450","1464","1450","1457.06","6800","0.07","9908","14350","1152","1752","2018/1/9","2027","28.07","2017/1/25","1350","8"
"7899","MICS化学","JQS","化学","2018/2/20 15:00","362","-2","-0.55","364","364","364","362","362.86","700","0.01","254","2118","284","444","2017/3/10","446","18.83","2017/2/2","284","27.46"
"7901","マツモト","JQS","その他製品","2018/2/20 09:00","3590","60","1.7","3530","3590","3590","3590","3590","100","0.03","359","1369","2830","4230","2018/1/15","3780","5.03","2017/5/8","2610","37.55"
"7902","ソノコム","JQS","その他製品","2018/2/20 14:25","1198","48","4.17","1150","1240","1240","1171","1216.43","11200","0.22","13624","5990","850","1450","2018/1/22","1479","19","2017/1/4","640","87.19"
"7903","名古屋木材","名証二部","卸売","2018/2/20 14:41","1877","57","3.13","1820","1797","1877","1797","1850","300","0.07","555","751","1420","2220","2018/2/20","1877","0","2017/1/6","1530","22.68"
"7905","大建工業","東証一部","その他製品","2018/2/20 15:00","2642","-12","-0.45","2654","2624","2670","2622","2645.42","13100","0.05","34655","66512","2154","3155","2017/10/13","3150","16.13","2017/4/17","1950","35.49"
"7906","ヨネックス","東証二部","その他製品","2018/2/20 15:00","641","5","0.79","636","641","642","634","638.86","131900","0.14","84266","60011","536","736","2017/1/13","1502","57.32","2018/2/14","614","4.4"
"7908","きもと","東証一部","化学","2018/2/20 15:00","405","-10","-2.41","415","418","422","403","410.6","1006700","1.84","413355","22183","335","495","2018/2/2","476","14.92","2017/4/14","213","90.14"
"7911","凸版印刷","東証一部","その他製品","2018/2/20 15:00","941","1","0.11","940","939","943","932","938.57","1562000","0.22","1466046","658147","790","1090","2017/6/9","1266","25.67","2018/2/14","896","5.02"
"7912","大日本印刷","東証一部","その他製品","2018/2/20 15:00","2288","8","0.35","2280","2282","2301","2272","2286.74","691200","0.21","1580595","741862","1780","2780","2017/11/9","2854","19.83","2018/2/14","2151","6.37"
"7913","図書印刷","東証一部","その他製品","2018/2/20 15:00","960","17","1.8","943","945","964","936","953.88","19600","0.05","18696","41409","793","1093","2017/11/2","1144","16.08","2018/2/13","817","17.5"
"7914","共同印刷","東証一部","その他製品","2018/2/20 15:00","3180","-95","-2.9","3275","3270","3270","3180","3202.29","10500","0.12","33624","28684","2575","3975","2017/1/13","4320","26.39","2018/2/14","3100","2.58"
"7915","NISSHA","東証一部","その他製品","2018/2/20 15:00","2857","-158","-5.24","3015","2950","2989","2842","2893.07","839600","1.65","2429022","145165","2315","3715","2017/11/9","4245","32.7","2017/4/17","2324","22.93"
"7916","光村印刷","東証一部","その他製品","2018/2/20 15:00","2432","20","0.83","2412","2420","2432","2411","2422","1500","0.05","3633","7693","1912","2912","2017/1/10","2940","17.28","2017/1/4","2200","10.55"
"7917","藤森工業","東証一部","化学","2018/2/20 15:00","3650","-40","-1.08","3690","3690","3690","3625","3648.4","33800","0.18","123316","70327","2990","4390","2018/1/9","4195","12.99","2017/2/9","2792","30.73"
"7918","ヴィア・ホールディングス","東証一部","小売","2018/2/20 15:00","709","6","0.85","703","704","713","703","707.66","70200","0.23","49678","21850","553","853","2017/3/27","1212","41.5","2018/2/9","636","11.48"
"7919","野崎印刷紙業","東証二部","その他製品","2018/2/20 15:00","203","-1","-0.49","204","203","205","201","203.15","35900","0.17","7293","4356","124","284","2018/1/25","254","20.08","2017/1/4","143","41.96"
"7921","宝印刷","東証一部","その他製品","2018/2/20 15:00","1848","49","2.72","1799","1806","1850","1806","1839.35","78000","0.6","143469","23907","1399","2199","2018/2/20","1850","0.11","2017/1/23","1484","24.53"
"7922","三光産業","JQS","その他製品","2018/2/20 15:00","482","6","1.26","476","484","488","468","477.15","17200","0.23","8207","3557","396","556","2017/11/20","567","14.99","2017/1/4","364","32.42"
"7923","トーイン","JQS","その他製品","2018/2/20 12:37","663","0","0","663","673","673","662","666.55","2900","0.05","1933","4228","563","763","2017/8/3","869","23.71","2017/1/4","441","50.34"
"7925","前澤化成工業","東証一部","化学","2018/2/20 15:00","1167","4","0.34","1163","1159","1170","1158","1164.12","9700","0.06","11292","18359","863","1463","2017/10/25","1300","10.23","2017/4/12","1105","5.61"
"7927","ムトー精工","JQS","化学","2018/2/20 15:00","1143","-42","-3.54","1185","1156","1160","1108","1137.04","306700","3.96","348729","8846","885","1485","2018/1/22","1985","42.42","2017/1/18","389","193.83"
"7928","旭化学工業","JQS","化学","2018/2/20 15:00","604","4","0.67","600","617","617","603","610.26","3800","0.1","2319","2353","500","700","2017/10/20","958","36.95","2017/4/7","350","72.57"
"7931","未来工業","名証二部","化学","2018/2/20 15:30","2216","1","0.05","2215","2215","2220","2215","2215.37","4100","0.02","9083","56745","1715","2715","2017/12/5","2400","7.67","2017/4/17","1490","48.72"
"7932","ニッピ","JQS","その他製品","2018/2/20 13:21","4545","-5","-0.11","4550","4560","4560","4545","4552.22","900","0.03","4097","13131","3850","5250","2018/1/10","4995","9.01","2017/6/30","3915","16.09"
"7936","アシックス","東証一部","その他製品","2018/2/20 15:00","1687","5","0.3","1682","1681","1707","1673","1691.51","867400","0.43","1467212","337338","1282","2082","2017/1/5","2416","30.17","2017/11/15","1490","13.22"
"7937","ツツミ","東証一部","その他製品","2018/2/20 15:00","2133","13","0.61","2120","2131","2147","2129","2137.56","4100","0.02","8764","42832","1620","2620","2018/1/15","2300","7.26","2017/8/14","1801","18.43"
"7938","リーガルコーポレーション","JQS","その他製品","2018/2/20 15:00","2980","-5","-0.17","2985","2995","2995","2980","2990","700","0.02","2093","9685","2485","3485","2017/2/27","3060","2.61","2017/4/14","2810","6.05"
"7939","研創","JQS","その他製品","2018/2/20 15:00","525","2","0.38","523","523","525","517","520.31","6500","0.16","3382","2112","423","623","2018/1/30","665","21.05","2017/2/9","375","40"
"7940","ウェーブロックホールディングス","東証二部","化学","2018/2/20 15:00","1478","50","3.5","1428","1450","1487","1435","1458.32","158200","1.42","230707","16436","1128","1728","2018/1/24","1654","10.64","2017/4/14","619","138.77"
"7942","JSP","東証一部","化学","2018/2/20 15:00","3295","-20","-0.6","3315","3320","3335","3270","3303.11","60800","0.19","200829","103507","2615","4015","2018/1/10","3980","17.21","2017/4/17","2423","35.99"
"7943","ニチハ","東証一部","ガラス土石","2018/2/20 15:00","4355","0","0","4355","4365","4440","4310","4381.46","156000","0.42","683507","162547","3655","5060","2018/1/30","5110","14.77","2017/1/18","2830","53.89"
"7945","コマニー","東証二部","その他製品","2018/2/20 14:58","1481","1","0.07","1480","1475","1482","1470","1476","2500","0.03","3690","14698","1180","1780","2017/1/16","1730","14.39","2018/2/9","1410","5.04"
"7946","光陽社","東証二部","その他製品","2018/2/20 15:00","1635","-6","-0.37","1641","1641","1652","1634","1644","1000","0.07","1644","2289","1241","2041","2017/1/11","2430","32.72","2017/1/4","1490","9.73"
"7947","エフピコ","東証一部","化学","2018/2/20 15:00","5940","-40","-0.67","5980","6000","6000","5900","5938.16","53900","0.12","320067","263048","4980","6980","2017/8/7","6460","8.05","2017/3/3","4890","21.47"
"7949","小松ウオール工業","東証一部","その他製品","2018/2/20 15:00","2515","4","0.16","2511","2509","2520","2502","2514.36","17900","0.16","45007","27422","2011","3015","2018/1/24","2525","0.4","2017/4/17","1780","41.29"
"7950","日本デコラックス","名証二部","化学","2018/2/20 10:08","795","1","0.13","794","795","795","795","795","2000","0.02","1590","7099","644","944","2018/1/24","850","6.47","2017/1/17","583","36.36"
"7951","ヤマハ","東証一部","その他製品","2018/2/20 15:00","4725","30","0.64","4695","4695","4730","4660","4709.56","762400","0.39","3590568","932030","3995","5400","2018/1/26","4825","2.07","2017/2/23","2905","62.65"
"7952","河合楽器製作所","東証一部","その他製品","2018/2/20 15:00","3890","-5","-0.13","3895","3890","4080","3855","3944.42","81200","0.9","320287","35055","3195","4595","2018/2/19","4215","7.71","2017/2/9","2061","88.74"
"7953","菊水化学工業","東証二部","その他製品","2018/2/20 15:00","479","0","0","479","479","480","474","477.65","8500","0.07","4060","6104","399","559","2017/11/14","552","13.22","2017/4/13","400","19.75"
"7955","クリナップ","東証一部","その他製品","2018/2/20 15:00","842","3","0.36","839","833","849","826","841.93","20700","0.06","17428","31526","689","989","2017/1/10","960","12.29","2017/4/17","780","7.95"
"7956","ピジョン","東証一部","その他製品","2018/2/20 15:00","4405","-105","-2.33","4510","4380","4455","4375","4404.61","763000","0.63","3360718","535884","3810","5210","2017/12/7","4645","5.17","2017/1/17","2931","50.29"
"7957","フジコピアン","東証二部","その他製品","2018/2/20 13:53","1901","-17","-0.89","1918","1914","1914","1901","1910","700","0.04","1337","3402","1518","2318","2017/6/23","2200","13.59","2017/4/24","1560","21.86"
"7958","天馬","東証一部","化学","2018/2/20 15:00","2205","26","1.19","2179","2178","2210","2165","2191.35","22300","0.08","48867","61328","1679","2679","2017/11/9","2453","10.11","2017/4/6","1933","14.07"
"7959","オリバー","名証二部","その他製品","2018/2/20 15:26","2350","112","5","2238","2250","2350","2250","2317.5","2000","0.02","4635","30494","1738","2738","2018/1/5","2810","16.37","2017/1/5","1450","62.07"
"7961","兼松サステック","東証一部","その他製品","2018/2/20 15:00","2015","21","1.05","1994","2004","2021","2001","2010","1000","0.02","2010","8361","1594","2394","2017/3/16","2760","26.99","2017/1/16","1840","9.51"
"7962","キングジム","東証一部","その他製品","2018/2/20 15:00","997","-2","-0.2","999","998","999","975","993.22","26700","0.08","26519","32362","849","1149","2017/7/11","1066","6.47","2017/1/4","830","20.12"
"7963","興研","JQS","その他製品","2018/2/20 14:56","1967","34","1.76","1933","1921","1979","1921","1958.48","7900","0.15","15472","10040","1533","2333","2017/10/18","2608","24.58","2017/1/10","1545","27.31"
"7965","象印マホービン","東証一部","電気機器","2018/2/20 15:00","1369","5","0.37","1364","1350","1370","1329","1356.73","334100","0.46","453285","99389","1064","1664","2017/1/6","1648","16.93","2017/11/20","982","39.41"
"7966","リンテック","東証一部","その他製品","2018/2/20 15:00","3060","-25","-0.81","3085","3065","3085","3045","3063.33","145100","0.19","444489","234287","2385","3785","2017/11/9","3325","7.97","2017/4/17","2273","34.62"
"7970","信越ポリマー","東証一部","化学","2018/2/20 15:00","1241","-7","-0.56","1248","1245","1248","1230","1240.62","156500","0.19","194157","102536","948","1548","2018/1/29","1424","12.85","2017/4/14","739","67.93"
"7971","東リ","東証一部","化学","2018/2/20 15:00","387","2","0.52","385","387","387","382","385.6","24300","0.04","9370","25863","305","465","2018/1/5","471","17.83","2017/5/29","349","10.89"
"7972","イトーキ","東証一部","その他製品","2018/2/20 15:00","720","0","0","720","722","727","716","720.03","194000","0.37","139685","37544","570","870","2017/7/25","997","27.78","2017/4/14","661","8.93"
"7974","任天堂","東証一部","その他製品","2018/2/20 15:00","46960","170","0.36","46790","46590","47350","46470","46933.98","2297100","1.62","107812042","6652776","39790","53790","2018/1/24","49980","6.04","2017/2/1","22005","113.41"
"7975","リヒトラブ","東証二部","その他製品","2018/2/20 15:00","2535","5","0.2","2530","2531","2551","2531","2539.41","1700","0.09","4317","4836","2030","3030","2018/1/11","2835","10.58","2017/4/12","1671","51.71"
"7976","三菱鉛筆","東証一部","その他製品","2018/2/20 15:00","2485","-24","-0.96","2509","2505","2515","2482","2492.85","49900","0.08","124393","159751","2009","3010","2017/7/27","3470","28.39","2018/2/9","2203","12.8"
"7979","松風","東証一部","精密機器","2018/2/20 15:00","1441","12","0.84","1429","1431","1443","1424","1435.65","31500","0.2","45223","23220","1129","1729","2018/1/30","1533","6","2017/4/14","1256","14.73"
"7980","重松製作所","JQS","その他製品","2018/2/20 15:00","943","33","3.63","910","907","945","905","928.41","23200","0.32","21539","6790","760","1060","2017/10/18","1645","42.67","2017/1/4","636","48.27"
"7981","タカラスタンダード","東証一部","その他製品","2018/2/20 15:00","1837","14","0.77","1823","1820","1842","1809","1826.39","38500","0.05","70316","135823","1423","2223","2017/5/16","1980","7.22","2017/4/6","1721","6.74"
"7983","ミロク","東証二部","その他製品","2018/2/20 14:29","419","2","0.48","417","416","419","413","416.33","9000","0.06","3747","6296","337","497","2017/9/11","608","31.09","2017/1/18","297","41.08"
"7984","コクヨ","東証一部","その他製品","2018/2/20 15:00","1927","-27","-1.38","1954","1950","1950","1919","1930.04","218400","0.17","421520","248087","1554","2354","2017/11/9","2184","11.77","2017/2/9","1306","47.55"
"7985","ネポン","東証二部","金属製品","2018/2/20 14:51","279","8","2.95","271","271","280","270","275.89","35000","0.29","9656","3356","191","351","2017/11/29","392","28.83","2017/1/24","172","62.21"
"7986","日本アイ・エス・ケイ","JQS","その他製品","2018/2/20 15:00","195","-3","-1.52","198","198","199","194","196.6","113000","0.64","22216","3463","148","248","2017/11/2","266","26.69","2017/4/17","170","14.71"
"7987","ナカバヤシ","東証一部","その他製品","2018/2/20 15:00","623","-4","-0.64","627","625","627","617","622.66","19200","0.07","11955","17939","527","727","2017/12/29","765","18.56","2017/4/13","510","22.16"
"7988","ニフコ","東証一部","化学","2018/2/20 15:00","7510","-140","-1.83","7650","7700","7700","7490","7550.4","181600","0.34","1371153","403696","6150","9150","2018/1/18","8040","6.59","2017/4/17","5300","41.7"
"7989","立川ブラインド工業","東証一部","金属製品","2018/2/20 15:00","1436","5","0.35","1431","1444","1444","1416","1435.4","5000","0.02","7177","29817","1131","1731","2018/1/18","1597","10.08","2017/4/14","820","75.12"
