"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1892","徳倉建設","名証二部","建設","2018/2/6 15:00","2900","-94","-3.14","2994","2863","2900","2770","2823.49","4300","0.19","12141","6401","2494","3495","2017/9/27","3400","14.71","2017/1/13","1600","81.25"
"1893","五洋建設","東証一部","建設","2018/2/6 15:00","775","-52","-6.29","827","793","794","758","777.58","1744200","0.61","1356251","221661","677","977","2018/1/23","888","12.73","2017/2/13","500","55"
"1897","金下建設","東証二部","建設","2018/2/6 14:59","713","-18","-2.46","731","725","725","713","720.6","5000","0.03","3603","13571","581","881","2018/1/18","750","4.93","2017/1/31","524","36.07"
"1898","世紀東急工業","東証一部","建設","2018/2/6 15:00","623","-27","-4.15","650","630","632","612","622.16","565200","1.4","351644","25178","550","750","2017/10/16","695","10.36","2017/2/9","486","28.19"
"1899","福田組","東証一部","建設","2018/2/6 15:00","6140","-460","-6.97","6600","6600","6600","6070","6205.17","26300","0.29","163196","55187","5600","7600","2017/12/8","7240","15.19","2017/4/17","4755","29.13"
"1904","大成温調","JQS","建設","2018/2/6 14:59","1815","-206","-10.19","2021","1971","2000","1781","1907.13","26100","0.36","49776","13036","1521","2521","2017/12/15","2295","20.92","2017/1/12","998","81.86"
"1905","テノックス","JQS","建設","2018/2/6 15:00","1030","-85","-7.62","1115","1080","1080","975","1034.5","72400","0.94","74898","7925","815","1415","2017/11/10","1355","23.99","2017/1/4","742","38.81"
"1906","細田工務店","JQS","建設","2018/2/6 15:00","138","-12","-8","150","143","143","134","139.03","172200","0.91","23941","2624","100","200","2017/9/1","164","15.85","2017/4/12","128","7.81"
"1909","日本ドライケミカル","東証一部","機械","2018/2/6 15:00","2420","-150","-5.84","2570","2559","2559","2404","2451.38","9400","0.26","23043","8690","2070","3070","2018/1/16","2645","8.51","2017/4/7","2222","8.91"
"1911","住友林業","東証一部","建設","2018/2/6 15:00","1821","-31","-1.67","1852","1815","1830","1778","1805.77","1882500","1.03","3399360","332529","1452","2252","2018/1/9","2059","11.56","2017/1/31","1505","21"
"1914","日本基礎技術","東証一部","建設","2018/2/6 15:00","373","-25","-6.28","398","378","380","368","373.97","160100","0.52","59872","11506","318","478","2017/11/24","444","15.99","2017/4/17","328","13.72"
"1916","日成ビルド工業","東証一部","建設","2018/2/6 15:00","1296","-82","-5.95","1378","1326","1328","1272","1299.4","275300","0.77","357725","46081","1078","1678","2017/12/28","1521","14.79","2017/4/13","1006","28.83"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/2/6 15:00","81","-4","-4.71","85","82","82","78","80.98","4294000","2.1","347726","16525","55","115","2017/7/12","93","12.9","2017/12/21","75","8"
"1921","巴コーポレーション","東証一部","建設","2018/2/6 15:00","548","-48","-8.05","596","566","571","524","550.72","422400","1.04","232625","22338","496","696","2017/12/18","731","25.03","2017/4/14","327","67.58"
"1925","大和ハウス工業","東証一部","建設","2018/2/6 15:00","4023","-233","-5.47","4256","4089","4120","3958","4038.98","3121300","0.47","12606866","2680276","3556","4956","2018/1/10","4594","12.43","2017/2/3","2982","34.91"
"1926","ライト工業","東証一部","建設","2018/2/6 15:00","1148","-75","-6.13","1223","1193","1194","1126","1152.62","269900","0.47","311092","66360","923","1523","2018/1/9","1336","14.07","2017/4/14","1045","9.86"
"1928","積水ハウス","東証一部","建設","2018/2/6 15:00","1855.5","-89","-4.58","1944.5","1868","1874","1830","1854.62","9349100","1.35","17339056","1281563","1544.5","2344.5","2017/11/9","2220","16.42","2017/4/6","1752","5.91"
"1929","日特建設","東証一部","建設","2018/2/6 15:00","650","-42","-6.07","692","660","660","635","648.89","401700","0.91","260660","28548","592","792","2017/12/6","758","14.25","2017/4/7","414","57"
"1930","北陸電気工事","東証一部","建設","2018/2/6 15:00","1097","-22","-1.97","1119","1003","1114","1003","1082.66","91500","0.37","99063","27392","819","1419","2017/12/25","1197","8.35","2017/4/17","836","31.22"
"1931","日本電通","東証二部","建設","2018/2/6 12:43","3650","-115","-3.05","3765","3670","3680","3650","3668.57","700","0.03","2568","9802","3065","4465","2017/12/22","4350","16.09","2017/1/24","2295","59.04"
"1933","SYSKEN","東証二部","建設","2018/2/6 14:41","1997","-114","-5.4","2111","2085","2098","1997","2052.59","2700","0.1","5542","5232","1611","2611","2018/1/31","2198","9.14","2017/4/25","1500","33.13"
"1934","ユアテック","東証一部","建設","2018/2/6 15:00","867","-48","-5.25","915","870","881","845","859.67","337900","0.42","290484","70422","765","1065","2017/11/9","1068","18.82","2017/4/26","682","27.13"
"1935","TTK","東証二部","建設","2018/2/6 15:00","599","-48","-7.42","647","638","638","580","610.77","82000","0.39","50083","12714","547","747","2018/2/2","660","9.24","2017/4/17","479","25.05"
"1936","シーキューブ","名証一部","建設","2018/2/6 15:03","677","-6","-0.88","683","640","700","625","643.43","63900","0.23","41115","18715","583","783","2018/1/4","725","6.62","2017/4/14","409","65.53"
"1937","西部電気工業","東証一部","建設","2018/2/6 15:00","2747","-180","-6.15","2927","2900","2900","2747","2788.24","12500","0.27","34853","12712","2427","3430","2017/12/27","3050","9.93","2017/4/14","2081","32"
"1938","日本リーテック","東証二部","建設","2018/2/6 14:47","1301","-48","-3.56","1349","1259","1380","1250","1292.93","8200","0.03","10602","33329","1049","1649","2018/1/12","1418","8.25","2017/3/22","1031","26.19"
"1939","四電工","東証一部","建設","2018/2/6 15:00","2721","-135","-4.73","2856","2813","2813","2705","2737.1","13800","0.17","37772","22116","2356","3360","2017/8/9","3195","14.84","2017/2/3","1985","37.08"
"1941","中電工","東証一部","建設","2018/2/6 15:00","2973","-187","-5.92","3160","3035","3055","2930","2973.75","98600","0.17","293212","172845","2460","3860","2017/10/31","3490","14.81","2017/4/14","2289","29.88"
"1942","関電工","東証一部","建設","2018/2/6 15:00","1152","-84","-6.8","1236","1175","1180","1131","1153.04","1199700","0.58","1383299","236492","936","1536","2018/2/2","1282","10.14","2017/2/1","902","27.72"
"1944","きんでん","東証一部","建設","2018/2/6 15:00","1704","-106","-5.86","1810","1790","1796","1676","1717","753900","0.35","1294444","371712","1410","2210","2017/11/9","1955","12.84","2017/1/25","1433","18.91"
"1945","東京エネシス","東証一部","建設","2018/2/6 15:00","1115","-38","-3.3","1153","1140","1140","1093","1110.42","174500","0.47","193769","41547","853","1453","2017/11/9","1383","19.38","2017/4/14","874","27.57"
"1946","トーエネック","東証一部","建設","2018/2/6 15:00","3035","-165","-5.16","3200","3170","3190","3020","3079.49","17700","0.09","54507","58667","2500","3900","2017/7/10","3820","20.55","2017/4/19","2565","18.32"
"1948","弘電社","東証二部","建設","2018/2/6 14:59","3920","-130","-3.21","4050","3985","3985","3820","3904.31","16700","0.93","65202","7032","3350","4750","2018/1/23","4290","8.62","2017/1/5","3050","28.52"
"1949","住友電設","東証一部","建設","2018/2/6 15:00","2285","-183","-7.41","2468","2368","2375","2249","2310.16","112300","0.32","259431","81428","1968","2968","2017/11/7","2552","10.46","2017/1/31","1202","90.1"
"1950","日本電設工業","東証一部","建設","2018/2/6 15:00","2200","-82","-3.59","2282","2232","2251","2167","2199.52","129900","0.21","285718","135382","1782","2782","2018/1/26","2506","12.21","2017/1/23","1792","22.77"
"1951","協和エクシオ","東証一部","建設","2018/2/6 15:00","2610","-185","-6.62","2795","2670","2677","2557","2619.47","627800","0.53","1644501","307490","2295","3295","2018/1/16","3075","15.12","2017/3/1","1484","75.88"
"1952","新日本空調","東証一部","建設","2018/2/6 15:00","1448","-76","-4.99","1524","1500","1500","1430","1459.57","53000","0.21","77357","36609","1124","1924","2017/7/27","1640","11.71","2017/1/13","1205","20.17"
"1954","日本工営","東証一部","サービス","2018/2/6 15:00","3335","-245","-6.84","3580","3400","3400","3255","3333.88","86500","0.54","288381","53043","2880","4280","2017/10/16","4320","22.8","2017/1/18","2441","36.62"
"1956","NDS","東証一部","建設","2018/2/6 15:00","4160","-405","-8.87","4565","4215","4355","4130","4235.68","25900","0.41","109704","26193","3865","5270","2018/2/1","4820","13.69","2017/4/13","2706","53.73"
"1959","九電工","東証一部","建設","2018/2/6 15:00","4830","-280","-5.48","5110","4785","4855","4685","4785.39","392700","0.55","1879221","343685","4110","6110","2018/1/23","5780","16.44","2017/2/6","2740","76.28"
"1960","サンテック","東証二部","建設","2018/2/6 14:59","792","-110","-12.2","902","827","848","753","798.49","205100","1.03","163770","15840","752","1052","2017/11/2","945","16.19","2017/4/13","601","31.78"
"1961","三機工業","東証一部","建設","2018/2/6 15:00","1146","-89","-7.21","1235","1210","1218","1123","1154.22","161900","0.25","186869","72956","935","1535","2017/11/13","1463","21.67","2017/4/17","897","27.76"
"1963","日揮","東証一部","建設","2018/2/6 15:00","2182","-137","-5.91","2319","2214","2228","2118","2171.47","2801700","1.08","6083796","565253","1819","2819","2018/1/26","2542","14.16","2017/5/31","1658","31.6"
"1964","中外炉工業","東証一部","建設","2018/2/6 14:58","2261","-240","-9.6","2501","2360","2365","2125","2256.82","78200","1","176483","17636","2001","3005","2018/1/30","2799","19.22","2017/4/13","2000","13.05"
"1965","テクノ菱和","東証二部","建設","2018/2/6 15:00","815","-35","-4.12","850","830","830","802","820.66","24100","0.11","19778","18654","700","1000","2017/3/29","1020","20.1","2017/1/17","755","7.95"
"1966","高田工業所","東証二部","建設","2018/2/6 15:00","750","-43","-5.42","793","718","750","710","721.41","73700","1.02","53168","5416","643","943","2017/10/23","844","11.14","2017/4/6","545","37.61"
"1967","ヤマト","東証一部","建設","2018/2/6 15:00","880","-68","-7.17","948","860","898","840","865.52","152300","0.57","131818","23696","798","1098","2018/2/2","988","10.93","2017/4/14","502","75.3"
"1968","太平電業","東証一部","建設","2018/2/6 15:00","2687","-184","-6.41","2871","2757","2782","2590","2656.29","145200","0.71","385694","54659","2371","3375","2017/7/27","3262","17.63","2017/4/14","2026","32.63"
"1969","高砂熱学工業","東証一部","建設","2018/2/6 15:00","1951","-102","-4.97","2053","1980","1999","1917","1949.86","338100","0.41","659248","161476","1553","2553","2018/1/9","2179","10.46","2017/2/9","1502","29.89"
"1971","中央ビルト工業","東証二部","金属製品","2018/2/6 15:00","1048","-69","-6.18","1117","1057","1109","1048","1062.94","10200","0.43","10842","2493","817","1417","2017/2/15","1570","33.25","2017/12/18","956","9.62"
"1972","三晃金属工業","東証一部","建設","2018/2/6 15:00","4045","-295","-6.8","4340","4210","4225","3985","4090.28","61600","1.56","251961","16018","3640","5040","2018/1/29","4375","7.54","2017/4/17","2850","41.93"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/2/6 15:00","2731","-183","-6.28","2914","2802","2808","2682","2730.05","135300","0.27","369376","135932","2414","3415","2017/11/8","3130","12.75","2017/1/31","2021","35.13"
"1975","朝日工業社","東証一部","建設","2018/2/6 15:00","3085","-230","-6.94","3315","3180","3205","3035","3101.47","13600","0.2","42180","20978","2615","4015","2017/12/7","3765","18.06","2017/1/20","2877","7.23"
"1976","明星工業","東証一部","建設","2018/2/6 15:00","747","-69","-8.46","816","786","788","736","758.17","160000","0.27","121307","44362","666","966","2017/11/7","868","13.94","2017/1/18","567","31.75"
"1979","大氣社","東証一部","建設","2018/2/6 15:00","3550","-200","-5.33","3750","3600","3640","3500","3547.8","102600","0.28","364004","130576","3050","4450","2018/1/10","4045","12.24","2017/4/14","2617","35.65"
"1980","ダイダン","東証一部","建設","2018/2/6 15:00","2488","-172","-6.47","2660","2599","2599","2419","2492.24","35200","0.15","87727","57179","2160","3160","2017/12/5","3340","25.51","2017/2/9","1814","37.16"
"1981","協和日成","JQS","建設","2018/2/6 14:18","845","-5","-0.59","850","851","851","830","844.62","3900","0.03","3294","9971","700","1000","2017/12/8","902","6.32","2017/1/10","609","38.75"
"1982","日比谷総合設備","東証一部","建設","2018/2/6 15:00","2161","-146","-6.33","2307","2191","2203","2113","2163.12","46200","0.17","99936","57280","1807","2807","2017/11/9","2798","22.77","2017/4/17","1552","39.24"
"1983","東芝プラントシステム","東証一部","建設","2018/2/6 15:00","2123","-79","-3.59","2202","2126","2148","2087","2120.38","307500","0.31","652017","207326","1702","2702","2018/2/1","2299","7.66","2017/1/4","1491","42.39"
"1984","三信建設工業","JQS","建設","2018/2/6 14:21","467","3","0.65","464","457","467","425","451.29","21000","0.21","9477","4670","384","544","2018/1/5","485","3.71","2017/5/18","290","61.03"
"1987","ソルコム","東証二部","建設","2018/2/6 14:59","1942","-168","-7.96","2110","2004","2048","1941","1991.16","14700","0.25","29270","11481","1610","2610","2018/2/1","2325","16.47","2017/1/5","1385","40.22"
"1989","北陸電話工事","東証二部","建設","2018/2/6 14:45","375","-27","-6.72","402","383","383","373","379.15","4700","0.05","1782","3363","322","482","2018/1/15","427","12.18","2017/4/5","311","20.58"
"1992","神田通信機","JQS","建設","2018/2/6 15:00","2294","-496","-17.78","2790","2390","2440","2290","2325.67","9700","1.11","22559","2006","2290","3290","2018/1/25","3900","41.18","2017/1/5","1670","37.37"
"1994","高橋カーテンウォール工業","JQS","建設","2018/2/6 15:00","740","-57","-7.15","797","759","772","728","746.44","50900","0.53","37994","7069","647","947","2018/1/23","818","9.54","2017/4/17","580","27.59"
"1997","暁飯島工業","JQS","建設","2018/2/6 15:00","1396","-81","-5.48","1477","1468","1468","1385","1431.97","147400","6.7","211072","3071","1177","1777","2018/1/23","1611","13.35","2017/1/4","920","51.74"
"1999","サイタホールディングス","福証","建設","-","-","0","0","2050","-","-","-","-","-","0","-","1355","1550","2550","2017/7/10","2290","100","2017/1/26","1420","-100"
"2001","日本製粉","東証一部","食料品","2018/2/6 15:00","1619","-58","-3.46","1677","1650","1657","1602","1620.37","239400","0.29","387916","133606","1277","2077","2017/6/16","1863","13.1","2017/2/6","1569","3.19"
"2002","日清製粉グループ本社","東証一部","食料品","2018/2/6 15:00","2056","-111","-5.12","2167","2086","2098","2029","2056.91","1766000","0.58","3632495","625760","1667","2667","2017/12/26","2334","11.91","2017/4/17","1631","26.06"
