"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6063","日本エマージェンシーアシスタンス","JQS","サービス","2018/2/26 15:00","1081","-14","-1.28","1095","1095","1108","1078","1092.53","50900","2.06","55610","2672","795","1395","2017/2/1","1794","39.74","2018/2/6","963","12.25"
"6064","アクトコール","東証マザ","サービス","2018/2/26 15:00","1099","64","6.18","1035","1048","1115","1042","1071.85","67500","0.88","72350","8445","735","1335","2017/11/14","1790","38.6","2017/1/4","722","52.22"
"6065","ライクキッズネクスト","東証一部","サービス","2018/2/26 15:00","1958","27","1.4","1931","1990","1990","1952","1970.26","15100","0.29","29751","10262","1531","2331","2017/12/1","2850","31.3","2017/1/16","1195","63.85"
"6067","メディアフラッグ","東証マザ","サービス","2018/2/26 15:00","890","6","0.68","884","909","909","867","888.62","24700","0.5","21949","4420","734","1034","2018/1/30","1129","21.17","2017/2/10","517","72.15"
"6069","トレンダーズ","東証マザ","サービス","2018/2/26 15:00","2434","139","6.06","2295","2350","2475","2343","2435.98","193700","5.21","471850","9052","1795","2795","2018/2/26","2475","1.66","2017/1/17","669","263.83"
"6070","キャリアリンク","東証一部","サービス","2018/2/26 15:00","560","-8","-1.41","568","563","568","560","563.58","27900","0.22","15724","7031","458","658","2017/1/10","817","31.46","2017/4/17","510","9.8"
"6071","IBJ","東証一部","サービス","2018/2/26 15:00","1213","50","4.3","1163","1198","1225","1160","1203.26","335100","0.82","403214","49283","863","1463","2018/2/26","1225","0.98","2017/4/17","520","133.27"
"6072","地盤ネットホールディングス","東証マザ","サービス","2018/2/26 15:00","322","4","1.26","318","320","322","319","320.5","28200","0.12","9038","7434","238","398","2017/3/7","444","27.48","2018/2/15","286","12.59"
"6073","アサンテ","東証一部","サービス","2018/2/26 15:00","1920","1","0.05","1919","1918","1923","1914","1919.2","21200","0.17","40687","23696","1519","2319","2017/7/7","2157","10.99","2017/4/17","1610","19.25"
"6074","ジェイエスエス","JQS","サービス","2018/2/26 15:00","1045","-4","-0.38","1049","1053","1083","1045","1062.15","13500","0.34","14339","4207","749","1349","2018/1/19","1276","18.1","2017/1/4","553","88.97"
"6076","アメイズ","福証","サービス","2018/2/26 14:25","1985","45","2.32","1940","1933","1999","1933","1967.14","2800","0.02","5508","30180","1540","2340","2018/2/2","2118","6.28","2017/1/4","850","133.53"
"6077","N・フィールド","東証一部","サービス","2018/2/26 15:00","2016","-81","-3.86","2097","2093","2098","2006","2038.24","337400","2.55","687702","26631","1597","2597","2018/2/20","2259","10.76","2017/9/6","1192","69.13"
"6078","バリューHR","東証一部","サービス","2018/2/26 15:00","2211","4","0.18","2207","2246","2246","2205","2223.1","2900","0.05","6447","12772","1707","2707","2017/12/15","2870","22.96","2017/1/26","1124","96.71"
"6079","エナリス","東証マザ","サービス","2018/2/26 15:00","513","2","0.39","511","515","520","510","513.73","250500","0.52","128690","24839","411","611","2017/2/14","810","36.67","2017/8/8","481","6.65"
"6080","M＆Aキャピタルパートナーズ","東証一部","サービス","2018/2/26 15:00","8270","70","0.85","8200","8300","8420","8160","8280.69","66300","0.42","549010","129053","6700","9700","2018/1/29","9570","13.58","2017/1/19","3075","168.94"
"6081","アライドアーキテクツ","東証マザ","サービス","2018/2/26 15:00","1076","47","4.57","1029","1039","1084","1039","1068.74","220700","1.58","235870","15038","729","1329","2017/4/28","1650","34.79","2017/11/15","686","56.85"
"6082","ライドオンエクスプレスホールディングス","東証一部","サービス","2018/2/26 15:00","1131","37","3.38","1094","1095","1139","1087","1116.28","111500","1.07","124465","11811","794","1394","2017/7/10","1274","11.22","2017/1/24","830","36.27"
"6083","ERIホールディングス","東証一部","サービス","2018/2/26 15:00","957","-6","-0.62","963","978","978","953","963.04","18400","0.23","17720","7496","813","1113","2018/1/30","1037","7.71","2017/1/4","773","23.8"
"6084","オウチーノ","東証マザ","サービス","2018/2/26 15:00","3200","105","3.39","3095","3245","3355","3020","3199.67","63500","2.67","203179","7624","2395","3795","2017/3/3","5370","40.41","2018/2/6","1986","61.13"
"6085","アーキテクツ・スタジオ・ジャパン","東証マザ","サービス","2018/2/26 15:00","1322","-42","-3.08","1364","1334","1334","1322","1325.71","700","0.04","928","2135","1064","1664","2017/3/2","1902","30.49","2017/12/22","1265","4.51"
"6086","シンメンテホールディングス","東証マザ","サービス","2018/2/26 15:00","2355","-59","-2.44","2414","2358","2414","2310","2346.67","29700","0.55","69696","12658","1902","2902","2018/1/9","2588","9","2017/1/4","507","364.5"
"6087","アビスト","東証一部","サービス","2018/2/26 15:00","4905","35","0.72","4870","4940","4940","4855","4892.7","7400","0.19","36206","19522","4170","5570","2017/12/20","5850","16.15","2017/4/17","3310","48.19"
"6088","シグマクシス","東証一部","サービス","2018/2/26 15:00","1715","41","2.45","1674","1700","1731","1671","1703.27","290900","1.42","495481","35040","1274","2074","2018/2/26","1731","0.92","2017/4/12","530","223.58"
"6089","ウィルグループ","東証一部","サービス","2018/2/26 15:00","1599","1","0.06","1598","1603","1612","1574","1597.5","332700","1.5","531488","35363","1198","1998","2018/2/2","2139","25.25","2017/1/4","630","153.81"
"6090","ヒューマン・メタボローム・テクノロジーズ","東証マザ","サービス","2018/2/26 15:00","1969","43","2.23","1926","1935","1969","1918","1941.64","29900","0.51","58055","11463","1526","2326","2017/2/20","2890","31.87","2017/1/17","1456","35.23"
"6091","ウエスコホールディングス","東証二部","サービス","2018/2/26 15:00","400","2","0.5","398","402","402","397","399.36","17100","0.1","6829","7090","318","478","2017/7/6","450","11.11","2017/2/2","291","37.46"
"6092","エンバイオ・ホールディングス","東証マザ","サービス","2018/2/26 15:00","2165","10","0.46","2155","2184","2190","2136","2157.24","303700","4.72","655153","13928","1655","2655","2018/1/22","2730","20.7","2017/4/13","612","253.76"
"6093","エスクロー・エージェント・ジャパン","東証一部","サービス","2018/2/26 15:00","478","-6","-1.24","484","484","484","475","480.42","331500","0.79","159258","20141","402","562","2017/9/1","796","39.95","2017/4/7","249","91.97"
"6094","フリークアウト・ホールディングス","東証マザ","サービス","2018/2/26 15:00","1811","6","0.33","1805","1826","1871","1806","1831.97","96800","0.73","177335","24106","1405","2205","2017/6/21","4760","61.95","2018/2/16","1707","6.09"
"6095","メドピア","東証マザ","サービス","2018/2/26 15:00","1432","172","13.65","1260","1280","1452","1233","1370.28","699000","7.85","957829","12758","960","1560","2018/2/26","1452","1.38","2017/1/4","460","211.3"
"6096","レアジョブ","東証マザ","サービス","2018/2/26 14:33","1829","18","0.99","1811","1851","1851","1820","1835.88","1700","0.07","3121","4275","1411","2211","2018/1/22","2499","26.81","2017/9/15","1501","21.85"
"6097","日本ビューホテル","東証一部","サービス","2018/2/26 15:00","1530","0","0","1530","1535","1535","1525","1531.15","8700","0.09","13321","14866","1130","1930","2018/1/29","1623","5.73","2017/2/16","1341","14.09"
"6098","リクルートホールディングス","東証一部","サービス","2018/2/26 15:00","2667.5","20","0.76","2647.5","2675.5","2684.5","2652.5","2668.37","2528700","0.15","6747518","4523973","2147.5","3148","2017/12/27","2878","7.31","2017/1/5","1542","72.99"
"6099","エラン","東証一部","サービス","2018/2/26 15:00","1550","17","1.11","1533","1580","1610","1542","1573.69","145400","0.97","228815","23173","1133","1933","2017/10/3","1739","10.87","2017/2/7","620","150"
"6101","ツガミ","東証一部","機械","2018/2/26 15:00","1461","-2","-0.14","1463","1493","1493","1449","1462.64","535000","0.97","782512","80355","1163","1763","2018/1/18","1834","20.34","2017/1/18","657","122.37"
"6103","オークマ","東証一部","機械","2018/2/26 15:00","6800","50","0.74","6750","6870","6980","6780","6846.17","282400","0.84","1933359","229535","5750","7750","2018/1/18","8140","16.46","2017/8/21","4850","40.21"
"6104","東芝機械","東証一部","機械","2018/2/26 15:00","776","3","0.39","773","783","787","766","776.22","631000","0.42","489796","116311","623","923","2018/2/1","930","16.56","2017/4/17","427","81.73"
"6111","旭精機工業","名証二部","機械","2018/2/26 14:48","2640","40","1.54","2600","2610","2640","2601","2617.5","800","0.03","2094","8154","2100","3100","2017/4/12","3190","17.24","2017/1/10","2180","21.1"
"6112","小島鉄工所","東証二部","機械","2018/2/26 15:00","139","0","0","139","140","141","138","139.62","13000","0.13","1815","1395","89","189","2017/11/8","245","43.27","2017/4/11","106","31.13"
"6113","アマダホールディングス","東証一部","機械","2018/2/26 15:00","1456","25","1.75","1431","1450","1459","1440","1453.14","1626300","0.43","2363234","550536","1131","1731","2018/1/23","1692","13.95","2017/8/14","1177","23.7"
"6118","アイダエンジニアリング","東証一部","機械","2018/2/26 15:00","1473","10","0.68","1463","1470","1475","1450","1466.75","199100","0.27","292029","108483","1163","1763","2018/2/1","1586","7.12","2017/4/17","889","65.69"
"6121","滝澤鉄工所","東証一部","機械","2018/2/26 15:00","2198","-6","-0.27","2204","2212","2233","2184","2201.81","14400","0.22","31706","14459","1704","2704","2018/2/1","2560","14.14","2017/4/13","1510","45.56"
"6125","岡本工作機械製作所","東証二部","機械","2018/2/26 15:00","4215","-45","-1.06","4260","4330","4345","4185","4251.49","16800","0.36","71425","19886","3560","4960","2018/1/26","5210","19.1","2017/1/5","1410","198.94"
"6131","浜井産業","東証二部","機械","2018/2/26 15:00","164","10","6.49","154","157","164","157","160.3","704000","2.03","112854","5678","104","204","2017/11/27","260","36.92","2017/4/12","70","134.29"
"6134","富士機械製造","東証一部","機械","2018/2/26 15:00","2193","19","0.87","2174","2186","2196","2163","2182.86","383000","0.39","836036","214527","1674","2674","2018/1/18","2496","12.14","2017/4/20","1321","66.01"
"6135","牧野フライス製作所","東証一部","機械","2018/2/26 15:00","1093","8","0.74","1085","1107","1108","1087","1095.53","859000","0.69","941063","136045","785","1385","2018/2/1","1322","17.32","2017/8/29","827","32.16"
"6136","オーエスジー","東証一部","機械","2018/2/26 15:00","2515","13","0.52","2502","2530","2539","2494","2510.23","207500","0.21","520872","246101","2002","3005","2018/1/23","2949","14.72","2017/4/17","2099","19.82"
"6137","小池酸素工業","東証二部","機械","2018/2/26 15:00","3015","-15","-0.5","3030","3025","3055","3015","3040.67","1500","0.03","4561","13637","2330","3730","2017/3/13","3220","6.37","2017/4/12","2650","13.77"
"6138","ダイジェット工業","東証一部","機械","2018/2/26 15:00","2104","-6","-0.28","2110","2141","2141","2095","2113.33","900","0.03","1902","6297","1610","2610","2018/2/20","2174","3.22","2017/4/19","1690","24.5"
"6140","旭ダイヤモンド工業","東証一部","機械","2018/2/26 15:00","1311","-21","-1.58","1332","1339","1340","1308","1318.93","245700","0.44","324061","73023","1032","1632","2018/1/24","1420","7.68","2017/5/17","777","68.73"
"6141","DMG森精機","東証一部","機械","2018/2/26 15:00","2137","-33","-1.52","2170","2206","2206","2133","2154.69","1254800","1","2703701","269163","1670","2670","2018/1/24","2747","22.21","2017/1/18","1368","56.21"
"6142","富士精工","名証二部","機械","2018/2/26 09:40","344","13","3.93","331","320","344","320","340.57","7000","0.03","2384","7408","246","406","2018/2/2","362","4.97","2017/4/11","252","36.51"
"6143","ソディック","東証一部","機械","2018/2/26 15:00","1418","-6","-0.42","1424","1435","1444","1405","1422.63","310500","0.58","441728","75793","1124","1724","2017/11/15","1658","14.48","2017/1/24","921","53.96"
"6144","西部電機","東証二部","機械","2018/2/26 15:00","1280","6","0.47","1274","1278","1280","1271","1278.82","3400","0.02","4348","19405","974","1574","2018/1/31","1386","7.65","2017/1/18","670","91.04"
"6145","日特エンジニアリング","JQS","機械","2018/2/26 15:00","4440","135","3.14","4305","4390","4475","4365","4424.79","250700","1.39","1109295","80359","3605","5010","2018/1/23","5600","20.71","2017/1/10","1588","179.6"
"6146","ディスコ","東証一部","機械","2018/2/26 15:00","24650","250","1.02","24400","24720","24840","24270","24539.47","134100","0.37","3290743","885578","19400","29400","2017/11/27","28390","13.17","2017/1/18","13950","76.7"
"6147","ヤマザキ","JQS","機械","2018/2/26 15:00","488","3","0.62","485","488","492","488","489.2","2500","0.05","1223","2220","405","565","2017/11/8","704","30.68","2017/4/13","374","30.48"
"6149","小田原エンジニアリング","JQS","機械","2018/2/26 15:00","2872","-25","-0.86","2897","2947","2947","2860","2887.77","70300","1.1","203010","18360","2397","3400","2018/1/25","4680","38.63","2017/4/13","816","251.96"
"6150","タケダ機械","JQS","機械","2018/2/26 14:26","3335","70","2.14","3265","3280","3335","3280","3292.22","900","0.09","2963","3402","2565","3965","2017/11/1","4590","27.34","2017/4/17","2260","47.57"
"6151","日東工器","東証一部","機械","2018/2/26 15:00","2983","67","2.3","2916","3090","3090","2944","3000.77","56800","0.26","170444","65039","2416","3420","2018/1/29","3165","5.75","2017/1/18","2431","22.71"
"6155","高松機械工業","東証二部","機械","2018/2/26 15:00","1296","9","0.7","1287","1296","1317","1283","1297.2","2500","0.02","3243","14282","987","1587","2018/1/31","1438","9.87","2017/1/4","723","79.25"
"6156","エーワン精密","JQS","機械","2018/2/26 15:00","2561","26","1.03","2535","2560","2561","2553","2559","1000","0.03","2559","7683","2035","3035","2018/1/24","2846","10.01","2017/1/5","1746","46.68"
"6157","日進工具","東証一部","機械","2018/2/26 15:00","3425","-5","-0.15","3430","3460","3480","3405","3444.75","29500","0.24","101620","42826","2730","4130","2018/2/8","3750","8.67","2017/1/18","1460","134.59"
"6158","和井田製作所","JQS","機械","2018/2/26 15:00","1240","15","1.22","1225","1250","1269","1226","1249.67","50800","0.72","63483","8715","925","1525","2018/2/13","1392","10.92","2017/4/12","466","166.09"
"6159","ミクロン精密","JQS","機械","2018/2/26 15:00","1500","5","0.33","1495","1496","1500","1495","1498.15","2700","0.04","4045","11559","1195","1795","2017/10/12","1963","23.59","2017/4/17","1093","37.24"
