"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6481","THK","東証一部","機械","2018/2/19 15:00","4635","130","2.89","4505","4625","4680","4590","4632.81","1312000","0.98","6078251","620427","3805","5210","2018/1/23","4775","2.93","2017/1/18","2511","84.59"
"6482","ユーシン精機","東証一部","機械","2018/2/19 15:00","3385","30","0.89","3355","3425","3435","3335","3377.59","29500","0.17","99639","60317","2655","4055","2018/2/6","3880","12.76","2017/7/5","2590","30.69"
"6484","KVK","JQS","機械","-","-","0","0","1623","-","-","-","-","-","0","-","13533","1223","2023","2017/11/29","1977","100","2017/1/4","1242","-100"
"6485","前澤給装工業","東証一部","機械","2018/2/19 15:00","1852","11","0.6","1841","1857","1883","1852","1860.94","10600","0.09","19726","22224","1441","2241","2018/1/10","2093","11.51","2017/5/22","1478","25.3"
"6486","イーグル工業","東証一部","機械","2018/2/19 15:00","1967","62","3.25","1905","1931","1967","1914","1947.22","53200","0.11","103592","97874","1505","2305","2017/11/9","2304","14.63","2017/4/19","1386","41.92"
"6488","ヨシタケ","JQS","機械","2018/2/19 14:49","1307","2","0.15","1305","1328","1328","1303","1309.17","1200","0.02","1571","9106","1005","1605","2018/1/18","1426","8.35","2017/1/4","733","78.31"
"6489","前澤工業","東証一部","機械","2018/2/19 15:00","421","16","3.95","405","411","421","411","416.85","30200","0.14","12589","9020","325","485","2018/1/15","466","9.66","2017/4/17","303","38.94"
"6490","日本ピラー工業","東証一部","機械","2018/2/19 15:00","1746","46","2.71","1700","1700","1756","1700","1739.76","77600","0.31","135005","43724","1300","2100","2018/1/30","1987","12.13","2017/1/18","1220","43.11"
"6492","岡野バルブ製造","東証二部","機械","2018/2/19 14:31","2666","19","0.72","2647","2666","2666","2665","2665","600","0.03","1599","4780","2147","3150","2017/1/13","3130","14.82","2018/2/9","2578","3.41"
"6493","日鍛バルブ","東証二部","輸送用機器","2018/2/19 15:00","374","8","2.19","366","368","376","368","372.35","47300","0.16","17612","10838","286","446","2017/10/31","472","20.76","2018/2/14","349","7.16"
"6494","NFKホールディングス","JQS","機械","2018/2/19 15:00","256","-12","-4.48","268","271","272","254","261.37","3410500","11.1","891413","7863","188","348","2018/2/14","298","14.09","2017/4/13","62","312.9"
"6495","宮入バルブ製作所","東証二部","機械","2018/2/19 15:00","210","7","3.45","203","204","212","204","207.79","501200","1.03","104142","10258","123","283","2017/12/29","272","22.79","2017/4/13","112","87.5"
"6496","中北製作所","東証二部","機械","2018/2/19 10:20","3865","0","0","3865","3865","3865","3865","3870","100","0","387","14814","3165","4565","2018/1/12","4130","6.42","2017/2/6","2840","36.09"
"6497","ハマイ","JQS","機械","2018/2/19 15:00","1008","-32","-3.08","1040","1040","1069","1007","1030.69","15900","0.21","16388","7484","740","1340","2017/12/27","1309","22.99","2017/1/6","965","4.46"
"6498","キッツ","東証一部","機械","2018/2/19 15:00","885","33","3.87","852","865","885","860","877.43","202900","0.18","178031","97701","702","1002","2017/6/22","1079","17.98","2017/1/24","644","37.42"
"6501","日立製作所","東証一部","電気機器","2018/2/19 15:00","834.7","20.5","2.52","814.2","820","834.8","817.9","828.69","12137000","0.25","10057840","4034492","664.2","964.2","2018/1/23","944","11.58","2017/4/17","566","47.47"
"6502","東芝","東証二部","電気機器","2018/2/19 15:00","311","1","0.32","310","311","313","309","311","14449000","0.22","4493595","2027940","230","390","2017/10/16","347","10.37","2017/2/17","178","74.72"
"6503","三菱電機","東証一部","電気機器","2018/2/19 15:00","1873.5","38.5","2.1","1835","1856.5","1877.5","1846","1867.75","4975000","0.23","9292048","4022782","1435","2235","2018/1/19","2179","14.02","2017/4/17","1462","28.15"
"6504","富士電機","東証一部","電気機器","2018/2/19 15:00","825","32","4.04","793","808","827","806","818.92","5719000","0.77","4683397","615850","643","943","2018/1/30","955","13.61","2017/8/18","559","47.58"
"6505","東洋電機製造","東証一部","電気機器","2018/2/19 15:00","1716","59","3.56","1657","1674","1717","1669","1691.04","51000","0.52","86243","16705","1257","2057","2017/9/28","2540","32.44","2017/1/18","1577","8.81"
"6506","安川電機","東証一部","電気機器","2018/2/19 15:00","4950","45","0.92","4905","4930","4950","4825","4899.09","3219900","1.21","15774577","1320118","4205","5610","2018/1/18","6120","19.12","2017/1/6","1835","169.75"
"6507","シンフォニアテクノロジー","東証一部","電気機器","2018/2/19 15:00","363","9","2.54","354","356","364","350","356.87","2651000","1.78","946075","54067","274","434","2018/1/26","518","29.92","2017/1/4","264","37.5"
"6508","明電舎","東証一部","電気機器","2018/2/19 15:00","415","19","4.8","396","399","415","399","408.57","1357000","0.6","554431","94470","316","476","2017/11/22","492","15.65","2017/2/3","349","18.91"
"6513","オリジン電気","東証一部","電気機器","2018/2/19 15:00","1852","90","5.11","1762","1810","1852","1801","1832.31","26000","0.39","47640","12408","1362","2162","2017/9/27","2188","15.36","2017/5/12","1375","34.69"
"6516","山洋電気","東証一部","電気機器","2018/2/19 15:00","8200","350","4.46","7850","8080","8200","7980","8122.15","46500","0.36","377680","106372","6350","9350","2018/1/19","9520","13.87","2017/4/13","3785","116.64"
"6517","デンヨー","東証一部","電気機器","2018/2/19 15:00","1813","2","0.11","1811","1844","1845","1807","1823.46","26600","0.12","48504","41445","1411","2211","2017/6/27","2110","14.08","2017/4/17","1490","21.68"
"6518","三相電機","JQS","電気機器","2018/2/19 15:00","1590","138","9.5","1452","1672","1674","1521","1626.26","10700","0.23","17401","7269","1152","1752","2018/1/29","2200","27.73","2017/1/6","786","102.29"
"6531","リファインバース","東証マザ","サービス","2018/2/19 15:00","2849","191","7.19","2658","2750","2850","2651","2772.14","44000","1.46","121974","8561","2158","3160","2017/2/27","4570","37.66","2018/2/15","2342","21.65"
"6532","ベイカレント・コンサルティング","東証マザ","サービス","2018/2/19 15:00","3325","160","5.06","3165","3200","3375","3180","3308.52","237200","1.53","784781","51438","2465","3865","2018/1/22","3670","9.4","2017/1/4","822","304.5"
"6533","Orchestraホールディングス","東証マザ","サービス","2018/2/19 15:00","1769","55","3.21","1714","1754","1786","1730","1763.96","31600","0.75","55741","7482","1314","2114","2017/12/22","2471","28.41","2017/4/12","1170","51.2"
"6534","D.A.コンソーシアムホールディングス","東証二部","サービス","2018/2/19 15:00","2496","24","0.97","2472","2465","2513","2451","2485.64","278800","0.39","692997","178418","1972","2972","2018/1/16","2519","0.91","2017/1/18","827","201.81"
"6535","アイモバイル","東証マザ","サービス","2018/2/19 15:00","1275","42","3.41","1233","1255","1286","1251","1269.58","66200","0.3","84046","28267","933","1533","2018/2/1","1495","14.72","2017/1/4","905","40.88"
"6537","WASHハウス","東証マザ","サービス","2018/2/19 15:00","2442","-3","-0.12","2445","2462","2477","2435","2455.9","25100","0.37","61643","16709","1945","2945","2017/3/31","6200","60.61","2017/1/23","2278","7.2"
"6538","キャリアインデックス","東証一部","サービス","2018/2/19 15:00","1892","165","9.55","1727","1767","1912","1761","1856.81","219600","2.11","407756","19667","1327","2127","2018/1/31","2400","21.17","2017/4/13","660","186.67"
"6539","MS-Japan","東証一部","サービス","2018/2/19 15:00","5940","-100","-1.66","6040","6000","6040","5910","5965.48","55800","0.9","332874","36849","5040","7040","2018/2/1","7700","22.86","2017/1/18","3000","98"
"6540","船場","東証一部","サービス","2018/2/19 15:00","1260","7","0.56","1253","1252","1272","1239","1258.54","21200","0.22","26681","12411","953","1553","2018/1/10","1371","8.1","2017/1/19","1055","19.43"
"6541","グレイステクノロジー","東証マザ","サービス","2018/2/19 15:00","6790","210","3.19","6580","6600","6890","6600","6733.86","47900","1.1","322552","29672","5580","7580","2017/12/1","10760","36.9","2017/1/12","1300","422.31"
"6542","FCホールディングス","JQS","サービス","2018/2/19 15:00","802","0","0","802","804","805","800","803.64","6600","0.15","5304","3416","652","952","2017/6/9","1300","38.31","2017/1/18","539","48.79"
"6543","日宣","JQS","サービス","2018/2/19 15:00","1818","8","0.44","1810","1825","1827","1814","1820","2900","0.15","5278","3539","1410","2210","2017/2/16","3030","40","2018/2/9","1800","1"
"6544","ジャパンエレベーターサービスホールディングス","東証マザ","サービス","2018/2/19 15:00","2379","217","10.04","2162","2300","2390","2257","2324.56","378100","1.89","878917","47651","1662","2662","2018/1/29","2799","15.01","2017/3/17","435","446.9"
"6545","インターネットインフィニティー","東証マザ","サービス","2018/2/19 15:00","2657","-28","-1.04","2685","2721","2730","2622","2664.69","22600","0.45","60222","13332","2185","3185","2018/1/11","3470","23.43","2017/4/14","966","175.05"
"6546","フルテック","東証二部","サービス","2018/2/19 15:00","1578","-11","-0.69","1589","1617","1630","1528","1574.04","83000","1.55","130645","8470","1189","1989","2018/1/16","1675","5.79","2017/4/17","831","89.89"
"6547","グリーンズ","東証二部","サービス","2018/2/19 15:00","1730","93","5.68","1637","1666","1736","1666","1705.69","61700","0.49","105241","21902","1237","2037","2018/1/22","1960","11.73","2017/4/12","1230","40.65"
"6548","旅工房","東証マザ","サービス","2018/2/19 14:16","880","19","2.21","861","891","891","877","883.08","3900","0.08","3444","4108","711","1011","2017/4/26","2790","68.46","2017/12/21","769","14.43"
"6549","ディーエムソリューションズ","JQS","サービス","2018/2/19 15:00","1640","32","1.99","1608","1630","1650","1614","1634.9","9600","0.39","15695","4038","1208","2008","2017/6/22","4250","61.41","2018/2/15","1540","6.49"
"6550","Fringe81","東証マザ","サービス","2018/2/19 15:00","3650","195","5.64","3455","3470","3650","3470","3556.23","18300","0.75","65079","8918","2755","4155","2017/6/28","6570","44.44","2018/2/14","3200","14.06"
"6551","ツナグ・ソリューションズ","東証マザ","サービス","2018/2/19 15:00","1335","60","4.71","1275","1288","1350","1279","1307.75","20900","0.29","27332","9751","975","1575","2017/7/26","2307","42.13","2018/2/15","1170","14.1"
"6552","GameWith","東証マザ","サービス","2018/2/19 15:00","1710","29","1.73","1681","1720","1720","1660","1694.22","171000","1.02","289711","28591","1281","2081","2018/1/15","2450","30.2","2017/8/14","1370","24.82"
"6553","ソウルドアウト","東証マザ","サービス","2018/2/19 15:00","3280","295","9.88","2985","3050","3290","3025","3169.24","58200","0.59","184450","32167","2485","3485","2018/2/1","3730","12.06","2017/8/14","1731","89.49"
"6554","エスユーエス","東証マザ","サービス","2018/2/19 15:00","4800","310","6.9","4490","4585","4800","4535","4716.39","29900","1.39","141020","10302","3790","5190","2018/2/5","5240","8.4","2017/11/16","3170","51.42"
"6555","MS＆Consulting","東証マザ","サービス","2018/2/19 15:00","1115","55","5.19","1060","1077","1120","1077","1101.82","62800","1.36","69194","5159","760","1360","2017/10/26","1783","37.46","2018/2/9","1002","11.28"
"6556","ウェルビー","東証マザ","サービス","2018/2/19 15:00","3660","215","6.24","3445","3540","3785","3535","3661.58","139500","1.58","510790","32391","2745","4145","2018/1/15","4240","13.68","2017/10/19","2657","37.75"
"6558","クックビズ","東証マザ","サービス","2018/2/19 15:00","3385","155","4.8","3230","3230","3425","3230","3330.38","10600","0.49","35302","7367","2530","3930","2017/11/29","6750","49.85","2018/2/9","2960","14.36"
"6560","エル・ティー・エス","東証マザ","サービス","2018/2/19 15:00","2093","152","7.83","1941","2021","2093","2002","2054.68","78500","2.08","161292","7908","1541","2341","2017/12/22","3085","32.16","2018/2/14","1731","20.91"
"6561","HANATOUR_JAPAN","東証マザ","サービス","2018/2/19 15:00","3150","250","8.62","2900","2959","3180","2951","3077.27","388600","3.53","1195827","34650","2400","3400","2018/1/22","3425","8.03","2017/12/18","1891","66.58"
"6562","ジーニー","東証マザ","サービス","2018/2/19 15:00","1624","117","7.76","1507","1547","1659","1530","1606.25","66600","0.38","106976","28190","1107","1907","2017/12/19","2970","45.32","2018/2/14","1372","18.37"
"6563","みらいワークス","東証マザ","サービス","2018/2/19 15:00","7420","1000","15.58","6420","6980","7420","6950","7243.79","42500","3.53","307861","8946","5420","7420","2018/1/4","13940","46.77","2017/12/20","5420","36.9"
"6564","ミダック","名証二部","サービス","2018/2/19 14:47","1700","50","3.03","1650","1692","1716","1692","1705.94","3200","0.1","5459","5624","1250","2050","2017/12/22","2037","16.54","2018/2/6","1433","18.63"
"6565","ABホテル","JQS","サービス","2018/2/19 15:00","4800","180","3.9","4620","4620","4815","4620","4735","24400","0.34","115534","34022","3920","5320","2017/12/29","6300","23.81","2017/12/25","3035","58.15"
"6566","要興業","東証二部","サービス","2018/2/19 15:00","982","4","0.41","978","973","994","973","979.22","137300","0.87","134447","15586","828","1128","2017/12/28","1360","27.79","2017/12/25","891","10.21"
"6584","三櫻工業","東証一部","輸送用機器","2018/2/19 15:00","760","19","2.56","741","756","762","752","758.28","58000","0.16","43980","28205","591","891","2017/11/9","1013","24.98","2018/2/14","720","5.56"
"6586","マキタ","東証一部","機械","2018/2/19 15:00","5140","140","2.8","5000","5050","5150","5050","5106.42","332700","0.12","1698905","1439290","4000","6000","2018/1/30","5400","4.81","2017/2/2","3665","40.25"
"6588","東芝テック","東証一部","電気機器","2018/2/19 15:00","654","10","1.55","644","651","656","647","650.78","697000","0.24","453594","188447","544","744","2018/1/9","757","13.61","2017/1/4","551","18.69"
"6590","芝浦メカトロニクス","東証一部","電気機器","2018/2/19 15:00","472","36","8.26","436","452","473","451","462.22","794000","1.53","367002","24509","356","516","2017/11/28","528","10.61","2017/4/14","240","96.67"
"6591","西芝電機","東証二部","電気機器","2018/2/19 15:00","170","0","0","170","171","171","166","168.54","21300","0.05","3590","6646","120","220","2017/10/20","208","18.27","2017/1/4","151","12.58"
"6592","マブチモーター","東証一部","電気機器","2018/2/19 15:00","5380","150","2.87","5230","5290","5380","5260","5331.85","401100","0.58","2138606","371898","4230","6230","2018/1/29","6750","20.3","2017/8/18","5020","7.17"
