"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6471","日本精工","東証一部","機械","2018/1/9 15:00","1836","-5","-0.27","1841","1855","1860","1831","1841.77","2166000","0.39","3989277","1012128","1441","2241","2018/1/9","1860","1.29","2017/8/29","1261","45.6"
"6472","NTN","東証一部","機械","2018/1/9 15:00","583","5","0.87","578","585","594","581","586.89","6453600","1.21","3787553","310426","478","678","2017/3/21","604","3.48","2017/9/8","427","36.53"
"6473","ジェイテクト","東証一部","機械","2018/1/9 15:00","2039","15","0.74","2024","2053","2065","2030","2039.4","1259300","0.37","2568222","699961","1524","2524","2017/11/9","2112","3.46","2017/8/29","1417","43.9"
"6474","不二越","東証一部","機械","2018/1/9 15:00","782","9","1.16","773","787","788","776","780.53","2544000","1.02","1985662","194869","623","923","2018/1/9","788","0.76","2017/1/4","513","52.44"
"6478","ダイベア","東証二部","機械","2018/1/9 14:53","888","20","2.3","868","873","891","873","882.94","25500","0.29","22515","7758","718","1018","2017/7/27","970","8.45","2017/1/20","500","77.6"
"6479","ミネベアミツミ","東証一部","電気機器","2018/1/9 15:00","2539","16","0.63","2523","2550","2574","2536","2547.63","2761200","0.65","7034508","1084358","2023","3025","2018/1/9","2574","1.36","2017/1/18","1052","141.35"
"6480","日本トムソン","東証一部","機械","2018/1/9 15:00","869","0","0","869","865","874","850","864.97","792300","1.08","685318","63873","719","1019","2018/1/4","929","6.46","2017/1/18","466","86.48"
"6481","THK","東証一部","機械","2018/1/9 15:00","4445","-10","-0.22","4455","4500","4535","4415","4465.12","1041400","0.78","4649971","594994","3755","5160","2017/11/9","4595","3.26","2017/1/18","2511","77.02"
"6482","ユーシン精機","東証一部","機械","2018/1/9 15:00","3335","30","0.91","3305","3305","3350","3290","3324.16","41100","0.23","136623","59426","2605","4005","2017/12/4","3460","3.61","2017/7/5","2590","28.76"
"6484","KVK","JQS","機械","2018/1/9 15:00","1897","5","0.26","1892","1892","1900","1880","1891.46","4100","0.05","7755","15817","1492","2292","2017/11/29","1977","4.05","2017/1/4","1242","52.74"
"6485","前澤給装工業","東証一部","機械","2018/1/9 15:00","2077","49","2.42","2028","2035","2084","2021","2053.97","15100","0.13","31015","24924","1528","2528","2018/1/9","2084","0.34","2017/5/22","1478","40.53"
"6486","イーグル工業","東証一部","機械","2018/1/9 15:00","2190","34","1.58","2156","2161","2194","2149","2180.38","99500","0.2","216948","108970","1656","2656","2017/11/9","2304","4.95","2017/4/19","1386","58.01"
"6488","ヨシタケ","JQS","機械","2018/1/9 15:00","1258","36","2.95","1222","1240","1258","1228","1241.18","18700","0.27","23210","8765","922","1522","2017/12/12","1258","0","2017/1/4","733","71.62"
"6489","前澤工業","東証一部","機械","2018/1/9 15:00","445","1","0.23","444","450","450","441","444.99","60500","0.28","26922","9534","364","524","2017/10/2","465","4.3","2017/4/17","303","46.86"
"6490","日本ピラー工業","東証一部","機械","2018/1/9 15:00","1852","52","2.89","1800","1814","1872","1814","1849","256400","1.02","474083","46379","1400","2200","2017/7/27","1892","2.11","2017/1/18","1220","51.8"
"6492","岡野バルブ製造","東証二部","機械","2018/1/9 12:53","2739","19","0.7","2720","2691","2739","2691","2719.33","1500","0.08","4079","4911","2220","3220","2017/1/13","3130","12.49","2018/1/4","2669","2.62"
"6493","日鍛バルブ","東証二部","輸送用機器","2018/1/9 15:00","423","-2","-0.47","425","425","427","423","425.47","33300","0.11","14168","12258","345","505","2017/10/31","472","10.38","2017/4/13","364","16.21"
"6494","NFKホールディングス","JQS","機械","2018/1/9 15:00","141","14","11.02","127","128","149","127","138.96","9006200","29.32","1251543","4331","77","177","2018/1/9","149","5.37","2017/4/13","62","127.42"
"6495","宮入バルブ製作所","東証二部","機械","2018/1/9 15:00","227","-11","-4.62","238","236","238","226","231.69","2682800","5.49","621569","11089","158","318","2017/12/29","272","16.54","2017/4/13","112","102.68"
"6496","中北製作所","東証二部","機械","2018/1/9 15:00","3835","0","0","3835","3830","3860","3805","3836.72","6400","0.17","24555","14699","3135","4535","2017/10/30","3875","1.03","2017/2/6","2840","35.04"
"6497","ハマイ","JQS","機械","2018/1/9 09:31","1241","-8","-0.64","1249","1245","1245","1241","1245","400","0.01","498","9213","949","1549","2017/12/27","1309","5.19","2017/1/6","965","28.6"
"6498","キッツ","東証一部","機械","2018/1/9 15:00","915","16","1.78","899","914","918","908","913.28","390700","0.35","356818","101013","749","1049","2017/6/22","1079","15.2","2017/1/24","644","42.08"
"6501","日立製作所","東証一部","電気機器","2018/1/9 15:00","912.5","15.9","1.77","896.6","910","914.9","907.1","911.54","24605000","0.51","22428343","4410535","746.6","1047","2018/1/9","914.9","0.26","2017/4/17","566","61.22"
"6502","東芝","東証二部","電気機器","2018/1/9 15:00","330","0","0","330","334","335","328","330.36","38340000","0.59","12665856","2151833","250","410","2017/10/16","347","4.9","2017/2/17","178","85.39"
"6503","三菱電機","東証一部","電気機器","2018/1/9 15:00","2027","39","1.96","1988","2007.5","2033","2007","2020.75","9301600","0.43","18796196","4352378","1588","2388","2018/1/9","2033","0.3","2017/4/17","1462","38.65"
"6504","富士電機","東証一部","電気機器","2018/1/9 15:00","900","8","0.9","892","905","912","899","903.41","4347000","0.58","3927112","671836","742","1042","2018/1/9","912","1.32","2017/8/18","559","61"
"6505","東洋電機製造","東証一部","電気機器","2018/1/9 15:00","1932","6","0.31","1926","1935","1944","1929","1932.63","57100","0.59","110353","18808","1526","2326","2017/9/28","2540","23.94","2017/1/18","1577","22.51"
"6506","安川電機","東証一部","電気機器","2018/1/9 15:00","5330","60","1.14","5270","5290","5330","5220","5285.78","4352000","1.63","23003730","1421460","4270","6270","2018/1/9","5330","0","2017/1/6","1835","190.46"
"6507","シンフォニアテクノロジー","東証一部","電気機器","2018/1/9 15:00","463","15","3.35","448","454","465","453","460.02","2809000","1.89","1292189","68962","368","528","2017/9/19","510","9.22","2017/1/4","264","75.38"
"6508","明電舎","東証一部","電気機器","2018/1/9 15:00","484","4","0.83","480","485","486","481","483.45","896000","0.39","433170","110177","400","560","2017/11/22","492","1.63","2017/2/3","349","38.68"
"6513","オリジン電気","東証一部","電気機器","2018/1/9 15:00","1832","20","1.1","1812","1848","1848","1821","1834.01","13700","0.2","25126","12274","1412","2212","2017/9/27","2188","16.27","2017/5/12","1375","33.24"
"6516","山洋電気","東証一部","電気機器","2018/1/9 15:00","8550","-100","-1.16","8650","8710","8770","8470","8605.42","68400","0.53","588611","110912","7150","10150","2018/1/9","8770","2.51","2017/4/13","3785","125.89"
"6517","デンヨー","東証一部","電気機器","2018/1/9 15:00","2006","-32","-1.57","2038","2040","2041","2000","2012.23","18400","0.08","37025","45856","1538","2538","2017/6/27","2110","4.93","2017/4/17","1490","34.63"
"6518","三相電機","JQS","電気機器","2018/1/9 15:00","1570","-5","-0.32","1575","1587","1587","1562","1581.71","7600","0.17","12021","7177","1175","1975","2017/11/24","1950","19.49","2017/1/6","786","99.75"
"6531","リファインバース","東証マザ","サービス","2018/1/9 15:00","2918","-40","-1.35","2958","2989","2989","2884","2921.1","49900","1.66","145763","8768","2458","3460","2017/2/27","4570","36.15","2017/8/14","2355","23.91"
"6532","ベイカレント・コンサルティング","東証マザ","サービス","2018/1/9 15:00","3020","-10","-0.33","3030","3100","3125","3000","3042.3","260300","1.68","791910","46719","2330","3730","2017/12/26","3445","12.34","2017/1/4","822","267.4"
"6533","Orchestraホールディングス","東証マザ","サービス","2018/1/9 15:00","2142","30","1.42","2112","2132","2149","2060","2103.68","52400","1.24","110233","9059","1612","2612","2017/12/22","2471","13.31","2017/4/12","1170","83.08"
"6534","D.A.コンソーシアムホールディングス","東証二部","サービス","2018/1/9 15:00","2231","-53","-2.32","2284","2284","2284","2121","2218.24","335400","0.47","743997","159475","1784","2784","2018/1/4","2287","2.45","2017/1/18","827","169.77"
"6535","アイモバイル","東証マザ","サービス","2018/1/9 15:00","1236","11","0.9","1225","1245","1245","1226","1235.4","22600","0.1","27920","27402","925","1525","2017/11/1","1369","9.72","2017/1/4","905","36.57"
"6537","WASHハウス","東証マザ","サービス","2018/1/9 15:00","2765","137","5.21","2628","2651","2780","2651","2740.88","86000","1.26","235716","18913","2128","3130","2017/3/31","6200","55.4","2017/1/23","2278","21.38"
"6538","キャリアインデックス","東証一部","サービス","2018/1/9 15:00","1741","32","1.87","1709","1709","1759","1709","1736.26","96400","0.93","167375","18090","1309","2109","2017/12/4","1992","12.6","2017/4/13","660","163.79"
"6539","MS-Japan","東証一部","サービス","2018/1/9 15:00","6470","270","4.35","6200","6200","6520","6200","6395.87","70000","1.13","447711","40137","5200","7200","2018/1/9","6520","0.77","2017/1/18","3000","115.67"
"6540","船場","東証一部","サービス","2018/1/9 15:00","1350","9","0.67","1341","1339","1363","1337","1350.78","41000","0.42","55382","13294","1041","1641","2017/12/25","1366","1.17","2017/1/19","1055","27.96"
"6541","グレイステクノロジー","東証マザ","サービス","2018/1/9 15:00","8130","-130","-1.57","8260","8400","8710","8110","8344.71","222500","5.09","1856698","35528","6760","9760","2017/12/1","10760","24.44","2017/1/12","1300","525.38"
"6542","FCホールディングス","JQS","サービス","2018/1/9 15:00","830","9","1.1","821","837","840","827","836.35","15600","0.37","13047","3535","671","971","2017/6/9","1300","36.15","2017/1/18","539","53.99"
"6543","日宣","JQS","サービス","2018/1/9 13:43","2123","13","0.62","2110","2110","2133","2109","2127.58","3300","0.17","7021","4132","1610","2610","2017/2/16","3030","29.93","2017/12/26","2021","5.05"
"6544","ジャパンエレベーターサービスホールディングス","東証マザ","サービス","2018/1/9 15:00","2390","107","4.69","2283","2300","2476","2288","2384.49","446400","2.23","1064437","47872","1783","2783","2018/1/9","2476","3.47","2017/3/17","435","449.43"
"6545","インターネットインフィニティー","東証マザ","サービス","2018/1/9 15:00","2995","-70","-2.28","3065","3075","3080","2973","3025.89","37200","0.74","112563","15028","2365","3765","2017/12/15","3380","11.39","2017/4/14","966","210.04"
"6546","フルテック","東証二部","サービス","2018/1/9 15:00","1382","117","9.25","1265","1278","1382","1270","1319.74","39100","0.73","51602","7418","965","1565","2018/1/9","1382","0","2017/4/17","831","66.31"
"6547","グリーンズ","東証二部","サービス","2018/1/9 15:00","1705","-3","-0.18","1708","1720","1720","1697","1705.85","33500","0.26","57146","21585","1308","2108","2018/1/4","1728","1.33","2017/4/12","1230","38.62"
"6548","旅工房","東証マザ","サービス","2018/1/9 15:00","865","23","2.73","842","844","865","837","851.33","30800","0.66","26221","4038","692","992","2017/4/26","2790","69","2017/12/21","769","12.48"
"6549","ディーエムソリューションズ","JQS","サービス","2018/1/9 15:00","2308","53","2.35","2255","2272","2340","2271","2301.25","8000","0.32","18410","5682","1755","2755","2017/6/22","4250","45.69","2017/11/16","2028","13.81"
"6550","Fringe81","東証マザ","サービス","2018/1/9 15:00","4105","-10","-0.24","4115","4200","4200","4010","4119.57","23000","0.94","94750","10030","3415","4815","2017/6/28","6570","37.52","2017/9/8","3300","24.39"
"6551","ツナグ・ソリューションズ","東証マザ","サービス","2018/1/9 15:00","1484","-1","-0.07","1485","1486","1495","1466","1482.27","36200","0.5","53658","10833","1185","1785","2017/7/26","2307","35.67","2017/12/15","1390","6.76"
"6552","GameWith","東証マザ","サービス","2018/1/9 15:00","3960","290","7.9","3670","3800","4320","3760","4007.06","409900","4.9","1642492","33106","2970","4370","2017/6/30","4750","16.63","2017/8/14","2741","44.47"
"6553","ソウルドアウト","東証マザ","サービス","2018/1/9 15:00","2890","22","0.77","2868","2868","2890","2832","2861.32","74500","0.76","213168","28342","2368","3370","2017/7/18","3200","9.69","2017/8/14","1731","66.96"
"6554","エスユーエス","東証マザ","サービス","2018/1/9 15:00","4375","130","3.06","4245","4335","4375","4250","4299.79","14100","0.66","60627","9389","3545","4945","2017/9/13","4980","12.15","2017/11/16","3170","38.01"
"6555","MS＆Consulting","東証マザ","サービス","2018/1/9 15:00","1235","25","2.07","1210","1214","1241","1213","1228.05","83200","1.82","102174","5632","910","1510","2017/10/26","1783","30.73","2017/10/10","1100","12.27"
"6556","ウェルビー","東証マザ","サービス","2018/1/9 15:00","3815","-170","-4.27","3985","4005","4005","3750","3834.82","168600","1.91","646550","33763","3285","4685","2018/1/4","4165","8.4","2017/10/19","2657","43.58"
"6558","クックビズ","東証マザ","サービス","2018/1/9 15:00","4915","60","1.24","4855","4890","4960","4845","4904.85","23700","1.09","116245","10697","4155","5560","2017/11/29","6750","27.19","2017/12/5","4490","9.47"
"6560","エル・ティー・エス","東証マザ","サービス","2018/1/9 15:00","2341","-65","-2.7","2406","2415","2415","2331","2357.18","98000","2.66","231004","8637","1906","2906","2017/12/22","3085","24.12","2017/12/19","2141","9.34"
"6561","HANATOUR_JAPAN","東証マザ","サービス","2018/1/9 15:00","2026","10","0.5","2016","2029","2038","2020","2029.22","56200","0.51","114042","22286","1516","2516","2017/12/15","2249","9.92","2017/12/18","1891","7.14"
"6562","ジーニー","東証マザ","サービス","2018/1/9 15:00","2119","-13","-0.61","2132","2154","2155","2109","2121.24","68300","0.4","144881","36334","1632","2632","2017/12/19","2970","28.65","2017/12/21","2019","4.95"
"6563","みらいワークス","東証マザ","サービス","2018/1/9 15:00","10760","-840","-7.24","11600","11650","11800","10750","11283.27","191600","16.38","2161874","12589","8600","14600","2018/1/4","13940","22.81","2017/12/20","5420","98.52"
"6564","ミダック","名証二部","サービス","2018/1/9 15:30","1794","-6","-0.33","1800","1800","1800","1750","1785.11","9200","0.28","16423","5846","1400","2200","2017/12/22","2037","11.93","2017/12/27","1685","6.47"
"6565","ABホテル","JQS","サービス","2018/1/9 15:00","4955","145","3.01","4810","4670","5120","4425","4833.56","390300","5.59","1886540","34586","4110","5510","2017/12/29","6300","21.35","2017/12/25","3035","63.26"
"6566","要興業","東証二部","サービス","2018/1/9 15:00","1099","59","5.67","1040","1054","1118","1050","1085.34","868000","5.71","942077","16705","740","1340","2017/12/28","1360","19.19","2017/12/25","891","23.34"
"6584","三櫻工業","東証一部","輸送用機器","2018/1/9 15:00","909","-10","-1.09","919","914","916","906","910.29","103000","0.28","93760","33735","769","1069","2017/11/9","1013","10.27","2017/4/19","728","24.86"
