"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1897","金下建設","東証二部","建設","2018/2/7 14:53","717","4","0.56","713","714","718","714","715.5","10000","0.05","7155","13647","563","863","2018/1/18","750","4.4","2017/1/31","524","36.83"
"1898","世紀東急工業","東証一部","建設","2018/2/7 15:00","609","-14","-2.25","623","636","644","607","625.08","357700","0.89","223592","24612","523","723","2017/10/16","695","12.37","2017/2/9","486","25.31"
"1899","福田組","東証一部","建設","2018/2/7 15:00","6180","40","0.65","6140","6340","6430","6170","6275.09","10600","0.12","66516","55547","5140","7140","2017/12/8","7240","14.64","2017/4/17","4755","29.97"
"1904","大成温調","JQS","建設","2018/2/7 14:55","1897","82","4.52","1815","1915","1938","1892","1908.12","20200","0.28","38544","13625","1415","2215","2017/12/15","2295","17.34","2017/1/12","998","90.08"
"1905","テノックス","JQS","建設","2018/2/7 14:59","1073","43","4.17","1030","1093","1104","1052","1088.42","39300","0.51","42775","8256","730","1330","2017/11/10","1355","20.81","2017/1/4","742","44.61"
"1906","細田工務店","JQS","建設","2018/2/7 15:00","137","-1","-0.72","138","143","143","136","139.33","96100","0.51","13390","2605","88","188","2017/9/1","164","16.46","2017/4/12","128","7.03"
"1909","日本ドライケミカル","東証一部","機械","2018/2/7 15:00","2500","80","3.31","2420","2500","2528","2500","2501.38","9400","0.26","23513","8977","1920","2920","2018/1/16","2645","5.48","2017/4/7","2222","12.51"
"1911","住友林業","東証一部","建設","2018/2/7 15:00","1827","6","0.33","1821","1882","1899","1827","1851.85","886100","0.49","1640926","333624","1421","2221","2018/1/9","2059","11.27","2017/1/31","1505","21.4"
"1914","日本基礎技術","東証一部","建設","2018/2/7 15:00","374","1","0.27","373","381","387","374","379.1","83400","0.27","31617","11537","293","453","2017/11/24","444","15.77","2017/4/17","328","14.02"
"1916","日成ビルド工業","東証一部","建設","2018/2/7 15:00","1296","0","0","1296","1338","1353","1296","1326","192400","0.54","255123","46081","996","1596","2017/12/28","1521","14.79","2017/4/13","1006","28.83"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/2/7 15:00","81","0","0","81","82","83","80","81.9","3412000","1.67","279435","16525","51","111","2017/7/12","93","12.9","2017/12/21","75","8"
"1921","巴コーポレーション","東証一部","建設","2018/2/7 15:00","555","7","1.28","548","558","580","553","566.2","171000","0.42","96820","22623","448","648","2017/12/18","731","24.08","2017/4/14","327","69.72"
"1925","大和ハウス工業","東証一部","建設","2018/2/7 15:00","4008","-15","-0.37","4023","4144","4162","4001","4073.39","2352900","0.35","9584274","2670283","3323","4723","2018/1/10","4594","12.76","2017/2/3","2982","34.41"
"1926","ライト工業","東証一部","建設","2018/2/7 15:00","1128","-20","-1.74","1148","1178","1198","1128","1153.51","555900","0.96","641236","65203","848","1448","2018/1/9","1336","15.57","2017/4/14","1045","7.94"
"1928","積水ハウス","東証一部","建設","2018/2/7 15:00","1887","31.5","1.7","1855.5","1910","1936.5","1886.5","1908.29","5223800","0.76","9968503","1303320","1455.5","2255.5","2017/11/9","2220","15","2017/4/6","1752","7.71"
"1929","日特建設","東証一部","建設","2018/2/7 15:00","642","-8","-1.23","650","660","669","642","656.79","342500","0.78","224951","28196","550","750","2017/12/6","758","15.3","2017/4/7","414","55.07"
"1930","北陸電気工事","東証一部","建設","2018/2/7 15:00","1099","2","0.18","1097","1100","1129","1095","1106.07","28000","0.11","30970","27442","797","1397","2017/12/25","1197","8.19","2017/4/17","836","31.46"
"1931","日本電通","東証二部","建設","2018/2/7 10:29","3730","80","2.19","3650","3720","3730","3720","3724","500","0.02","1862","10017","2950","4350","2017/12/22","4350","14.25","2017/1/24","2295","62.53"
"1933","SYSKEN","東証二部","建設","2018/2/7 14:26","2007","10","0.5","1997","2003","2049","2003","2011.48","2700","0.1","5431","5258","1597","2397","2018/1/31","2198","8.69","2017/4/25","1500","33.8"
"1934","ユアテック","東証一部","建設","2018/2/7 15:00","859","-8","-0.92","867","882","903","858","879.15","185300","0.23","162906","69772","717","1017","2017/11/9","1068","19.57","2017/4/26","682","25.95"
"1935","TTK","東証二部","建設","2018/2/7 14:57","613","14","2.34","599","628","639","613","628.47","32000","0.15","20111","13012","499","699","2018/2/2","660","7.12","2017/4/17","479","27.97"
"1936","シーキューブ","名証一部","建設","2018/2/7 15:30","652","-25","-3.69","677","683","693","651","677.14","32500","0.12","22007","18024","577","777","2018/1/4","725","10.07","2017/4/14","409","59.41"
"1937","西部電気工業","東証一部","建設","2018/2/7 15:00","2801","54","1.97","2747","2772","2854","2772","2808.81","10100","0.22","28369","12962","2247","3250","2017/12/27","3050","8.16","2017/4/14","2081","34.6"
"1938","日本リーテック","東証二部","建設","2018/2/7 13:48","1340","39","3","1301","1340","1340","1340","1340","100","0","134","34328","1001","1601","2018/1/12","1418","5.5","2017/3/22","1031","29.97"
"1939","四電工","東証一部","建設","2018/2/7 15:00","2755","34","1.25","2721","2734","2788","2734","2768.75","8000","0.1","22150","22392","2221","3225","2017/8/9","3195","13.77","2017/2/3","1985","38.79"
"1941","中電工","東証一部","建設","2018/2/7 15:00","2996","23","0.77","2973","3070","3110","2990","3043.73","77000","0.13","234367","174182","2473","3475","2017/10/31","3490","14.15","2017/4/14","2289","30.89"
"1942","関電工","東証一部","建設","2018/2/7 15:00","1167","15","1.3","1152","1182","1202","1166","1183.31","824300","0.4","975404","239571","852","1452","2018/2/2","1282","8.97","2017/2/1","902","29.38"
"1944","きんでん","東証一部","建設","2018/2/7 15:00","1725","21","1.23","1704","1774","1783","1723","1748.3","903200","0.41","1579062","376293","1304","2104","2017/11/9","1955","11.76","2017/1/25","1433","20.38"
"1945","東京エネシス","東証一部","建設","2018/2/7 15:00","1112","-3","-0.27","1115","1138","1160","1112","1129.71","125100","0.34","141327","41435","815","1415","2017/11/9","1383","19.6","2017/4/14","874","27.23"
"1946","トーエネック","東証一部","建設","2018/2/7 15:00","3070","35","1.15","3035","3090","3175","3065","3102.47","8900","0.05","27612","59343","2335","3735","2017/7/10","3820","19.63","2017/4/19","2565","19.69"
"1948","弘電社","東証二部","建設","2018/2/7 14:37","3925","5","0.13","3920","3920","3955","3920","3931.25","800","0.04","3145","7041","3220","4620","2018/1/23","4290","8.51","2017/1/5","3050","28.69"
"1949","住友電設","東証一部","建設","2018/2/7 15:00","2231","-54","-2.36","2285","2335","2386","2230","2296.75","111100","0.31","255169","79504","1785","2785","2017/11/7","2552","12.58","2017/1/31","1202","85.61"
"1950","日本電設工業","東証一部","建設","2018/2/7 15:00","2196","-4","-0.18","2200","2273","2305","2194","2250.88","114000","0.19","256600","135136","1700","2700","2018/1/26","2506","12.37","2017/1/23","1792","22.54"
"1951","協和エクシオ","東証一部","建設","2018/2/7 15:00","2664","54","2.07","2610","2860","2873","2664","2732.66","1177100","1","3216613","313852","2110","3110","2018/1/16","3075","13.37","2017/3/1","1484","79.51"
"1952","新日本空調","東証一部","建設","2018/2/7 15:00","1459","11","0.76","1448","1480","1520","1459","1483.42","30400","0.12","45096","36887","1148","1748","2017/7/27","1640","11.04","2017/1/13","1205","21.08"
"1954","日本工営","東証一部","サービス","2018/2/7 15:00","3340","5","0.15","3335","3465","3510","3340","3416.39","54000","0.34","184485","53123","2635","4035","2017/10/16","4320","22.69","2017/1/18","2441","36.83"
"1956","NDS","東証一部","建設","2018/2/7 15:00","4235","75","1.8","4160","4300","4380","4235","4285.74","15500","0.25","66429","26665","3460","4860","2018/2/1","4820","12.14","2017/4/13","2706","56.5"
"1959","九電工","東証一部","建設","2018/2/7 15:00","4800","-30","-0.62","4830","5070","5090","4785","4908.69","314400","0.44","1543293","341550","4130","5530","2018/1/23","5780","16.96","2017/2/6","2740","75.18"
"1960","サンテック","東証二部","建設","2018/2/7 15:00","815","23","2.9","792","828","830","805","819.09","53800","0.27","44067","16300","642","942","2017/11/2","945","13.76","2017/4/13","601","35.61"
"1961","三機工業","東証一部","建設","2018/2/7 15:00","1149","3","0.26","1146","1188","1200","1147","1173.87","131500","0.21","154364","73147","846","1446","2017/11/13","1463","21.46","2017/4/17","897","28.09"
"1963","日揮","東証一部","建設","2018/2/7 15:00","2164","-18","-0.82","2182","2232","2239","2157","2191.84","2209500","0.85","4842867","560591","1682","2682","2018/1/26","2542","14.87","2017/5/31","1658","30.52"
"1964","中外炉工業","東証一部","建設","2018/2/7 15:00","2247","-14","-0.62","2261","2361","2379","2247","2316.9","37800","0.48","87579","17527","1761","2761","2018/1/30","2799","19.72","2017/4/13","2000","12.35"
"1965","テクノ菱和","東証二部","建設","2018/2/7 14:55","823","8","0.98","815","829","829","821","823.85","7800","0.03","6426","18837","665","965","2017/3/29","1020","19.31","2017/1/17","755","9.01"
"1966","高田工業所","東証二部","建設","2018/2/7 14:59","738","-12","-1.6","750","750","753","711","737.25","84000","1.16","61929","5329","600","900","2017/10/23","844","12.56","2017/4/6","545","35.41"
"1967","ヤマト","東証一部","建設","2018/2/7 15:00","859","-21","-2.39","880","940","942","859","890.57","107000","0.4","95291","23131","730","1030","2018/2/2","988","13.06","2017/4/14","502","71.12"
"1968","太平電業","東証一部","建設","2018/2/7 15:00","2678","-9","-0.33","2687","2710","2799","2676","2726.31","120100","0.59","327430","54476","2187","3190","2017/7/27","3262","17.9","2017/4/14","2026","32.18"
"1969","高砂熱学工業","東証一部","建設","2018/2/7 15:00","1937","-14","-0.72","1951","1991","2012","1937","1973.79","171400","0.21","338307","160317","1551","2351","2018/1/9","2179","11.11","2017/2/9","1502","28.96"
"1971","中央ビルト工業","東証二部","金属製品","2018/2/7 15:00","1096","48","4.58","1048","1070","1114","1070","1090.32","3100","0.13","3380","2607","748","1348","2017/2/15","1570","30.19","2017/12/18","956","14.64"
"1972","三晃金属工業","東証一部","建設","2018/2/7 15:00","4065","20","0.49","4045","4155","4225","4065","4145.34","32200","0.81","133480","16097","3345","4745","2018/1/29","4375","7.09","2017/4/17","2850","42.63"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/2/7 15:00","2712","-19","-0.7","2731","2794","2818","2712","2766.02","103100","0.21","285177","134987","2231","3235","2017/11/8","3130","13.35","2017/1/31","2021","34.19"
"1975","朝日工業社","東証一部","建設","2018/2/7 15:00","3050","-35","-1.13","3085","3115","3250","3050","3141.91","11500","0.17","36132","20740","2385","3785","2017/12/7","3765","18.99","2017/1/20","2877","6.01"
"1976","明星工業","東証一部","建設","2018/2/7 15:00","757","10","1.34","747","774","797","757","775.01","115800","0.19","89746","44956","597","897","2017/11/7","868","12.79","2017/1/18","567","33.51"
"1979","大氣社","東証一部","建設","2018/2/7 15:00","3605","55","1.55","3550","3620","3740","3605","3657.13","77000","0.21","281599","132599","2850","4250","2018/1/10","4045","10.88","2017/4/14","2617","37.75"
"1980","ダイダン","東証一部","建設","2018/2/7 15:00","2427","-61","-2.45","2488","2530","2561","2404","2469.92","35400","0.15","87435","55777","1988","2988","2017/12/5","3340","27.34","2017/2/9","1814","33.79"
"1981","協和日成","JQS","建設","2018/2/7 15:00","844","-1","-0.12","845","845","854","844","846.67","600","0.01","508","9959","695","995","2017/12/8","902","6.43","2017/1/10","609","38.59"
"1982","日比谷総合設備","東証一部","建設","2018/2/7 15:00","1977","-184","-8.51","2161","2171","2231","1973","2067.1","95400","0.36","197201","52403","1661","2661","2017/11/9","2798","29.34","2017/4/17","1552","27.38"
"1983","東芝プラントシステム","東証一部","建設","2018/2/7 15:00","2131","8","0.38","2123","2163","2227","2131","2155.41","248700","0.25","536050","208107","1623","2623","2018/2/1","2299","7.31","2017/1/4","1491","42.92"
"1984","三信建設工業","JQS","建設","2018/2/7 14:54","475","8","1.71","467","456","475","456","470","6000","0.06","2820","4750","387","547","2018/1/5","485","2.06","2017/5/18","290","63.79"
"1987","ソルコム","東証二部","建設","2018/2/7 15:00","1919","-23","-1.18","1942","2001","2050","1919","1985.68","7400","0.13","14694","11345","1542","2342","2018/2/1","2325","17.46","2017/1/5","1385","38.56"
"1989","北陸電話工事","東証二部","建設","2018/2/7 09:44","388","13","3.47","375","382","388","382","383.33","600","0.01","230","3480","295","455","2018/1/15","427","9.13","2017/4/5","311","24.76"
"1992","神田通信機","JQS","建設","2018/2/7 14:57","2500","206","8.98","2294","2644","2644","2500","2559.22","6400","0.73","16379","2186","1794","2794","2018/1/25","3900","35.9","2017/1/5","1670","49.7"
"1994","高橋カーテンウォール工業","JQS","建設","2018/2/7 14:53","762","22","2.97","740","766","781","762","771.75","22900","0.24","17673","7279","590","890","2018/1/23","818","6.85","2017/4/17","580","31.38"
"1997","暁飯島工業","JQS","建設","2018/2/7 15:00","1396","0","0","1396","1444","1445","1396","1436.11","13100","0.6","18813","3071","1096","1696","2018/1/23","1611","13.35","2017/1/4","920","51.74"
"1999","サイタホールディングス","福証","建設","-","-","0","0","2050","-","-","-","-","-","0","-","1355","1550","2550","2017/7/10","2290","100","2017/1/26","1420","-100"
"2001","日本製粉","東証一部","食料品","2018/2/7 15:00","1568","-51","-3.15","1619","1620","1633","1564","1590.03","431600","0.52","686259","129398","1219","2019","2017/6/16","1863","15.83","2018/2/7","1564","0.26"
"2002","日清製粉グループ本社","東証一部","食料品","2018/2/7 15:00","2078","22","1.07","2056","2080","2144","2076","2096.79","1425200","0.47","2988340","632456","1556","2556","2017/12/26","2334","10.97","2017/4/17","1631","27.41"
"2003","日東富士製粉","東証一部","食料品","2018/2/7 15:00","4695","105","2.29","4590","4630","4790","4630","4718.82","1700","0.04","8022","22031","3890","5290","2017/12/18","5190","9.54","2017/1/17","3765","24.7"
"2004","昭和産業","東証一部","食料品","2018/2/7 15:00","2716","-22","-0.8","2738","2788","2799","2716","2755.41","39000","0.12","107461","89546","2238","3240","2017/3/21","3195","14.99","2018/2/6","2692","0.89"
"2009","鳥越製粉","東証一部","食料品","2018/2/7 15:00","912","-9","-0.98","921","927","945","911","921.81","32600","0.13","30051","23745","771","1071","2017/12/7","1065","14.37","2017/1/17","761","19.84"
