"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"9266","一家ダイニングプロジェクト","東証マザ","小売","2018/3/1 15:00","10480","60","0.58","10420","10240","10620","10220","10412.84","10200","0.66","106211","16085","7420","13420","2018/1/5","13220","20.73","2017/12/15","5750","82.26"
"9267","Genky_DrugStores","東証一部","小売","2018/3/1 15:00","3645","155","4.44","3490","3500","3655","3495","3583.63","77600","0.5","278090","56415","2790","4190","2017/12/22","4220","13.63","2018/2/21","3355","8.64"
"9268","オプティマスグループ","東証二部","卸売","2018/3/1 15:00","2179","1","0.05","2178","2175","2188","2130","2163.7","16200","0.31","35052","11534","1678","2678","2017/12/28","3100","29.71","2017/12/26","2000","8.95"
"9301","三菱倉庫","東証一部","倉庫・運輸","2018/3/1 15:00","2463","-57","-2.26","2520","2510","2514","2453","2471.79","481100","0.55","1189179","216647","2020","3020","2017/3/14","3432","28.23","2018/2/14","2431","1.32"
"9302","三井倉庫ホールディングス","東証一部","倉庫・運輸","2018/3/1 15:00","344","-14","-3.91","358","356","356","343","348.69","607000","0.49","211654","42799","278","438","2018/1/9","402","14.43","2017/5/24","292","17.81"
"9303","住友倉庫","東証一部","倉庫・運輸","2018/3/1 15:00","739","-10","-1.34","749","744","744","733","737.74","385000","0.22","284031","130340","599","899","2018/1/11","851","13.16","2017/2/7","578","27.85"
"9304","澁澤倉庫","東証一部","倉庫・運輸","2018/3/1 15:00","1874","-35","-1.83","1909","1917","1917","1874","1889.77","8600","0.06","16252","28518","1509","2309","2017/11/1","2163","13.36","2017/4/12","1655","13.23"
"9305","ヤマタネ","東証一部","卸売","2018/3/1 15:00","1956","-16","-0.81","1972","1971","1971","1948","1957.97","31100","0.27","60893","22189","1572","2372","2017/12/14","2379","17.78","2017/4/13","1384","41.33"
"9306","東陽倉庫","東証一部","倉庫・運輸","2018/3/1 15:00","363","-6","-1.63","369","372","372","363","366.39","55900","0.14","20481","14275","289","449","2018/2/27","387","6.2","2017/4/7","283","28.27"
"9307","杉村倉庫","東証二部","倉庫・運輸","2018/3/1 15:00","1217","-35","-2.8","1252","1232","1238","1178","1204.03","400700","2.47","482453","19719","952","1552","2018/1/22","3680","66.93","2017/4/14","281","333.1"
"9308","乾汽船","東証一部","海運","2018/3/1 15:00","796","2","0.25","794","793","811","790","798.72","21800","0.08","17412","20754","644","944","2017/1/6","1011","21.27","2017/9/11","729","9.19"
"9310","日本トランスシティ","東証一部","倉庫・運輸","2018/3/1 15:00","431","-14","-3.15","445","452","457","431","442.8","56000","0.08","24797","28938","365","525","2018/1/23","516","16.47","2017/8/29","400","7.75"
"9311","アサガミ","東証二部","倉庫・運輸","-","-","0","0","5030","-","-","-","-","-","0","-","7133","4030","6030","2018/2/22","5170","100","2017/1/6","4010","-100"
"9312","ケイヒン","東証一部","倉庫・運輸","2018/3/1 15:00","1733","-23","-1.31","1756","1755","1756","1732","1742.81","6400","0.1","11154","11328","1356","2156","2018/2/2","1897","8.65","2017/4/13","1470","17.89"
"9313","丸八倉庫","東証二部","倉庫・運輸","2018/3/1 15:00","858","-14","-1.61","872","857","859","857","856.67","300","0","257","6263","722","1022","2017/4/10","999","14.11","2018/2/6","825","4"
"9318","アジア開発キャピタル","東証二部","証券・先物","2018/3/1 15:00","11","0","0","11","11","12","11","11.01","13179400","2.79","145088","5197","1","41","2017/8/7","29","62.07","2017/1/23","8","37.5"
"9319","中央倉庫","東証一部","倉庫・運輸","2018/3/1 15:00","1078","-22","-2","1100","1102","1119","1076","1089.46","11200","0.06","12202","20552","800","1400","2017/11/2","1329","18.89","2017/4/17","1001","7.69"
"9322","川西倉庫","東証一部","倉庫・運輸","2018/3/1 15:00","1994","-19","-0.94","2013","2007","2013","1994","1999.2","2500","0.03","4998","16467","1513","2513","2017/10/25","3050","34.62","2017/4/17","994","100.6"
"9324","安田倉庫","東証一部","倉庫・運輸","2018/3/1 15:00","1003","-32","-3.09","1035","1027","1027","1001","1008","42100","0.14","42437","30451","735","1335","2018/1/29","1302","22.96","2017/4/6","712","40.87"
"9325","ファイズ","東証マザ","倉庫・運輸","2018/3/1 15:00","2763","-54","-1.92","2817","2810","2810","2718","2755.42","20100","0.4","55384","13939","2317","3320","2017/5/9","4465","38.12","2017/3/21","1650","67.45"
"9351","東洋埠頭","東証一部","倉庫・運輸","2018/3/1 15:00","1751","-18","-1.02","1769","1761","1766","1748","1756.11","5400","0.07","9483","13553","1369","2169","2017/9/25","1990","12.01","2017/4/13","1650","6.12"
"9353","櫻島埠頭","東証二部","倉庫・運輸","2018/3/1 15:00","308","-4","-1.28","312","312","312","306","308.72","25000","0.16","7718","4743","232","392","2018/1/22","397","22.42","2017/6/20","228","35.09"
"9355","リンコーコーポレーション","東証二部","倉庫・運輸","2018/3/1 14:31","1761","3","0.17","1758","1760","1770","1760","1763.33","1200","0.04","2116","4755","1358","2158","2017/1/4","2320","24.09","2017/12/22","1670","5.45"
"9357","名港海運","名証二部","倉庫・運輸","-","-","0","0","1229","-","-","-","-","-","0","-","40565","929","1529","2017/11/9","1300","100","2017/1/23","1000","-100"
"9358","宇徳","東証一部","倉庫・運輸","2018/3/1 15:00","489","-9","-1.81","498","502","504","488","491.79","11200","0.03","5508","21246","418","578","2018/1/9","567","13.76","2017/4/12","395","23.8"
"9359","伊勢湾海運","名証二部","倉庫・運輸","2018/3/1 15:30","700","-10","-1.41","710","705","707","694","703","3000","0.01","2109","19241","560","860","2018/1/29","744","5.91","2017/4/21","638","9.72"
"9360","鈴与シンワート","東証二部","情報通信","2018/3/1 14:45","800","-4","-0.5","804","804","804","800","802","1000","0.03","802","2400","654","954","2017/7/21","1225","34.69","2018/2/6","776","3.09"
"9361","伏木海陸運送","東証二部","倉庫・運輸","-","-","0","0","1429","-","-","-","-","-","0","-","3737","1129","1729","2018/2/2","1451","100","2017/8/7","1318","-100"
"9362","兵機海運","東証二部","倉庫・運輸","2018/3/1 13:33","1761","-11","-0.62","1772","1767","1767","1761","1766.67","600","0.05","1060","2155","1372","2172","2017/3/29","1990","11.51","2017/4/6","1420","24.01"
"9363","大運","東証二部","倉庫・運輸","2018/3/1 14:32","416","-5","-1.19","421","421","421","416","419.74","7600","0.12","3190","2591","341","501","2017/5/10","530","21.51","2018/2/6","398","4.52"
"9364","上組","東証一部","倉庫・運輸","2018/3/1 15:00","2259","-90","-3.83","2349","2287","2321","2253","2278.8","511300","0.38","1165149","303580","1849","2849","2017/11/9","2785","18.89","2017/3/31","1908","18.4"
"9365","トレーディア","東証二部","倉庫・運輸","-","-","0","0","1539","-","-","-","-","-","0","-","2262","1139","1939","2017/1/30","1730","100","2017/7/19","1480","-100"
"9366","サンリツ","東証一部","倉庫・運輸","2018/3/1 15:00","795","-13","-1.61","808","806","806","790","795.47","21400","0.36","17023","4775","658","958","2018/2/1","938","15.25","2017/4/17","493","61.26"
"9367","大東港運","JQS","倉庫・運輸","2018/3/1 15:00","560","-4","-0.71","564","564","565","560","560.95","2100","0.02","1178","5258","464","664","2017/11/20","668","16.17","2017/4/7","352","59.09"
"9368","キムラユニティー","東証一部","倉庫・運輸","2018/3/1 15:00","1175","5","0.43","1170","1175","1181","1160","1173.37","9200","0.08","10795","14182","870","1470","2017/1/13","1228","4.32","2018/2/16","1075","9.3"
"9369","キユーソー流通システム","東証一部","倉庫・運輸","2018/3/1 15:00","2572","32","1.26","2540","2560","2582","2539","2563.06","23200","0.18","59463","32608","2040","3040","2017/9/25","3350","23.22","2017/1/13","2372","8.43"
"9375","近鉄エクスプレス","東証一部","倉庫・運輸","2018/3/1 15:00","2053","-54","-2.56","2107","2107","2107","2036","2058.62","115700","0.16","238182","147816","1607","2607","2018/1/18","2576","20.3","2017/2/9","1478","38.9"
"9376","ユーラシア旅行社","JQS","サービス","2018/3/1 15:00","599","2","0.34","597","592","600","588","596.67","900","0.02","537","2210","497","697","2018/1/18","633","5.37","2017/1/4","496","20.77"
"9377","エージーピー","JQS","倉庫・運輸","2018/3/1 15:00","1011","-41","-3.9","1052","1035","1050","1011","1026.57","6700","0.05","6878","14103","752","1352","2018/2/2","1180","14.32","2017/4/13","687","47.16"
"9380","東海運","東証一部","倉庫・運輸","2018/3/1 15:00","416","0","0","416","416","418","415","415.85","18800","0.07","7818","12032","336","496","2017/3/17","476","12.61","2017/8/25","391","6.39"
"9381","エーアイテイー","東証一部","倉庫・運輸","2018/3/1 15:00","1081","-32","-2.88","1113","1106","1106","1077","1087.5","17200","0.09","18705","21355","813","1413","2017/11/27","1400","22.79","2017/4/17","950","13.79"
"9384","内外トランスライン","東証一部","倉庫・運輸","2018/3/1 15:00","1811","-28","-1.52","1839","1839","1839","1802","1817.27","20500","0.19","37254","19374","1439","2239","2018/1/31","2150","15.77","2017/1/18","1008","79.66"
"9385","ショーエイコーポレーション","東証二部","化学","2018/3/1 14:59","865","-10","-1.14","875","877","880","852","863","6000","0.09","5178","5925","725","1025","2018/1/18","1091","20.71","2017/1/4","278","211.15"
"9386","日本コンセプト","東証一部","倉庫・運輸","2018/3/1 15:00","1550","-4","-0.26","1554","1550","1573","1539","1551.83","25100","0.19","38951","20302","1154","1954","2018/2/27","1600","3.13","2017/1/4","1072","44.59"
"9399","新華ホールディングス","東証二部","情報通信","2018/3/1 15:00","169","-2","-1.17","171","169","170","168","168.65","11284","0.07","1903","2663","121","221","2017/1/10","348","51.44","2017/1/4","158","6.96"
"9401","東京放送ホールディングス","東証一部","情報通信","2018/3/1 15:00","2364","-53","-2.19","2417","2386","2401","2350","2365.86","456800","0.26","1080724","413014","1917","2917","2018/1/5","2920","19.04","2017/5/30","1825","29.53"
"9402","中部日本放送","名証一部","情報通信","2018/3/1 14:51","891","9","1.02","882","880","891","880","888.75","800","0","711","23522","732","1032","2018/1/18","935","4.71","2017/1/24","712","25.14"
"9404","日本テレビホールディングス","東証一部","情報通信","2018/3/1 15:00","2033","-1","-0.05","2034","2030","2051","2022","2034.06","455200","0.17","925904","536350","1534","2534","2017/1/6","2195","7.38","2017/5/31","1735","17.18"
"9405","朝日放送","東証一部","情報通信","2018/3/1 15:00","887","-4","-0.45","891","890","894","886","888.12","22900","0.05","20338","37106","741","1041","2018/1/15","943","5.94","2017/1/4","695","27.63"
"9407","RKB毎日放送","福証","情報通信","2018/3/1 09:05","6400","200","3.23","6200","6400","6400","6400","6400","200","0.01","1280","14336","5200","7200","2018/1/30","6500","1.54","2017/4/14","4640","37.93"
"9408","新潟放送","JQS","情報通信","2018/3/1 15:00","905","-8","-0.88","913","913","913","904","907.5","9600","0.16","8712","5430","763","1063","2017/12/12","1089","16.9","2017/1/27","682","32.7"
"9409","テレビ朝日ホールディングス","東証一部","情報通信","2018/3/1 15:00","2153","-28","-1.28","2181","2181","2185","2133","2156.64","537600","0.5","1159409","233663","1681","2681","2017/11/7","2533","15","2017/7/10","1885","14.22"
"9412","スカパーJSATホールディングス","東証一部","情報通信","2018/3/1 15:00","478","-5","-1.04","483","483","484","476","480.03","749300","0.22","359686","164721","403","563","2017/1/5","545","12.29","2017/2/3","460","3.91"
"9413","テレビ東京ホールディングス","東証一部","情報通信","2018/3/1 15:00","2679","-14","-0.52","2693","2714","2740","2672","2700.39","54500","0.19","147171","77100","2193","3195","2018/2/7","2848","5.93","2017/6/14","2208","21.33"
"9414","日本BS放送","東証一部","情報通信","2018/3/1 15:00","1371","-15","-1.08","1386","1378","1393","1367","1377.8","31300","0.18","43125","24408","1086","1686","2018/1/23","1486","7.74","2017/2/27","1013","35.34"
"9416","ビジョン","東証一部","情報通信","2018/3/1 15:00","2934","42","1.45","2892","2958","2970","2914","2941.3","195000","1.2","573553","47760","2392","3395","2018/1/29","3380","13.2","2017/1/4","1515","93.66"
"9417","スマートバリュー","JQS","情報通信","2018/3/1 15:00","1777","-6","-0.34","1783","1784","1810","1736","1779.45","51300","1.13","91286","8039","1383","2183","2018/2/27","1830","2.9","2017/2/17","750","136.93"
"9418","U-NEXT","東証一部","情報通信","2018/3/1 15:00","972","1","0.1","971","975","975","953","968.19","155900","0.26","150941","58375","821","1121","2017/6/14","1377","29.41","2017/1/4","601","61.73"
"9419","ワイヤレスゲート","東証一部","情報通信","2018/3/1 15:00","1260","26","2.11","1234","1261","1324","1245","1268.07","400500","3.79","507863","13302","934","1534","2017/1/10","1829","31.11","2018/2/14","1103","14.23"
"9421","エヌジェイホールディングス","JQS","情報通信","2018/3/1 15:00","3525","-85","-2.35","3610","3565","3590","3475","3521.07","13100","0.49","46126","9430","2910","4310","2017/9/21","4460","20.96","2017/1/18","2044","72.46"
"9422","コネクシオ","東証一部","情報通信","2018/3/1 15:00","2414","24","1","2390","2389","2443","2386","2421.91","51300","0.11","124244","107997","1890","2890","2018/1/30","2595","6.97","2017/2/8","1437","67.99"
"9423","フォーバル・リアルストレート","JQS","情報通信","2018/3/1 15:00","126","1","0.8","125","124","126","124","124.91","53000","0.23","6620","2951","75","175","2017/3/15","165","23.64","2017/1/4","92","36.96"
"9424","日本通信","東証一部","情報通信","2018/3/1 15:00","136","-1","-0.73","137","136","141","134","137.28","11276300","7.12","1548064","21533","87","187","2017/2/2","208","34.62","2017/12/26","101","34.65"
"9425","日本テレホン","JQS","情報通信","2018/3/1 12:30","367","3","0.82","364","369","370","366","367.73","2200","0.06","809","1251","284","444","2017/2/2","524","29.96","2017/12/26","345","6.38"
"9428","クロップス","東証一部","情報通信","2018/3/1 15:00","900","-30","-3.23","930","927","927","899","906.9","24200","0.25","21947","8638","780","1080","2017/9/28","1826","50.71","2017/4/12","520","73.08"
"9432","日本電信電話","東証一部","情報通信","2018/3/1 15:00","4945","-37","-0.74","4982","4942","4977","4937","4953.22","3341800","0.16","16552681","10366671","4282","5682","2017/11/30","5905","16.26","2018/2/14","4545","8.8"
"9433","KDDI","東証一部","情報通信","2018/3/1 15:00","2606.5","-29","-1.1","2635.5","2603.5","2615.5","2595","2605.82","7422600","0.29","19341967","6743572","2135.5","3136","2017/12/1","3260","20.05","2018/2/14","2565","1.62"
"9435","光通信","東証一部","情報通信","2018/3/1 15:00","15310","-170","-1.1","15480","15440","15480","15240","15328.01","89600","0.19","1373390","731047","11480","19480","2018/1/9","16920","9.52","2017/2/1","10120","51.28"
"9436","沖縄セルラー電話","JQS","情報通信","2018/3/1 15:00","4055","-5","-0.12","4060","4070","4090","4050","4057.24","7600","0.03","30835","110872","3360","4760","2018/1/24","4390","7.63","2017/1/23","3390","19.62"
"9437","NTTドコモ","東証一部","情報通信","2018/3/1 15:00","2723","-22","-0.8","2745","2728","2731.5","2714.5","2723.1","4102200","0.11","11170699","10618510","2245","3245","2017/11/30","2908","6.36","2017/9/6","2502","8.83"
"9438","エムティーアイ","東証一部","情報通信","2018/3/1 15:00","637","19","3.07","618","620","642","611","631.75","166300","0.27","105060","38777","518","718","2017/7/31","776","17.91","2017/4/14","608","4.77"
"9439","エム・エイチ・グループ","JQS","サービス","2018/3/1 15:00","256","-1","-0.39","257","257","257","256","256.19","2100","0.02","538","2901","177","337","2017/6/23","337","24.04","2017/1/5","246","4.07"
"9441","ベルパーク","JQS","情報通信","2018/3/1 12:43","4585","-40","-0.86","4625","4585","4585","4585","4590","100","0","459","30869","3925","5330","2018/2/21","4870","5.85","2017/1/17","2740","67.34"
"9444","トーシン","JQS","情報通信","2018/3/1 15:00","649","-3","-0.46","652","652","653","649","651.6","12500","0.19","8145","4174","552","752","2017/9/11","701","7.42","2017/1/4","554","17.15"
"9445","フォーバルテレコム","東証二部","情報通信","2018/3/1 15:00","406","4","1","402","402","406","402","403.77","12200","0.07","4926","6777","322","482","2017/3/16","458","11.35","2017/4/13","363","11.85"
"9446","サカイホールディングス","JQS","情報通信","2018/3/1 15:00","1184","105","9.73","1079","1067","1240","1067","1146.9","152600","1.39","175017","12972","779","1379","2018/2/16","1249","5.2","2017/1/4","510","132.16"
"9449","GMOインターネット","東証一部","情報通信","2018/3/1 15:00","1910","-30","-1.55","1940","1909","1926","1894","1909.98","748800","0.65","1430191","219835","1540","2340","2018/1/29","2198","13.1","2017/4/17","1162","64.37"
"9466","アイドママーケティングコミュニケーション","東証一部","情報通信","2018/3/1 15:00","720","-10","-1.37","730","730","737","717","725","30600","0.23","22185","9734","580","880","2017/3/9","835","13.77","2017/1/12","559","28.8"
"9467","アルファポリス","東証マザ","情報通信","2018/3/1 15:00","2580","-31","-1.19","2611","2548","2592","2510","2558.55","16500","0.34","42216","12497","2111","3115","2018/2/19","2775","7.03","2017/1/17","1060","143.4"
"9468","カドカワ","東証一部","情報通信","2018/3/1 15:00","1210","-3","-0.25","1213","1209","1222","1205","1212.06","355000","0.5","430283","85779","913","1513","2017/1/10","1777","31.91","2018/2/9","1158","4.49"
"9470","学研ホールディングス","東証一部","情報通信","2018/3/1 15:00","4690","-215","-4.38","4905","4810","4825","4685","4734.13","29800","0.28","141077","49694","4205","5610","2018/1/26","6500","27.85","2017/4/17","2900","61.72"
"9471","文溪堂","名証二部","情報通信","2018/3/1 15:02","1005","5","0.5","1000","1005","1005","1005","1005","200","0","201","6633","700","1300","2018/1/19","1030","2.43","2017/4/3","900","11.67"
"9474","ゼンリン","東証一部","情報通信","2018/3/1 15:00","3445","-25","-0.72","3470","3450","3490","3435","3458.38","116400","0.3","402555","131602","2770","4170","2018/1/25","4270","19.32","2017/4/17","2003","71.99"
"9475","昭文社","東証一部","情報通信","2018/3/1 15:00","782","1","0.13","781","780","788","780","784.5","23800","0.13","18671","14215","631","931","2018/3/1","788","0.76","2017/1/4","662","18.13"
"9476","中央経済社ホールディングス","JQS","情報通信","-","-","0","0","502","-","-","-","-","-","0","-","2208","402","602","2017/8/3","549","100","2017/1/4","405","-100"
"9478","SEホールディングス・アンド・インキュベーションズ","JQS","情報通信","2018/3/1 15:00","260","4","1.56","256","259","262","257","259.71","853000","3.63","221530","6106","176","336","2017/1/11","316","17.72","2017/4/12","200","30"
"9479","インプレスホールディングス","東証一部","情報通信","2018/3/1 15:00","237","-1","-0.42","238","237","239","234","236.18","494800","1.32","116860","8857","158","318","2018/2/20","246","3.66","2017/4/13","129","83.72"
"9501","東京電力ホールディングス","東証一部","電気・ガス","2018/3/1 15:00","405","-7","-1.7","412","407","408","403","405.31","7037600","0.44","2852384","650842","332","492","2017/1/4","506","19.96","2018/2/14","387","4.65"
"9502","中部電力","東証一部","電気・ガス","2018/3/1 15:00","1444.5","-16","-1.1","1460.5","1453.5","1455.5","1440.5","1447","1712200","0.23","2477546","1094931","1160.5","1760.5","2017/1/5","1676","13.81","2018/2/15","1289","12.06"
"9503","関西電力","東証一部","電気・ガス","2018/3/1 15:00","1271.5","-33.5","-2.57","1305","1281","1289.5","1267.5","1276.9","2750800","0.29","3512504","1193599","1005","1605","2017/6/6","1650","22.94","2017/2/7","1163","9.33"
"9504","中国電力","東証一部","電気・ガス","2018/3/1 15:00","1241","-10","-0.8","1251","1244","1252","1239","1243.63","1280700","0.35","1592712","460480","951","1551","2017/1/5","1408","11.86","2017/12/21","1183","4.9"
"9505","北陸電力","東証一部","電気・ガス","2018/3/1 15:00","838","5","0.6","833","829","843","827","836.86","922800","0.44","772257","176260","683","983","2017/1/5","1353","38.06","2018/2/15","790","6.08"
"9506","東北電力","東証一部","電気・ガス","2018/3/1 15:00","1384","-20","-1.42","1404","1390","1394","1381","1385.58","776900","0.15","1076455","695989","1104","1704","2017/6/5","1678","17.52","2018/2/15","1293","7.04"
"9507","四国電力","東証一部","電気・ガス","2018/3/1 15:00","1189","-18","-1.49","1207","1195","1202","1183","1192.34","659200","0.3","785992","265249","907","1507","2017/11/9","1553","23.44","2017/2/6","1057","12.49"
"9508","九州電力","東証一部","電気・ガス","2018/3/1 15:00","1194","-7","-0.58","1201","1193","1203","1187","1194.79","1476800","0.31","1764464","566176","901","1501","2017/6/5","1425","16.21","2018/2/9","1129","5.76"
"9509","北海道電力","東証一部","電気・ガス","2018/3/1 15:00","639","-1","-0.16","640","636","646","636","639.57","1027900","0.48","657419","137572","540","740","2017/1/5","947","32.52","2018/2/15","615","3.9"
"9511","沖縄電力","東証一部","電気・ガス","2018/3/1 15:00","2849","-54","-1.86","2903","2872","2878","2839","2856.9","80100","0.18","228838","123572","2403","3405","2017/11/9","3035","6.13","2017/4/14","2241","27.13"
"9513","電源開発","東証一部","電気・ガス","2018/3/1 15:00","2694","-28","-1.03","2722","2706","2706","2663","2686.35","1001800","0.55","2691189","493140","2222","3225","2017/11/9","3475","22.47","2017/4/17","2459","9.56"
"9514","エフオン","東証一部","電気・ガス","2018/3/1 15:00","1222","-10","-0.81","1232","1239","1250","1219","1232.79","129100","0.72","159153","21843","932","1532","2017/10/11","1699","28.08","2017/4/17","863","41.6"
"9517","イーレックス","東証一部","電気・ガス","2018/3/1 15:00","796","-14","-1.73","810","802","808","794","799.76","917100","1.81","733461","40434","660","960","2017/5/8","1414","43.71","2018/2/14","720","10.56"
"9519","レノバ","東証一部","電気・ガス","2018/3/1 15:00","1750","3","0.17","1747","1734","1797","1721","1760.1","146200","0.8","257327","32170","1347","2147","2017/3/6","2295","23.75","2017/8/14","990","76.77"
"9531","東京瓦斯","東証一部","電気・ガス","2018/3/1 15:00","2690.5","5.5","0.2","2685","2682","2710","2655.5","2687.88","1581500","0.35","4250884","1232446","2185","3185","2017/6/15","3048","11.73","2017/2/2","2427","10.86"
"9532","大阪瓦斯","東証一部","電気・ガス","2018/3/1 15:00","2102.5","-15.5","-0.73","2118","2112","2124","2093.5","2106.39","1067600","0.26","2248784","876070","1618","2618","2017/6/28","2348","10.46","2017/5/1","2056","2.26"
"9533","東邦瓦斯","東証一部","電気・ガス","2018/3/1 15:00","3120","-20","-0.64","3140","3115","3150","3090","3121.68","306900","0.29","958044","331816","2440","3840","2017/1/5","4875","36","2017/11/17","2984","4.56"
"9534","北海道瓦斯","東証一部","電気・ガス","2018/3/1 15:00","300","-1","-0.33","301","300","301","298","300.37","96000","0.11","28836","26607","221","381","2018/1/5","305","1.64","2017/6/14","269","11.52"
"9535","広島ガス","東証一部","電気・ガス","2018/3/1 15:00","410","-5","-1.2","415","415","416","409","412.68","71900","0.11","29672","27879","335","495","2018/2/27","420","2.38","2017/4/14","342","19.88"
"9536","西部瓦斯","東証一部","電気・ガス","2018/3/1 15:00","2719","-18","-0.66","2737","2730","2745","2705","2724","26000","0.07","70824","101113","2237","3240","2017/10/25","3025","10.12","2017/4/14","2440","11.43"
"9537","北陸瓦斯","東証二部","電気・ガス","2018/3/1 15:00","3165","-60","-1.86","3225","3240","3240","3150","3208.89","2700","0.06","8664","15192","2525","3925","2018/1/31","3280","3.51","2017/4/13","2668","18.63"
"9539","京葉瓦斯","東証二部","電気・ガス","2018/3/1 12:46","632","11","1.77","621","632","632","632","632","2000","0","1264","34555","521","721","2018/2/6","687","8.01","2017/1/12","476","32.77"
"9543","静岡ガス","東証一部","電気・ガス","2018/3/1 15:00","894","-9","-1","903","892","899","887","892.75","122700","0.16","109541","68116","753","1053","2018/1/19","1042","14.2","2017/2/9","700","27.71"
"9551","メタウォーター","東証一部","電気・ガス","2018/3/1 15:00","3215","0","0","3215","3195","3225","3175","3207.75","76600","0.3","245714","83344","2515","3915","2018/2/27","3275","1.83","2017/1/30","2650","21.32"
"9600","アイネット","東証一部","情報通信","2018/3/1 15:00","1525","-31","-1.99","1556","1563","1563","1519","1537.1","10000","0.06","15371","24770","1156","1956","2017/10/18","2002","23.83","2017/1/4","1100","38.64"
"9601","松竹","東証一部","情報通信","2018/3/1 15:00","14720","-320","-2.13","15040","14930","14960","14670","14799.71","48500","0.35","717786","205165","11040","19040","2018/1/5","20090","26.73","2017/4/20","12390","18.81"
"9602","東宝","東証一部","情報通信","2018/3/1 15:00","3375","-100","-2.88","3475","3445","3450","3365","3390.75","279000","0.15","946018","637843","2775","4175","2017/9/4","4190","19.45","2017/3/31","2951","14.37"
"9603","エイチ・アイ・エス","東証一部","サービス","2018/3/1 15:00","3750","-230","-5.78","3980","4100","4100","3695","3847.3","1313800","1.92","5054589","256961","3280","4680","2017/11/30","4250","11.76","2017/4/17","2465","52.13"
"9605","東映","東証一部","情報通信","2018/3/1 15:00","11400","20","0.18","11380","11380","11430","11340","11387.87","26300","0.18","299501","168366","8380","14380","2017/9/1","13260","14.03","2017/4/14","9070","25.69"
"9610","ウィルソン・ラーニングワールドワイド","JQS","サービス","2018/3/1 15:00","372","1","0.27","371","372","372","368","370.71","2800","0.05","1038","1918","291","451","2017/6/5","428","13.08","2017/2/15","288","29.17"
"9612","ラックランド","東証一部","サービス","2018/3/1 15:00","2132","-54","-2.47","2186","2175","2175","2132","2150.93","11800","0.15","25381","16766","1686","2686","2017/12/11","2279","6.45","2017/1/18","1828","16.63"
"9613","エヌ・ティ・ティ・データ","東証一部","情報通信","2018/3/1 15:00","1100","-12","-1.08","1112","1113","1113","1094","1101.23","3068400","0.22","3379014","1542750","812","1412","2018/1/9","1424","22.75","2017/4/20","1004","9.56"
"9616","共立メンテナンス","東証一部","サービス","2018/3/1 15:00","4530","-70","-1.52","4600","4530","4550","4490","4522.52","176500","0.45","798225","177498","3900","5300","2018/1/29","4870","6.98","2017/9/6","2942","53.98"
"9619","イチネンホールディングス","東証一部","サービス","2018/3/1 15:00","1486","-17","-1.13","1503","1503","1503","1466","1479.99","68500","0.28","101379","36574","1103","1903","2018/1/15","1867","20.41","2017/4/17","1084","37.08"
"9621","建設技術研究所","東証一部","サービス","2018/3/1 15:00","1328","-35","-2.57","1363","1362","1362","1321","1332.16","39300","0.28","52354","18803","1063","1663","2018/2/27","1399","5.08","2017/9/6","983","35.1"
"9622","スペース","東証一部","サービス","2018/3/1 15:00","1370","-22","-1.58","1392","1392","1393","1362","1374.81","34300","0.13","47156","36442","1092","1692","2017/12/28","1646","16.77","2017/1/16","1087","26.03"
"9624","長大","東証一部","サービス","2018/3/1 15:00","847","-29","-3.31","876","873","873","843","851.81","28100","0.3","23936","7975","726","1026","2018/1/4","966","12.32","2017/2/3","487","73.92"
"9625","セレスポ","JQS","サービス","2018/3/1 15:00","1531","-21","-1.35","1552","1549","1596","1522","1560.63","34900","1.22","54466","4366","1152","1952","2017/3/8","2096","26.96","2018/2/6","1256","21.89"
"9627","アインホールディングス","東証一部","小売","2018/3/1 15:00","7150","-10","-0.14","7160","7100","7150","7040","7119.49","278700","0.79","1984203","253312","5660","8660","2017/6/5","9110","21.51","2018/1/15","6410","11.54"
"9628","燦ホールディングス","東証一部","サービス","2018/3/1 15:00","2663","42","1.6","2621","2621","2681","2620","2646.93","15000","0.25","39704","16196","2121","3125","2017/12/11","3390","21.45","2017/1/18","1539","73.03"
"9629","ピー・シー・エー","東証一部","情報通信","2018/3/1 15:00","1860","-6","-0.32","1866","1847","1872","1847","1860.82","6100","0.08","11351","14322","1466","2266","2018/1/29","2089","10.96","2017/4/14","1336","39.22"
"9631","東急レクリエーション","東証二部","サービス","2018/3/1 15:00","928","-27","-2.83","955","955","955","928","944.75","8000","0.03","7558","29638","805","1105","2017/11/9","1008","7.94","2017/1/19","786","18.07"
"9632","スバル興業","東証一部","サービス","2018/3/1 15:00","6500","0","0","6500","6520","6530","6490","6511.61","3100","0.12","20186","17303","5500","7500","2017/11/9","8500","23.53","2017/4/17","4440","46.4"
"9633","東京テアトル","東証一部","サービス","2018/3/1 15:00","1469","-15","-1.01","1484","1482","1482","1468","1474.44","25000","0.31","36861","11771","1184","1784","2017/1/24","1750","16.06","2017/4/14","1380","6.45"
