"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1892","徳倉建設","名証二部","建設","2018/2/5 10:51","2994","-5","-0.17","2999","2963","3000","2962","2968.33","1200","0.05","3562","6609","2499","3500","2017/9/27","3400","11.94","2017/1/13","1600","87.13"
"1893","五洋建設","東証一部","建設","2018/2/5 15:00","827","-25","-2.93","852","841","848","826","833.4","1267500","0.44","1056333","236534","702","1002","2018/1/23","888","6.87","2017/2/13","500","65.4"
"1897","金下建設","東証二部","建設","2018/2/5 09:00","731","2","0.27","729","731","731","731","731","1000","0.01","731","13913","579","879","2018/1/18","750","2.53","2017/1/31","524","39.5"
"1898","世紀東急工業","東証一部","建設","2018/2/5 15:00","650","-2","-0.31","652","650","653","648","650.37","291100","0.72","189323","26269","552","752","2017/10/16","695","6.47","2017/2/9","486","33.74"
"1899","福田組","東証一部","建設","2018/2/5 15:00","6600","-140","-2.08","6740","6590","6620","6560","6596.94","8500","0.09","56074","59322","5740","7740","2017/12/8","7240","8.84","2017/4/17","4755","38.8"
"1904","大成温調","JQS","建設","2018/2/5 14:58","2021","-107","-5.03","2128","1992","2025","1992","2006.41","6400","0.09","12841","14516","1628","2628","2017/12/15","2295","11.94","2017/1/12","998","102.51"
"1905","テノックス","JQS","建設","2018/2/5 15:00","1115","-28","-2.45","1143","1137","1137","1111","1123.48","14100","0.18","15841","8579","843","1443","2017/11/10","1355","17.71","2017/1/4","742","50.27"
"1906","細田工務店","JQS","建設","2018/2/5 15:00","150","-2","-1.32","152","151","158","146","152.7","143300","0.75","21882","2852","102","202","2017/9/1","164","8.54","2017/4/12","128","17.19"
"1909","日本ドライケミカル","東証一部","機械","2018/2/5 15:00","2570","0","0","2570","2570","2571","2570","2570.08","13200","0.37","33925","9229","2070","3070","2018/1/16","2645","2.84","2017/4/7","2222","15.66"
"1911","住友林業","東証一部","建設","2018/2/5 15:00","1852","-61","-3.19","1913","1876","1893","1850","1867.17","616500","0.34","1151112","338190","1513","2313","2018/1/9","2059","10.05","2017/1/31","1505","23.06"
"1914","日本基礎技術","東証一部","建設","2018/2/5 15:00","398","-10","-2.45","408","402","404","397","399.55","59800","0.19","23893","12277","328","488","2017/11/24","444","10.36","2017/4/17","328","21.34"
"1916","日成ビルド工業","東証一部","建設","2018/2/5 15:00","1378","-60","-4.17","1438","1399","1400","1372","1382.26","228500","0.64","315847","48997","1138","1738","2017/12/28","1521","9.4","2017/4/13","1006","36.98"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/2/5 15:00","85","-1","-1.16","86","84","85","83","83.78","3055000","1.5","255950","17342","56","116","2017/7/12","93","8.6","2017/12/21","75","13.33"
"1921","巴コーポレーション","東証一部","建設","2018/2/5 15:00","596","-16","-2.61","612","602","607","590","597.55","224200","0.55","133970","24295","512","712","2017/12/18","731","18.47","2017/4/14","327","82.26"
"1925","大和ハウス工業","東証一部","建設","2018/2/5 15:00","4256","-99","-2.27","4355","4270","4301","4249","4267.15","1537100","0.23","6559031","2835510","3655","5055","2018/1/10","4594","7.36","2017/2/3","2982","42.72"
"1926","ライト工業","東証一部","建設","2018/2/5 15:00","1223","-27","-2.16","1250","1231","1247","1221","1232.4","171500","0.3","211357","70695","950","1550","2018/1/9","1336","8.46","2017/4/14","1045","17.03"
"1928","積水ハウス","東証一部","建設","2018/2/5 15:00","1944.5","-40","-2.02","1984.5","1950","1961","1940","1947.98","3543500","0.51","6902654","1343034","1584.5","2384.5","2017/11/9","2220","12.41","2017/4/6","1752","10.99"
"1929","日特建設","東証一部","建設","2018/2/5 15:00","692","-22","-3.08","714","703","705","686","692","321500","0.73","222477","30392","564","864","2017/12/6","758","8.71","2017/4/7","414","67.15"
"1930","北陸電気工事","東証一部","建設","2018/2/5 15:00","1119","-19","-1.67","1138","1132","1136","1113","1122.85","35100","0.14","39412","27941","838","1438","2017/12/25","1197","6.52","2017/4/17","836","33.85"
"1931","日本電通","東証二部","建設","2018/2/5 10:58","3765","-155","-3.95","3920","3800","3800","3765","3776.67","300","0.01","1133","10111","3220","4620","2017/12/22","4350","13.45","2017/1/24","2295","64.05"
"1933","SYSKEN","東証二部","建設","2018/2/5 14:58","2111","-39","-1.81","2150","2105","2147","2095","2109.67","3000","0.11","6329","5531","1650","2650","2018/1/31","2198","3.96","2017/4/25","1500","40.73"
"1934","ユアテック","東証一部","建設","2018/2/5 15:00","915","7","0.77","908","899","918","883","902.35","288100","0.35","259967","74320","758","1058","2017/11/9","1068","14.33","2017/4/26","682","34.16"
"1935","TTK","東証二部","建設","2018/2/5 15:00","647","-11","-1.67","658","646","654","641","647.05","22000","0.1","14235","13733","558","758","2018/2/2","660","1.97","2017/4/17","479","35.07"
"1936","シーキューブ","名証一部","建設","2018/2/5 15:30","683","-22","-3.12","705","695","704","682","690.89","25900","0.09","17894","18881","555","855","2018/1/4","725","5.79","2017/4/14","409","66.99"
"1937","西部電気工業","東証一部","建設","2018/2/5 15:00","2927","-66","-2.21","2993","2959","2965","2917","2942.43","7000","0.15","20597","13545","2493","3495","2017/12/27","3050","4.03","2017/4/14","2081","40.65"
"1938","日本リーテック","東証二部","建設","2018/2/5 13:46","1349","-7","-0.52","1356","1301","1349","1301","1322.5","3200","0.01","4232","34558","1056","1656","2018/1/12","1418","4.87","2017/3/22","1031","30.84"
"1939","四電工","東証一部","建設","2018/2/5 15:00","2856","-27","-0.94","2883","2867","2893","2847","2865.78","4500","0.06","12896","23213","2383","3385","2017/8/9","3195","10.61","2017/2/3","1985","43.88"
"1941","中電工","東証一部","建設","2018/2/5 15:00","3160","-45","-1.4","3205","3150","3185","3130","3154.7","65700","0.11","207264","183716","2505","3905","2017/10/31","3490","9.46","2017/4/14","2289","38.05"
"1942","関電工","東証一部","建設","2018/2/5 15:00","1236","-25","-1.98","1261","1243","1257","1226","1237.24","821600","0.4","1016518","253736","961","1561","2018/2/2","1282","3.59","2017/2/1","902","37.03"
"1944","きんでん","東証一部","建設","2018/2/5 15:00","1810","-25","-1.36","1835","1839","1854","1792","1812.78","733300","0.34","1329315","394835","1435","2235","2017/11/9","1955","7.42","2017/1/25","1433","26.31"
"1945","東京エネシス","東証一部","建設","2018/2/5 15:00","1153","-2","-0.17","1155","1138","1161","1129","1148.69","109000","0.29","125207","42963","855","1455","2017/11/9","1383","16.63","2017/4/14","874","31.92"
"1946","トーエネック","東証一部","建設","2018/2/5 15:00","3200","-65","-1.99","3265","3260","3260","3190","3216.71","7600","0.04","24447","61856","2565","3965","2017/7/10","3820","16.23","2017/4/19","2565","24.76"
"1948","弘電社","東証二部","建設","2018/2/5 13:32","4050","15","0.37","4035","4035","4050","3980","3991","8000","0.45","31928","7266","3335","4735","2018/1/23","4290","5.59","2017/1/5","3050","32.79"
"1949","住友電設","東証一部","建設","2018/2/5 15:00","2468","38","1.56","2430","2394","2485","2394","2453.36","113300","0.32","277966","87949","1930","2930","2017/11/7","2552","3.29","2017/1/31","1202","105.32"
"1950","日本電設工業","東証一部","建設","2018/2/5 15:00","2282","-30","-1.3","2312","2274","2300","2234","2264.07","126100","0.2","285499","140428","1812","2812","2018/1/26","2506","8.94","2017/1/23","1792","27.34"
"1951","協和エクシオ","東証一部","建設","2018/2/5 15:00","2795","-105","-3.62","2900","2811","2854","2795","2811.7","476900","0.4","1340898","329286","2400","3400","2018/1/16","3075","9.11","2017/3/1","1484","88.34"
"1952","新日本空調","東証一部","建設","2018/2/5 15:00","1524","-37","-2.37","1561","1548","1548","1515","1528.2","24400","0.1","37288","38530","1161","1961","2017/7/27","1640","7.07","2017/1/13","1205","26.47"
"1954","日本工営","東証一部","サービス","2018/2/5 15:00","3580","-100","-2.72","3680","3600","3620","3560","3583.36","40200","0.25","144051","56940","2980","4380","2017/10/16","4320","17.13","2017/1/18","2441","46.66"
"1956","NDS","東証一部","建設","2018/2/5 15:00","4565","-150","-3.18","4715","4620","4645","4560","4591.21","11600","0.18","53258","28743","4015","5420","2018/2/1","4820","5.29","2017/4/13","2706","68.7"
"1959","九電工","東証一部","建設","2018/2/5 15:00","5110","-210","-3.95","5320","5120","5200","5080","5126.02","270300","0.38","1385562","363609","4320","6320","2018/1/23","5780","11.59","2017/2/6","2740","86.5"
"1960","サンテック","東証二部","建設","2018/2/5 15:00","902","-2","-0.22","904","889","905","877","890.59","65600","0.33","58423","18040","754","1054","2017/11/2","945","4.55","2017/4/13","601","50.08"
"1961","三機工業","東証一部","建設","2018/2/5 15:00","1235","-8","-0.64","1243","1235","1244","1219","1233.56","175000","0.27","215873","78622","943","1543","2017/11/13","1463","15.58","2017/4/17","897","37.68"
"1963","日揮","東証一部","建設","2018/2/5 15:00","2319","-28","-1.19","2347","2297","2329","2293","2313.14","1760000","0.68","4071118","600744","1847","2847","2018/1/26","2542","8.77","2017/5/31","1658","39.87"
"1964","中外炉工業","東証一部","建設","2018/2/5 15:00","2501","-133","-5.05","2634","2500","2557","2479","2506.3","54900","0.7","137596","19508","2134","3135","2018/1/30","2799","10.65","2017/4/13","2000","25.05"
"1965","テクノ菱和","東証二部","建設","2018/2/5 15:00","850","-7","-0.82","857","851","856","847","850.35","22600","0.1","19218","19455","707","1007","2017/3/29","1020","16.67","2017/1/17","755","12.58"
"1966","高田工業所","東証二部","建設","2018/2/5 15:00","793","-28","-3.41","821","798","809","792","798.83","27400","0.38","21888","5726","671","971","2017/10/23","844","6.04","2017/4/6","545","45.5"
"1967","ヤマト","東証一部","建設","2018/2/5 15:00","948","-37","-3.76","985","950","969","934","952.47","137800","0.51","131251","25527","835","1135","2018/2/2","988","4.05","2017/4/14","502","88.84"
"1968","太平電業","東証一部","建設","2018/2/5 15:00","2871","-61","-2.08","2932","2844","2915","2815","2865.42","179000","0.88","512911","58402","2432","3435","2017/7/27","3262","11.99","2017/4/14","2026","41.71"
"1969","高砂熱学工業","東証一部","建設","2018/2/5 15:00","2053","-32","-1.53","2085","2056","2074","2036","2051.56","293000","0.35","601106","169918","1585","2585","2018/1/9","2179","5.78","2017/2/9","1502","36.68"
"1971","中央ビルト工業","東証二部","金属製品","2018/2/5 11:19","1117","-4","-0.36","1121","1114","1117","1070","1089.09","2200","0.09","2396","2657","821","1421","2017/2/15","1570","28.85","2017/12/18","956","16.84"
"1972","三晃金属工業","東証一部","建設","2018/2/5 15:00","4340","-35","-0.8","4375","4315","4365","4310","4333.15","23800","0.6","103129","17186","3675","5080","2018/1/29","4375","0.8","2017/4/17","2850","52.28"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/2/5 15:00","2914","-86","-2.87","3000","2947","2960","2901","2922.86","95400","0.19","278841","145041","2300","3700","2017/11/8","3130","6.9","2017/1/31","2021","44.19"
"1975","朝日工業社","東証一部","建設","2018/2/5 15:00","3315","-55","-1.63","3370","3330","3350","3300","3316.22","8200","0.12","27193","22542","2670","4070","2017/12/7","3765","11.95","2017/1/20","2877","15.22"
"1976","明星工業","東証一部","建設","2018/2/5 15:00","816","-33","-3.89","849","834","837","816","823.39","74900","0.13","61672","48460","699","999","2017/11/7","868","5.99","2017/1/18","567","43.92"
"1979","大氣社","東証一部","建設","2018/2/5 15:00","3750","-120","-3.1","3870","3800","3815","3750","3772.68","79500","0.22","299928","137933","3170","4570","2018/1/10","4045","7.29","2017/4/14","2617","43.29"
"1980","ダイダン","東証一部","建設","2018/2/5 15:00","2660","-28","-1.04","2688","2671","2671","2612","2651.7","30600","0.13","81142","61132","2188","3190","2017/12/5","3340","20.36","2017/2/9","1814","46.64"
"1981","協和日成","JQS","建設","2018/2/5 14:59","850","-1","-0.12","851","862","862","842","852.35","3400","0.03","2898","10030","701","1001","2017/12/8","902","5.76","2017/1/10","609","39.57"
"1982","日比谷総合設備","東証一部","建設","2018/2/5 15:00","2307","-56","-2.37","2363","2317","2340","2301","2313.98","40200","0.15","93022","61150","1863","2863","2017/11/9","2798","17.55","2017/4/17","1552","48.65"
"1983","東芝プラントシステム","東証一部","建設","2018/2/5 15:00","2202","-26","-1.17","2228","2200","2223","2180","2201.77","247600","0.25","545158","215040","1728","2728","2018/2/1","2299","4.22","2017/1/4","1491","47.69"
"1984","三信建設工業","JQS","建設","2018/2/5 09:00","464","0","0","464","464","464","464","464","2000","0.02","928","4640","384","544","2018/1/5","485","4.33","2017/5/18","290","60"
"1987","ソルコム","東証二部","建設","2018/2/5 14:37","2110","-55","-2.54","2165","2090","2159","2081","2112.38","4200","0.07","8872","12474","1665","2665","2018/2/1","2325","9.25","2017/1/5","1385","52.35"
"1989","北陸電話工事","東証二部","建設","-","-","0","0","402","-","-","-","-","-","0","-","3606","322","482","2018/1/15","427","100","2017/4/5","311","-100"
"1992","神田通信機","JQS","建設","2018/2/5 12:56","2790","118","4.42","2672","2560","2790","2540","2611.15","2600","0.3","6789","2440","2172","3175","2018/1/25","3900","28.46","2017/1/5","1670","67.07"
"1994","高橋カーテンウォール工業","JQS","建設","2018/2/5 15:00","797","-8","-0.99","805","785","800","785","789.3","24200","0.25","19101","7614","655","955","2018/1/23","818","2.57","2017/4/17","580","37.41"
"1997","暁飯島工業","JQS","建設","2018/2/5 15:00","1477","-48","-3.15","1525","1487","1495","1460","1479.3","19900","0.9","29438","3249","1125","1925","2018/1/23","1611","8.32","2017/1/4","920","60.54"
"1999","サイタホールディングス","福証","建設","2018/2/5 09:00","2050","-10","-0.49","2060","2050","2050","2050","2050","200","0.03","410","1355","1560","2560","2017/7/10","2290","10.48","2017/1/26","1420","44.37"
"2001","日本製粉","東証一部","食料品","2018/2/5 15:00","1677","-41","-2.39","1718","1692","1717","1676","1686.56","154000","0.19","259731","138393","1318","2118","2017/6/16","1863","9.98","2017/2/6","1569","6.88"
"2002","日清製粉グループ本社","東証一部","食料品","2018/2/5 15:00","2167","-67","-3","2234","2218","2243","2162","2179.4","1319700","0.43","2876158","659544","1734","2734","2017/12/26","2334","7.16","2017/4/17","1631","32.86"
"2003","日東富士製粉","東証一部","食料品","2018/2/5 15:00","4915","25","0.51","4890","4870","4915","4850","4880.8","2500","0.05","12202","23063","4190","5590","2017/12/18","5190","5.3","2017/1/17","3765","30.54"
"2004","昭和産業","東証一部","食料品","2018/2/5 15:00","2763","-67","-2.37","2830","2801","2813","2762","2782.61","73600","0.22","204800","91096","2330","3330","2017/3/21","3195","13.52","2017/11/20","2756","0.25"
