"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6850","チノー","東証一部","電気機器","2018/2/2 15:00","1675","-24","-1.41","1699","1706","1706","1656","1677.79","19500","0.21","32717","15511","1299","2099","2017/12/22","1866","10.24","2017/1/4","1096","52.83"
"6852","テクノ・セブン","JQS","電気機器","2018/2/2 13:44","1822","14","0.77","1808","1808","1827","1807","1812.4","2500","0.18","4531","2565","1408","2208","2017/6/14","3100","41.23","2017/4/14","1520","19.87"
"6853","共和電業","東証一部","電気機器","2018/2/2 15:00","466","3","0.65","463","465","469","463","466.2","41000","0.15","19114","13075","383","543","2017/5/9","487","4.31","2017/1/18","390","19.49"
"6855","日本電子材料","東証一部","電気機器","2018/2/2 15:00","637","0","0","637","639","642","628","636.58","42100","0.4","26800","6755","537","737","2017/4/7","770","17.27","2017/11/16","573","11.17"
"6856","堀場製作所","東証一部","電気機器","2018/2/2 15:00","7070","-60","-0.84","7130","7150","7150","7050","7093.22","109400","0.26","775998","300707","5630","8630","2017/11/9","7830","9.71","2017/1/18","5450","29.72"
"6857","アドバンテスト","東証一部","電気機器","2018/2/2 15:00","2265","-52","-2.24","2317","2290","2301","2239","2261.67","4266700","2.14","9649871","452019","1817","2817","2017/11/6","2698","16.05","2017/8/29","1787","26.75"
"6858","小野測器","東証一部","電気機器","2018/2/2 15:00","866","-41","-4.52","907","900","902","834","869.56","66000","0.53","57391","10825","757","1057","2018/1/30","941","7.97","2017/10/10","700","23.71"
"6859","エスペック","東証一部","電気機器","2018/2/2 15:00","2962","16","0.54","2946","2948","2997","2948","2973.37","118400","0.5","352047","70440","2446","3450","2018/1/31","3145","5.82","2017/2/9","1249","137.15"
"6861","キーエンス","東証一部","電気機器","2018/2/2 15:00","67380","-1290","-1.88","68670","68650","68840","66800","67638.26","524600","0.43","35483031","8193667","58670","78670","2018/1/24","72400","6.93","2017/1/4","40165","67.76"
"6862","ミナトホールディングス","JQS","電気機器","2018/2/2 15:00","550","-9","-1.61","559","560","560","529","542.1","336000","4.58","182146","4034","459","659","2017/7/5","665","17.29","2017/4/12","415","32.53"
"6863","ニレコ","JQS","電気機器","2018/2/2 15:00","1357","-27","-1.95","1384","1386","1390","1340","1363.87","22500","0.27","30687","11270","1084","1684","2018/1/17","1480","8.31","2017/1/4","600","126.17"
"6864","エヌエフ回路設計ブロック","JQS","電気機器","2018/2/2 15:00","3390","0","0","3390","3410","3430","3190","3300.72","324000","5.12","1069433","21459","2690","4090","2018/1/30","3775","10.2","2017/1/18","664","410.54"
"6866","日置電機","東証一部","電気機器","2018/2/2 15:00","3580","-5","-0.14","3585","3630","3660","3560","3606.56","61400","0.44","221443","50207","2885","4285","2018/2/1","3690","2.98","2017/4/14","2043","75.23"
"6867","リーダー電子","JQS","電気機器","2018/2/2 15:00","1032","-137","-11.72","1169","1130","1138","1017","1064.47","154000","3.67","163928","4326","869","1469","2018/1/25","1380","25.22","2017/4/17","264","290.91"
"6869","シスメックス","東証一部","電気機器","2018/2/2 15:00","8610","-10","-0.12","8620","8620","8670","8570","8621.33","512600","0.25","4419292","1798051","7120","10120","2018/1/9","9480","9.18","2017/5/24","6080","41.61"
"6870","日本フェンオール","東証二部","電気機器","2018/2/2 15:00","1735","9","0.52","1726","1726","1745","1706","1729.86","7400","0.13","12801","10224","1326","2126","2017/11/27","1749","0.8","2017/4/6","1292","34.29"
"6871","日本マイクロニクス","東証一部","電気機器","2018/2/2 15:00","1217","-22","-1.78","1239","1224","1229","1203","1215.62","225800","0.56","274488","48711","939","1539","2017/6/14","1290","5.66","2017/4/17","827","47.16"
"6874","協立電機","JQS","電気機器","2018/2/2 15:00","2741","-19","-0.69","2760","2778","2797","2730","2758.08","2600","0.06","7171","11976","2260","3260","2018/1/18","2949","7.05","2017/1/19","1383","98.19"
"6875","メガチップス","東証一部","電気機器","2018/2/2 15:00","3705","-265","-6.68","3970","3775","3830","3675","3749.47","1017600","4.42","3815456","85357","3270","4670","2018/2/1","4240","12.62","2017/5/22","2245","65.03"
"6877","OBARA　GROUP","東証一部","電気機器","2018/2/2 15:00","7570","-10","-0.13","7580","7570","7580","7490","7546.47","29200","0.14","220357","157981","6080","9080","2018/1/22","8370","9.56","2017/4/14","4565","65.83"
"6879","イマジカ・ロボットホールディングス","東証一部","情報通信","2018/2/2 15:00","1371","6","0.44","1365","1365","1390","1327","1363.72","382700","0.86","521894","61053","1065","1665","2018/1/5","1419","3.38","2017/4/13","625","119.36"
"6881","キョウデン","東証二部","電気機器","2018/2/2 15:00","472","-11","-2.28","483","480","483","468","473.36","217400","0.42","102909","24676","403","563","2017/9/19","527","10.44","2017/1/17","195","142.05"
"6882","三社電機製作所","東証二部","電気機器","2018/2/2 15:00","1916","105","5.8","1811","1850","1949","1800","1876.82","1916300","12.82","3596545","28644","1411","2211","2018/2/2","1949","1.69","2017/4/13","476","302.52"
"6888","アクモス","JQS","情報通信","2018/2/2 15:00","353","4","1.15","349","349","355","344","349.45","94000","0.92","32848","3606","269","429","2017/6/28","393","10.18","2017/4/17","228","54.82"
"6889","オーデリック","JQS","電気機器","2018/2/2 15:00","4740","-20","-0.42","4760","4750","4800","4740","4765.95","7400","0.12","35268","28914","4060","5460","2017/9/19","5250","9.71","2017/4/17","3710","27.76"
"6890","フェローテックホールディングス","JQS","電気機器","2018/2/2 15:00","2808","-36","-1.27","2844","2794","2833","2763","2797.51","632900","1.71","1770546","104061","2344","3345","2018/1/30","2900","3.17","2017/4/12","1161","141.86"
"6894","パルステック工業","東証二部","電気機器","2018/2/2 11:15","1785","-14","-0.78","1799","1785","1785","1785","1790","100","0.01","179","2487","1399","2199","2017/7/26","2700","33.89","2017/4/17","1480","20.61"
"6895","ダイヤモンド電機","東証二部","電気機器","2018/2/2 15:00","8030","-50","-0.62","8080","8170","8170","7970","8043.48","6600","0.36","53087","14694","6580","9580","2018/1/18","9240","13.1","2017/1/20","2085","285.13"
"6896","北川工業","名証二部","電気機器","2018/2/2 14:49","1530","11","0.72","1519","1530","1530","1515","1529.85","6500","0.05","9944","20012","1119","1919","2017/12/25","1577","2.98","2017/1/23","1017","50.44"
"6897","ツインバード工業","東証二部","電気機器","2018/2/2 14:44","804","-1","-0.12","805","815","815","800","807.04","13500","0.15","10895","7260","655","955","2017/8/18","950","15.37","2017/4/17","498","61.45"
"6898","トミタ電機","JQS","電気機器","2018/2/2 15:00","2126","-36","-1.67","2162","2163","2165","2121","2147.31","2600","0.32","5583","1737","1662","2662","2017/11/10","3070","30.75","2017/4/12","1300","63.54"
"6899","ASTI","東証二部","電気機器","2018/2/2 15:00","5070","-50","-0.98","5120","5120","5120","4990","5051.41","20500","0.6","103554","17324","4120","6120","2017/10/11","5550","8.65","2017/1/4","2025","150.37"
"6901","澤藤電機","東証一部","電気機器","2018/2/2 15:00","2247","-19","-0.84","2266","2270","2270","2240","2251.8","5000","0.12","11259","9712","1766","2766","2017/3/30","5250","57.2","2017/1/18","1065","110.99"
"6902","デンソー","東証一部","輸送用機器","2018/2/2 15:00","6923","10","0.14","6913","6948","7037","6777","6907.23","3366400","0.42","23252510","5497338","5913","7913","2018/1/24","7218","4.09","2017/4/17","4551","52.12"
"6904","原田工業","東証二部","電気機器","2018/2/2 15:00","1181","-27","-2.24","1208","1206","1218","1171","1190.37","69600","0.32","82850","25696","908","1508","2018/1/24","1431","17.47","2017/1/4","485","143.51"
"6905","コーセル","東証一部","電気機器","2018/2/2 15:00","1831","-11","-0.6","1842","1827","1837","1805","1824.01","59400","0.16","108346","68135","1442","2242","2018/1/15","1999","8.4","2017/1/24","1246","46.95"
"6907","ジオマテック","JQS","電気機器","2018/2/2 15:00","1485","-75","-4.81","1560","1522","1610","1471","1532.93","687600","7.51","1054046","13591","1160","1960","2018/1/31","1773","16.24","2017/1/4","719","106.54"
"6908","イリソ電子工業","東証一部","電気機器","2018/2/2 15:00","7300","30","0.41","7270","7230","7350","7170","7270.75","151600","0.62","1102246","179461","5770","8770","2018/1/22","7480","2.41","2017/2/3","3070","137.79"
"6911","新日本無線","東証一部","電気機器","2018/2/2 15:00","943","-14","-1.46","957","956","965","928","943.86","254700","0.65","240400","36901","807","1107","2017/12/28","1103","14.51","2017/1/18","379","148.81"
"6912","菊水電子工業","JQS","電気機器","2018/2/2 15:00","1230","-40","-3.15","1270","1240","1250","1215","1228.87","80400","0.81","98801","12177","970","1570","2018/1/25","1524","19.29","2017/4/18","610","101.64"
"6914","オプテックスグループ","東証一部","電気機器","2018/2/2 15:00","7090","-30","-0.42","7120","7100","7130","6990","7074.89","91500","0.52","647352","123967","5620","8620","2018/1/29","7280","2.61","2017/1/4","2550","178.04"
"6915","千代田インテグレ","東証一部","電気機器","2018/2/2 15:00","2615","-32","-1.21","2647","2635","2639","2603","2623.26","17200","0.12","45120","36947","2147","3150","2017/11/29","2868","8.82","2017/6/16","2108","24.05"
"6916","アイ・オー・データ機器","東証一部","電気機器","2018/2/2 15:00","1117","-14","-1.24","1131","1138","1138","1107","1115.25","41700","0.28","46506","16576","831","1431","2017/5/31","1397","20.04","2017/11/20","990","12.83"
"6918","アバールデータ","JQS","電気機器","2018/2/2 15:00","2710","-16","-0.59","2726","2734","2736","2660","2703.89","46000","0.62","124379","20102","2226","3230","2017/12/4","3600","24.72","2017/1/4","1275","112.55"
"6919","ケル","JQS","電気機器","2018/2/2 15:00","1620","-34","-2.06","1654","1646","1668","1611","1626.81","48000","0.62","78087","12544","1254","2054","2018/1/26","1785","9.24","2017/4/13","710","128.17"
"6920","レーザーテック","東証一部","電気機器","2018/2/2 15:00","3985","20","0.5","3965","3915","4065","3915","3993.65","429400","0.91","1714875","187866","3265","4665","2018/1/18","4260","6.46","2017/1/18","1070","272.43"
"6923","スタンレー電気","東証一部","電気機器","2018/2/2 15:00","4580","75","1.66","4505","4470","4600","4465","4561.07","533000","0.3","2431048","806080","3805","5210","2018/1/9","4775","4.08","2017/4/17","2941","55.73"
"6924","岩崎電気","東証一部","電気機器","2018/2/2 15:00","1703","-3","-0.18","1706","1700","1705","1680","1693.04","36900","0.47","62473","13321","1306","2106","2017/7/18","2370","28.14","2017/4/17","1510","12.78"
"6925","ウシオ電機","東証一部","電気機器","2018/2/2 15:00","1605","-3","-0.19","1608","1599","1613","1595","1604.06","314100","0.22","503834","224104","1208","2008","2018/1/18","1739","7.71","2017/4/17","1333","20.41"
"6926","岡谷電機産業","東証一部","電気機器","2018/2/2 15:00","755","-16","-2.08","771","771","778","750","759.61","178300","0.78","135438","17306","621","921","2018/1/26","878","14.01","2017/4/17","369","104.61"
"6927","ヘリオステクノホールディング","東証一部","電気機器","2018/2/2 15:00","1129","-8","-0.7","1137","1142","1142","1120","1130.83","225900","0.99","255454","25749","837","1437","2017/11/27","1245","9.32","2017/1/4","512","120.51"
"6928","エノモト","東証二部","電気機器","2018/2/2 15:00","2068","38","1.87","2030","2080","2080","2021","2048.8","66900","0.97","137065","14198","1530","2530","2017/10/4","2161","4.3","2017/1/4","800","158.5"
"6929","日本セラミック","東証一部","電気機器","2018/2/2 15:00","3125","-15","-0.48","3140","3120","3160","3085","3121.91","69000","0.25","215412","85098","2440","3840","2017/11/6","3360","6.99","2017/1/4","1970","58.63"
"6930","日本アンテナ","JQS","電気機器","2018/2/2 15:00","738","-7","-0.94","745","741","741","725","734.1","6100","0.04","4478","10553","595","895","2018/1/31","760","2.89","2017/6/9","546","35.16"
"6932","遠藤照明","東証一部","電気機器","2018/2/2 15:00","1240","2","0.16","1238","1232","1240","1216","1228.75","74400","0.5","91419","18323","938","1538","2017/8/23","1444","14.13","2017/4/17","846","46.57"
"6937","古河電池","東証一部","電気機器","2018/2/2 15:00","1114","-11","-0.98","1125","1118","1125","1105","1113.5","83200","0.25","92643","36539","825","1425","2017/10/4","1344","17.11","2017/4/17","700","59.14"
"6938","双信電機","東証一部","電気機器","2018/2/2 15:00","762","-9","-1.17","771","771","777","750","760.93","285800","1.83","217473","11887","621","921","2017/10/26","1267","39.86","2017/4/17","274","178.1"
"6941","山一電機","東証一部","電気機器","2018/2/2 15:00","2314","11","0.48","2303","2332","2350","2297","2322.35","517000","2.22","1200657","53985","1803","2803","2017/11/8","2580","10.31","2017/1/6","1126","105.51"
"6942","ソフィアホールディングス","JQS","情報通信","2018/2/2 14:59","1928","59","3.16","1869","1889","1940","1880","1908.4","7500","0.34","14313","4314","1469","2269","2017/6/28","2400","19.67","2017/1/18","1520","26.84"
"6943","NKKスイッチズ","JQS","電気機器","-","-","0","0","6390","-","-","-","-","-","0","-","5384","5390","7390","2017/11/14","6500","100","2017/1/4","4650","-100"
"6944","アイレックス","JQS","情報通信","2018/2/2 14:52","250","-4","-1.57","254","254","255","249","251.37","91000","0.31","22875","7354","174","334","2017/6/7","367","31.88","2017/4/13","178","40.45"
"6945","富士通フロンテック","東証二部","電気機器","2018/2/2 15:00","1741","-71","-3.92","1812","1805","1817","1735","1761.92","116400","0.48","205088","41810","1412","2212","2017/9/29","2364","26.35","2017/1/16","1351","28.87"
"6946","日本アビオニクス","東証二部","電気機器","2018/2/2 15:00","2354","-44","-1.83","2398","2398","2414","2347","2367.92","7200","0.25","17049","6662","1898","2898","2017/4/12","4070","42.16","2017/1/4","2070","13.72"
"6947","図研","東証一部","電気機器","2018/2/2 15:00","1868","-1","-0.05","1869","1870","1880","1866","1871.5","28000","0.12","52402","43463","1469","2269","2017/10/30","2025","7.75","2017/2/8","1200","55.67"
"6951","日本電子","東証一部","電気機器","2018/2/2 15:00","666","-15","-2.2","681","677","681","662","669.96","259000","0.27","173519","65079","581","781","2018/1/23","699","4.72","2017/9/6","488","36.48"
"6952","カシオ計算機","東証一部","電気機器","2018/2/2 15:00","1572","-134","-7.85","1706","1604","1607","1555","1576.58","7859600","3.03","12391289","407181","1306","2106","2017/8/2","1910","17.7","2017/4/17","1454","8.12"
