"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"9304","澁澤倉庫","東証一部","倉庫・運輸","2018/2/13 15:00","1789","-44","-2.4","1833","1837","1841","1777","1813.52","14200","0.09","25752","27225","1433","2233","2017/11/1","2163","17.29","2017/4/12","1655","8.1"
"9305","ヤマタネ","東証一部","卸売","2018/2/13 15:00","1902","-22","-1.14","1924","1964","1964","1899","1929.04","33300","0.29","64237","21577","1524","2324","2017/12/14","2379","20.05","2017/4/13","1384","37.43"
"9306","東陽倉庫","東証一部","倉庫・運輸","2018/2/13 15:00","338","0","0","338","353","353","334","340.55","69000","0.18","23498","13292","258","418","2017/3/31","374","9.63","2017/4/7","283","19.43"
"9307","杉村倉庫","東証二部","倉庫・運輸","2018/2/13 15:00","1045","-113","-9.76","1158","1194","1218","1045","1121.06","846600","5.23","949091","16904","858","1458","2018/1/22","3680","71.6","2017/4/14","281","271.89"
"9308","乾汽船","東証一部","海運","2018/2/13 15:00","786","-15","-1.87","801","804","811","784","797.58","30600","0.12","24406","20493","651","951","2017/1/6","1011","22.26","2017/9/11","729","7.82"
"9310","日本トランスシティ","東証一部","倉庫・運輸","2018/2/13 15:00","416","-1","-0.24","417","417","434","414","418.48","60000","0.09","25109","27931","337","497","2018/1/23","516","19.38","2017/8/29","400","4"
"9311","アサガミ","東証二部","倉庫・運輸","-","-","0","0","4720","-","-","-","-","-","0","-","6693","4020","5420","2018/1/31","5090","100","2017/1/6","4010","-100"
"9312","ケイヒン","東証一部","倉庫・運輸","2018/2/13 15:00","1707","-24","-1.39","1731","1740","1745","1707","1725.61","8200","0.13","14150","11158","1331","2131","2018/2/2","1897","10.02","2017/4/13","1470","16.12"
"9313","丸八倉庫","東証二部","倉庫・運輸","2018/2/13 14:51","876","40","4.78","836","879","880","873","877.06","3400","0.05","2982","6395","686","986","2017/4/10","999","12.31","2018/2/6","825","6.18"
"9318","アジア開発キャピタル","東証二部","証券・先物","2018/2/13 15:00","12","1","9.09","11","12","13","11","11.97","39376300","8.33","471179","5669","1","41","2017/8/7","29","58.62","2017/1/23","8","50"
"9319","中央倉庫","東証一部","倉庫・運輸","2018/2/13 15:00","1050","6","0.57","1044","1062","1078","1050","1062.2","9100","0.05","9666","20018","744","1344","2017/11/2","1329","20.99","2017/4/17","1001","4.9"
"9322","川西倉庫","東証一部","倉庫・運輸","2018/2/13 15:00","1979","3","0.15","1976","1976","2007","1976","1982.5","2400","0.03","4758","16343","1576","2376","2017/10/25","3050","35.11","2017/4/17","994","99.09"
"9324","安田倉庫","東証一部","倉庫・運輸","2018/2/13 15:00","883","-11","-1.23","894","909","910","881","895.24","61300","0.2","54878","26808","744","1044","2018/1/29","1302","32.18","2017/4/6","712","24.02"
"9325","ファイズ","東証マザ","倉庫・運輸","2018/2/13 15:00","2473","-80","-3.13","2553","2615","2615","2459","2527.64","40300","0.8","101864","12476","2053","3055","2017/5/9","4465","44.61","2017/3/21","1650","49.88"
"9351","東洋埠頭","東証一部","倉庫・運輸","2018/2/13 15:00","1681","-13","-0.77","1694","1712","1713","1679","1693.66","13400","0.17","22695","13011","1294","2094","2017/9/25","1990","15.53","2017/4/13","1650","1.88"
"9353","櫻島埠頭","東証二部","倉庫・運輸","2018/2/13 14:55","285","1","0.35","284","293","293","285","288.19","31000","0.2","8934","4389","204","364","2018/1/22","397","28.21","2017/6/20","228","25"
"9355","リンコーコーポレーション","東証二部","倉庫・運輸","2018/2/13 12:42","1740","27","1.58","1713","1749","1749","1740","1745","200","0.01","349","4698","1313","2113","2017/1/4","2320","25","2017/12/22","1670","4.19"
"9357","名港海運","名証二部","倉庫・運輸","2018/2/13 14:14","1235","-15","-1.2","1250","1250","1250","1235","1241.67","3000","0.01","3725","40763","950","1550","2017/11/9","1300","5","2017/1/23","1000","23.5"
"9358","宇徳","東証一部","倉庫・運輸","2018/2/13 15:00","467","-2","-0.43","469","477","477","463","471.68","20200","0.05","9528","20290","389","549","2018/1/9","567","17.64","2017/4/12","395","18.23"
"9359","伊勢湾海運","名証二部","倉庫・運輸","2018/2/13 15:30","695","0","0","695","701","715","695","702.14","5600","0.02","3932","19104","595","795","2018/1/29","744","6.59","2017/4/21","638","8.93"
"9360","鈴与シンワート","東証二部","情報通信","2018/2/13 14:56","797","0","0","797","797","797","797","797.27","1100","0.04","877","2391","647","947","2017/7/21","1225","34.94","2018/2/6","776","2.71"
"9361","伏木海陸運送","東証二部","倉庫・運輸","2018/2/13 10:10","1360","-8","-0.58","1368","1361","1361","1360","1360","500","0.02","680","3557","1068","1668","2018/2/2","1451","6.27","2017/8/7","1318","3.19"
"9362","兵機海運","東証二部","倉庫・運輸","2018/2/13 13:28","1728","-1","-0.06","1729","1738","1738","1728","1735","1200","0.1","2082","2115","1329","2129","2017/3/29","1990","13.17","2017/4/6","1420","21.69"
"9363","大運","東証二部","倉庫・運輸","2018/2/13 15:00","417","-2","-0.48","419","421","421","415","416.67","1800","0.03","750","2597","339","499","2017/5/10","530","21.32","2018/2/6","398","4.77"
"9364","上組","東証一部","倉庫・運輸","2018/2/13 15:00","2355","46","1.99","2309","2500","2500","2341","2388.84","912000","0.66","2178621","323042","1809","2809","2017/11/9","2785","15.44","2017/3/31","1908","23.43"
"9365","トレーディア","東証二部","倉庫・運輸","2018/2/13 14:59","1515","-15","-0.98","1530","1554","1604","1504","1541.74","4600","0.31","7092","2227","1130","1930","2017/1/30","1730","12.43","2017/7/19","1480","2.36"
"9366","サンリツ","東証一部","倉庫・運輸","2018/2/13 15:00","814","-13","-1.57","827","827","834","812","820.89","13500","0.22","11082","4889","677","977","2018/2/1","938","13.22","2017/4/17","493","65.11"
"9367","大東港運","JQS","倉庫・運輸","2018/2/13 14:59","560","9","1.63","551","571","579","560","569.4","6700","0.07","3815","5258","451","651","2017/11/20","668","16.17","2017/4/7","352","59.09"
"9368","キムラユニティー","東証一部","倉庫・運輸","2018/2/13 15:00","1122","-10","-0.88","1132","1162","1162","1120","1137.4","12700","0.11","14445","13543","832","1432","2017/1/13","1228","8.63","2017/4/12","1101","1.91"
"9369","キユーソー流通システム","東証一部","倉庫・運輸","2018/2/13 15:00","2533","-14","-0.55","2547","2575","2583","2520","2533.79","34000","0.27","86149","32113","2047","3050","2017/9/25","3350","24.39","2017/1/13","2372","6.79"
"9375","近鉄エクスプレス","東証一部","倉庫・運輸","2018/2/13 15:00","1984","-33","-1.64","2017","2048","2054","1971","1995.78","259400","0.36","517705","142848","1517","2517","2018/1/18","2576","22.98","2017/2/9","1478","34.24"
"9376","ユーラシア旅行社","JQS","サービス","2018/2/13 14:35","589","9","1.55","580","588","589","588","588.75","800","0.02","471","2173","480","680","2018/1/18","633","6.95","2017/1/4","496","18.75"
"9377","エージーピー","JQS","倉庫・運輸","2018/2/13 15:00","931","-59","-5.96","990","989","997","931","968.9","39100","0.28","37884","12987","840","1140","2018/2/2","1180","21.1","2017/4/13","687","35.52"
"9380","東海運","東証一部","倉庫・運輸","2018/2/13 15:00","419","7","1.7","412","427","427","417","421.98","37400","0.13","15782","12119","332","492","2017/3/17","476","11.97","2017/8/25","391","7.16"
"9381","エーアイテイー","東証一部","倉庫・運輸","2018/2/13 15:00","1141","-24","-2.06","1165","1166","1180","1141","1151.93","24400","0.12","28107","22540","865","1465","2017/11/27","1400","18.5","2017/4/17","950","20.11"
"9384","内外トランスライン","東証一部","倉庫・運輸","2018/2/13 15:00","1822","139","8.26","1683","1803","1868","1738","1810.41","56000","0.52","101383","19492","1283","2083","2018/1/31","2150","15.26","2017/1/18","1008","80.75"
"9385","ショーエイコーポレーション","JQG","化学","2018/2/13 15:00","770","6","0.79","764","785","799","770","781.65","9100","0.13","7113","5275","614","914","2018/1/18","1091","29.42","2017/1/4","278","176.98"
"9386","日本コンセプト","東証一部","倉庫・運輸","2018/2/13 15:00","1387","-32","-2.26","1419","1415","1415","1375","1386.26","34000","0.26","47133","18167","1119","1719","2018/2/7","1496","7.29","2017/1/4","1072","29.38"
"9399","新華ホールディングス","東証二部","情報通信","2018/2/13 15:00","169","1","0.6","168","172","175","166","171.33","29463","0.19","5048","2663","118","218","2017/1/10","348","51.44","2017/1/4","158","6.96"
"9401","東京放送ホールディングス","東証一部","情報通信","2018/2/13 15:00","2341","22","0.95","2319","2340","2387","2326","2352.38","625800","0.33","1472120","445808","1819","2819","2018/1/5","2920","19.83","2017/5/30","1825","28.27"
"9402","中部日本放送","名証一部","情報通信","2018/2/13 15:29","867","-8","-0.91","875","875","875","857","864.14","2900","0.01","2506","22889","725","1025","2018/1/18","935","7.27","2017/1/24","712","21.77"
"9404","日本テレビホールディングス","東証一部","情報通信","2018/2/13 15:00","2066","-22","-1.05","2088","2099","2109","2062","2086.51","1568100","0.59","3271862","545056","1588","2588","2017/1/6","2195","5.88","2017/5/31","1735","19.08"
"9405","朝日放送","東証一部","情報通信","2018/2/13 15:00","864","-12","-1.37","876","876","880","864","872.91","37100","0.09","32385","36144","726","1026","2018/1/15","943","8.38","2017/1/4","695","24.32"
"9407","RKB毎日放送","福証","情報通信","2018/2/13 10:23","6180","170","2.83","6010","6180","6180","6180","6180","100","0","618","13843","5010","7010","2018/1/30","6500","4.92","2017/4/14","4640","33.19"
"9408","新潟放送","JQS","情報通信","2018/2/13 14:49","941","-23","-2.39","964","934","945","932","939.57","2300","0.04","2161","5646","799","1099","2017/12/12","1089","13.59","2017/1/27","682","37.98"
"9409","テレビ朝日ホールディングス","東証一部","情報通信","2018/2/13 15:00","2393","-21","-0.87","2414","2443","2443","2376","2394.5","261500","0.24","626163","259710","1914","2914","2017/11/7","2533","5.53","2017/7/10","1885","26.95"
"9412","スカパーJSATホールディングス","東証一部","情報通信","2018/2/13 15:00","472","-6","-1.26","478","480","482","471","475.71","889000","0.26","422902","162653","398","558","2017/1/5","545","13.39","2017/2/3","460","2.61"
"9413","テレビ東京ホールディングス","東証一部","情報通信","2018/2/13 15:00","2718","-64","-2.3","2782","2795","2805","2716","2745.71","69000","0.24","189454","78223","2282","3285","2018/2/7","2848","4.56","2017/6/14","2208","23.1"
"9414","日本BS放送","東証一部","情報通信","2018/2/13 15:00","1345","-7","-0.52","1352","1377","1377","1342","1364.83","55100","0.31","75202","23945","1052","1652","2018/1/23","1486","9.49","2017/2/27","1013","32.77"
"9416","ビジョン","東証一部","情報通信","2018/2/13 15:00","2653","-223","-7.75","2876","2610","2772","2580","2646.68","456200","2.8","1207415","43186","2376","3380","2018/1/29","3380","21.51","2017/1/4","1515","75.12"
"9417","スマートバリュー","JQS","情報通信","2018/2/13 15:00","1537","-46","-2.91","1583","1648","1648","1508","1572.89","38700","0.86","60871","6953","1183","1983","2018/1/29","1677","8.35","2017/2/17","750","104.93"
"9418","U-NEXT","東証一部","情報通信","2018/2/13 15:00","999","-5","-0.5","1004","1028","1050","993","1015.22","200500","0.33","203551","59997","704","1304","2017/6/14","1377","27.45","2017/1/4","601","66.22"
"9419","ワイヤレスゲート","東証一部","情報通信","2018/2/13 15:00","1234","-2","-0.16","1236","1270","1274","1226","1252.71","91100","0.86","114122","13027","936","1536","2017/1/10","1829","32.53","2017/11/16","1174","5.11"
"9421","エヌジェイホールディングス","JQS","情報通信","2018/2/13 15:00","3600","-160","-4.26","3760","3865","3875","3560","3697.72","32400","1.21","119806","9631","3060","4460","2017/9/21","4460","19.28","2017/1/18","2044","76.13"
"9422","コネクシオ","東証一部","情報通信","2018/2/13 15:00","2147","-48","-2.19","2195","2195","2195","2144","2160.56","55000","0.12","118831","96052","1695","2695","2018/1/30","2595","17.26","2017/2/8","1437","49.41"
"9423","フォーバル・リアルストレート","JQS","情報通信","2018/2/13 15:00","126","-1","-0.79","127","128","134","125","129.52","397500","1.7","51486","2949","77","177","2017/3/15","165","23.64","2017/1/4","92","36.96"
"9424","日本通信","東証一部","情報通信","2018/2/13 15:00","110","0","0","110","113","114","110","111.4","1516600","0.96","168951","17416","60","160","2017/2/2","208","47.12","2017/12/26","101","8.91"
"9425","日本テレホン","JQS","情報通信","2018/2/13 15:00","360","-5","-1.37","365","367","368","360","362.65","4900","0.14","1777","1227","285","445","2017/2/2","524","31.3","2017/12/26","345","4.35"
"9428","クロップス","東証一部","情報通信","2018/2/13 15:00","891","-1","-0.11","892","905","905","889","895.88","16000","0.17","14334","8551","742","1042","2017/9/28","1826","51.2","2017/4/12","520","71.35"
"9432","日本電信電話","東証一部","情報通信","2018/2/13 15:00","4690","-214","-4.36","4904","4874","4879","4690","4752.93","7452300","0.36","35420252","9832090","4204","5604","2017/11/30","5905","20.58","2017/4/27","4672","0.39"
"9433","KDDI","東証一部","情報通信","2018/2/13 15:00","2597.5","-9.5","-0.36","2607","2631.5","2644","2595.5","2617.55","11435400","0.44","29932753","6720287","2107","3107","2017/12/1","3260","20.32","2018/2/9","2576","0.83"
"9435","光通信","東証一部","情報通信","2018/2/13 15:00","14630","-230","-1.55","14860","14870","14900","14580","14706.89","95100","0.2","1398625","698577","11860","17860","2018/1/9","16920","13.53","2017/2/1","10120","44.57"
"9436","沖縄セルラー電話","JQS","情報通信","2018/2/13 15:00","3980","-20","-0.5","4000","4115","4115","3975","4027.07","18400","0.07","74098","108821","3300","4700","2018/1/24","4390","9.34","2017/1/23","3390","17.4"
"9437","NTTドコモ","東証一部","情報通信","2018/2/13 15:00","2649.5","-40","-1.49","2689.5","2689.5","2689.5","2646.5","2658.61","9114900","0.23","24232926","10331892","2189.5","3190","2017/11/30","2908","8.89","2017/9/6","2502","5.9"
"9438","エムティーアイ","東証一部","情報通信","2018/2/13 15:00","660","-34","-4.9","694","703","708","659","682.14","189400","0.31","129198","40164","594","794","2017/7/31","776","14.95","2017/4/14","608","8.55"
"9439","エム・エイチ・グループ","JQS","サービス","2018/2/13 15:00","257","2","0.78","255","256","259","256","256.9","4200","0.04","1079","2912","175","335","2017/6/23","337","23.74","2017/1/5","246","4.47"
"9441","ベルパーク","JQS","情報通信","2018/2/13 14:52","3985","-35","-0.87","4020","4035","4050","3980","4016.43","1400","0.02","5623","26829","3320","4720","2018/2/8","4090","2.57","2017/1/17","2740","45.44"
"9444","トーシン","JQS","情報通信","2018/2/13 14:55","638","7","1.11","631","637","638","630","635.48","6200","0.1","3940","4103","531","731","2017/9/11","701","8.99","2017/1/4","554","15.16"
"9445","フォーバルテレコム","東証二部","情報通信","2018/2/13 14:39","402","3","0.75","399","400","402","394","398.53","10900","0.07","4344","6711","319","479","2017/3/16","458","12.23","2017/4/13","363","10.74"
"9446","サカイホールディングス","JQS","情報通信","2018/2/13 15:00","731","8","1.11","723","729","745","719","738.24","17000","0.16","12550","8009","573","873","2018/2/13","745","1.88","2017/1/4","510","43.33"
"9449","GMOインターネット","東証一部","情報通信","2018/2/13 15:00","1720","83","5.07","1637","1775","1816","1711","1749.03","3185700","2.77","5571874","197967","1237","2037","2018/1/29","2198","21.75","2017/4/17","1162","48.02"
"9466","アイドママーケティングコミュニケーション","東証一部","情報通信","2018/2/13 15:00","689","7","1.03","682","690","693","677","685.41","36600","0.27","25086","9315","582","782","2017/3/9","835","17.49","2017/1/12","559","23.26"
"9467","アルファポリス","東証マザ","情報通信","2018/2/13 15:00","2157","1","0.05","2156","2199","2264","2157","2217.71","26600","0.55","58991","10448","1656","2656","2018/1/25","2580","16.4","2017/1/17","1060","103.49"
"9468","カドカワ","東証一部","情報通信","2018/2/13 15:00","1233","58","4.94","1175","1186","1234","1182","1217.1","779200","1.1","948361","87410","875","1475","2017/1/10","1777","30.61","2018/2/9","1158","6.48"
"9470","学研ホールディングス","東証一部","情報通信","2018/2/13 15:00","5730","70","1.24","5660","5860","5880","5670","5768.97","40900","0.39","235951","60714","4660","6660","2018/1/26","6500","11.85","2017/4/17","2900","97.59"
"9471","文溪堂","名証二部","情報通信","2018/2/13 13:00","979","-20","-2","999","979","979","979","980","100","0","98","6461","849","1149","2018/1/19","1030","4.95","2017/4/3","900","8.78"
"9474","ゼンリン","東証一部","情報通信","2018/2/13 15:00","3360","-45","-1.32","3405","3450","3480","3355","3418.15","200600","0.53","685681","128355","2705","4105","2018/1/25","4270","21.31","2017/4/17","2003","67.75"
"9475","昭文社","東証一部","情報通信","2018/2/13 15:00","742","10","1.37","732","740","747","738","742.48","20600","0.11","15295","13488","582","882","2018/1/18","775","4.26","2017/1/4","662","12.08"
"9476","中央経済社ホールディングス","JQS","情報通信","-","-","0","0","509","-","-","-","-","-","0","-","2239","409","609","2017/8/3","549","100","2017/1/4","405","-100"
"9478","SEホールディングス・アンド・インキュベーションズ","JQS","情報通信","2018/2/13 15:00","237","2","0.85","235","241","241","237","239.11","161000","0.69","38496","5566","155","315","2017/1/11","316","25","2017/4/12","200","18.5"
"9479","インプレスホールディングス","東証一部","情報通信","2018/2/13 15:00","195","2","1.04","193","199","205","194","200.5","1026500","2.75","205811","7287","143","243","2018/1/24","230","15.22","2017/4/13","129","51.16"
"9501","東京電力ホールディングス","東証一部","電気・ガス","2018/2/13 15:00","395","-3","-0.75","398","403","404","394","398.49","11890600","0.74","4738287","634772","318","478","2017/1/4","506","21.94","2018/2/13","394","0.25"
"9502","中部電力","東証一部","電気・ガス","2018/2/13 15:00","1308","-20.5","-1.54","1328.5","1336","1338.5","1305","1318.09","2171100","0.29","2861701","991464","1028.5","1628.5","2017/1/5","1676","21.96","2018/2/13","1305","0.23"
"9503","関西電力","東証一部","電気・ガス","2018/2/13 15:00","1246.5","-27.5","-2.16","1274","1283","1283","1242","1257.93","2709200","0.29","3407995","1170131","974","1574","2017/6/6","1650","24.45","2017/2/7","1163","7.18"
"9504","中国電力","東証一部","電気・ガス","2018/2/13 15:00","1199","-7","-0.58","1206","1211","1215","1199","1206.63","1940900","0.52","2341939","444895","906","1506","2017/1/5","1408","14.84","2017/12/21","1183","1.35"
"9505","北陸電力","東証一部","電気・ガス","2018/2/13 15:00","808","-5","-0.62","813","824","830","808","817.91","957000","0.45","782736","169950","663","963","2017/1/5","1353","40.28","2018/2/9","802","0.75"
"9506","東北電力","東証一部","電気・ガス","2018/2/13 15:00","1333","-12","-0.89","1345","1360","1365","1330","1341.47","1197200","0.24","1606012","670342","1045","1645","2017/6/5","1678","20.56","2018/2/9","1330","0.23"
"9507","四国電力","東証一部","電気・ガス","2018/2/13 15:00","1152","-9","-0.78","1161","1175","1175","1151","1160.38","699400","0.31","811571","256995","861","1461","2017/11/9","1553","25.82","2017/2/6","1057","8.99"
"9508","九州電力","東証一部","電気・ガス","2018/2/13 15:00","1150","2","0.17","1148","1156","1160","1146","1152.74","2213200","0.47","2551255","545312","848","1448","2017/6/5","1425","19.3","2018/2/9","1129","1.86"
"9509","北海道電力","東証一部","電気・ガス","2018/2/13 15:00","636","-7","-1.09","643","651","651","634","641.19","1188600","0.55","762117","136926","543","743","2017/1/5","947","32.84","2018/2/9","634","0.32"
"9511","沖縄電力","東証一部","電気・ガス","2018/2/13 15:00","2815","7","0.25","2808","2858","2885","2806","2832.68","190500","0.44","539626","122097","2308","3310","2017/11/9","3035","7.25","2017/4/14","2241","25.61"
"9513","電源開発","東証一部","電気・ガス","2018/2/13 15:00","2789","-15","-0.53","2804","2831","2837","2787","2805.01","773800","0.42","2170516","510530","2304","3305","2017/11/9","3475","19.74","2017/4/17","2459","13.42"
"9514","エフオン","東証一部","電気・ガス","2018/2/13 15:00","1105","-8","-0.72","1113","1116","1144","1092","1117.15","235400","1.32","262976","19750","813","1413","2017/10/11","1699","34.96","2017/4/17","863","28.04"
"9517","イーレックス","東証一部","電気・ガス","2018/2/13 15:00","754","-24","-3.08","778","783","795","751","771.59","1151300","2.28","888332","38151","628","928","2017/5/8","1414","46.68","2018/2/9","750","0.53"
"9519","レノバ","東証マザ","電気・ガス","2018/2/13 15:00","1680","-63","-3.61","1743","1771","1780","1663","1722.56","275700","1.5","474909","30884","1343","2143","2017/3/6","2295","26.8","2017/8/14","990","69.7"
"9531","東京瓦斯","東証一部","電気・ガス","2018/2/13 15:00","2609","-28.5","-1.08","2637.5","2656","2658.5","2600","2626.94","1806300","0.39","4745050","1195113","2137.5","3138","2017/6/15","3048","14.4","2017/2/2","2427","7.5"
"9532","大阪瓦斯","東証一部","電気・ガス","2018/2/13 15:00","2103","-19","-0.9","2122","2133","2140","2100.5","2116.21","1202700","0.29","2545163","876278","1622","2622","2017/6/28","2348","10.43","2017/5/1","2056","2.29"
"9533","東邦瓦斯","東証一部","電気・ガス","2018/2/13 15:00","3150","-15","-0.47","3165","3200","3215","3135","3167.66","255200","0.24","808387","335007","2465","3865","2017/1/5","4875","35.38","2017/11/17","2984","5.56"
"9534","北海道瓦斯","東証一部","電気・ガス","2018/2/13 15:00","294","-2","-0.68","296","295","296","294","294.69","83000","0.09","24459","26075","216","376","2018/1/5","305","3.61","2017/6/14","269","9.29"
"9535","広島ガス","東証一部","電気・ガス","2018/2/13 15:00","379","13","3.55","366","369","385","369","380.89","116000","0.17","44183","25771","286","446","2018/2/2","385","1.56","2017/4/14","342","10.82"
"9536","西部瓦斯","東証一部","電気・ガス","2018/2/13 15:00","2704","-44","-1.6","2748","2787","2789","2694","2738.41","22000","0.06","60245","100555","2248","3250","2017/10/25","3025","10.61","2017/4/14","2440","10.82"
"9537","北陸瓦斯","東証二部","電気・ガス","2018/2/13 14:59","3150","35","1.12","3115","3140","3150","3135","3137.69","2600","0.05","8158","15120","2415","3815","2018/1/31","3280","3.96","2017/4/13","2668","18.07"
"9539","京葉瓦斯","東証二部","電気・ガス","2018/2/13 14:11","620","-1","-0.16","621","627","630","620","628.29","17000","0.03","10681","33899","521","721","2018/2/6","687","9.75","2017/1/12","476","30.25"
"9543","静岡ガス","東証一部","電気・ガス","2018/2/13 15:00","905","-8","-0.88","913","924","924","902","910.02","168200","0.22","153066","68955","763","1063","2018/1/19","1042","13.15","2017/2/9","700","29.29"
"9551","メタウォーター","東証一部","電気・ガス","2018/2/13 15:00","2922","-13","-0.44","2935","2957","2959","2916","2938.58","105100","0.41","308845","75748","2435","3435","2017/6/20","3250","10.09","2017/1/30","2650","10.26"
"9600","アイネット","東証一部","情報通信","2018/2/13 15:00","1533","-41","-2.6","1574","1611","1611","1528","1562.8","19300","0.12","30162","24900","1174","1974","2017/10/18","2002","23.43","2017/1/4","1100","39.36"
"9601","松竹","東証一部","情報通信","2018/2/13 15:00","15010","-360","-2.34","15370","15440","15500","14980","15166.78","83000","0.6","1258843","209207","11370","19370","2018/1/5","20090","25.29","2017/4/20","12390","21.15"
"9602","東宝","東証一部","情報通信","2018/2/13 15:00","3385","-100","-2.87","3485","3485","3485","3370","3415.05","688400","0.36","2350922","639733","2785","4185","2017/9/4","4190","19.21","2017/3/31","2951","14.71"
"9603","エイチ・アイ・エス","東証一部","サービス","2018/2/13 15:00","3750","0","0","3750","3785","3825","3740","3780.4","254900","0.37","963623","256961","3050","4450","2017/11/30","4250","11.76","2017/4/17","2465","52.13"
"9605","東映","東証一部","情報通信","2018/2/13 15:00","10590","-150","-1.4","10740","10740","10780","10550","10639.78","23200","0.16","246843","156403","7740","13740","2017/9/1","13260","20.14","2017/4/14","9070","16.76"
"9610","ウィルソン・ラーニングワールドワイド","JQS","サービス","2018/2/13 13:29","353","-3","-0.84","356","356","356","353","354.29","700","0.01","248","1820","276","436","2017/6/5","428","17.52","2017/2/15","288","22.57"
"9612","ラックランド","東証一部","サービス","2018/2/13 15:00","2084","15","0.72","2069","2119","2121","2079","2098.96","7700","0.1","16162","16389","1569","2569","2017/12/11","2279","8.56","2017/1/18","1828","14"
"9613","エヌ・ティ・ティ・データ","東証一部","情報通信","2018/2/13 15:00","1126","-34","-2.93","1160","1171","1175","1122","1137.82","4788500","0.34","5448428","1579215","860","1460","2018/1/9","1424","20.93","2017/4/20","1004","12.15"
"9616","共立メンテナンス","東証一部","サービス","2018/2/13 15:00","4415","120","2.79","4295","4360","4490","4340","4428.45","318700","0.81","1411348","172990","3595","4995","2018/1/29","4870","9.34","2017/9/6","2942","50.07"
"9619","イチネンホールディングス","東証一部","サービス","2018/2/13 15:00","1487","-13","-0.87","1500","1529","1530","1483","1500.43","55300","0.22","82974","36598","1100","1900","2018/1/15","1867","20.35","2017/4/17","1084","37.18"
"9621","建設技術研究所","東証一部","サービス","2018/2/13 15:00","1190","13","1.1","1177","1190","1209","1182","1192.73","25600","0.18","30534","16849","877","1477","2018/2/2","1273","6.52","2017/9/6","983","21.06"
"9622","スペース","東証一部","サービス","2018/2/13 15:00","1302","-153","-10.52","1455","1420","1420","1299","1348.99","100900","0.38","136113","34634","1155","1755","2017/12/28","1646","20.9","2017/1/16","1087","19.78"
"9624","長大","東証一部","サービス","2018/2/13 15:00","779","8","1.04","771","816","826","771","791.52","112600","1.2","89125","7335","621","921","2018/1/4","966","19.36","2017/2/3","487","59.96"
"9625","セレスポ","JQS","サービス","2018/2/13 14:16","1375","25","1.85","1350","1400","1405","1375","1395.45","3300","0.12","4605","3921","1050","1650","2017/3/8","2096","34.4","2018/2/6","1256","9.47"
"9627","アインホールディングス","東証一部","小売","2018/2/13 15:00","6830","-90","-1.3","6920","6920","6950","6810","6861.93","219300","0.62","1504822","241975","5920","7920","2017/6/5","9110","25.03","2018/1/15","6410","6.55"
"9628","燦ホールディングス","東証一部","サービス","2018/2/13 15:00","2680","-2","-0.07","2682","2688","2730","2680","2703.92","12500","0.21","33799","16300","2182","3185","2017/12/11","3390","20.94","2017/1/18","1539","74.14"
"9629","ピー・シー・エー","東証一部","情報通信","2018/2/13 15:00","1730","35","2.06","1695","1734","1736","1702","1726.57","14000","0.18","24172","13321","1295","2095","2018/1/29","2089","17.19","2017/4/14","1336","29.49"
"9631","東急レクリエーション","東証二部","サービス","2018/2/13 15:00","934","-4","-0.43","938","933","934","933","933.4","5000","0.02","4667","29830","788","1088","2017/11/9","1008","7.34","2017/1/19","786","18.83"
"9632","スバル興業","東証一部","サービス","2018/2/13 15:00","6550","40","0.61","6510","6610","6680","6540","6620","5000","0.19","33100","17436","5510","7510","2017/11/9","8500","22.94","2017/4/17","4440","47.52"
"9633","東京テアトル","東証一部","サービス","2018/2/13 15:00","1418","-7","-0.49","1425","1430","1437","1417","1429.01","22200","0.28","31724","11362","1125","1725","2017/1/24","1750","18.97","2017/4/14","1380","2.75"
"9635","武蔵野興業","東証二部","サービス","2018/2/13 14:58","2670","4","0.15","2666","2777","2777","2670","2745.71","700","0.07","1922","2804","2166","3170","2017/6/28","3480","23.28","2017/4/21","2350","13.62"
"9636","きんえい","東証二部","サービス","2018/2/13 13:11","3270","40","1.24","3230","3250","3270","3250","3258","500","0.02","1629","9225","2530","3930","2018/1/26","3460","5.49","2017/2/1","3070","6.51"
"9637","オーエス","東証二部","サービス","2018/2/13 14:19","3425","15","0.44","3410","3410","3455","3410","3433.75","800","0.03","2747","10960","2710","4110","2017/12/27","3560","3.79","2017/1/27","3235","5.87"
"9639","三協フロンテア","JQS","サービス","2018/2/13 15:00","2920","-80","-2.67","3000","3070","3145","2900","3012.82","11000","0.09","33141","34101","2300","3700","2018/1/26","3460","15.61","2017/4/13","2390","22.18"
"9640","セゾン情報システムズ","JQS","情報通信","2018/2/13 14:50","2395","61","2.61","2334","2434","2491","2380","2424.47","7600","0.05","18426","38799","1834","2834","2018/1/18","2760","13.22","2017/1/4","1133","111.39"
"9641","サコス","JQS","サービス","2018/2/13 11:21","362","3","0.84","359","362","362","362","363.33","300","0","109","15880","279","439","2017/2/7","408","11.27","2018/2/6","333","8.71"
"9643","中日本興業","名証二部","サービス","-","-","0","0","10130","-","-","-","-","-","0","-","5470","7130","13130","2017/3/24","10500","100","2017/3/29","9690","-100"
