"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1898","世紀東急工業","東証一部","建設","2018/2/28 15:00","719","-12","-1.64","731","725","731","717","723.47","256700","0.64","185716","29058","581","881","2018/2/27","747","3.75","2017/2/9","486","47.94"
"1899","福田組","東証一部","建設","2018/2/28 15:00","6460","-110","-1.67","6570","6570","6600","6460","6499.8","5000","0.06","32499","58063","5570","7570","2017/12/8","7240","10.77","2017/4/17","4755","35.86"
"1904","大成温調","JQS","建設","2018/2/28 15:00","2054","99","5.06","1955","1946","2080","1934","1977.3","11100","0.15","21948","14753","1555","2355","2017/12/15","2295","10.5","2017/1/12","998","105.81"
"1905","テノックス","JQS","建設","2018/2/28 15:00","996","0","0","996","998","1000","994","995.83","9600","0.12","9560","7663","846","1146","2017/11/10","1355","26.49","2017/1/4","742","34.23"
"1906","細田工務店","JQS","建設","2018/2/28 15:00","147","-2","-1.34","149","147","148","146","146.79","70200","0.37","10305","2795","99","199","2017/9/1","164","10.37","2017/4/12","128","14.84"
"1909","日本ドライケミカル","東証一部","機械","2018/2/28 15:00","2534","-9","-0.35","2543","2543","2571","2532","2543","2000","0.06","5086","9099","2043","3045","2018/1/16","2645","4.2","2017/4/7","2222","14.04"
"1911","住友林業","東証一部","建設","2018/2/28 15:00","1803","-55","-2.96","1858","1831","1841","1797","1813.06","1106500","0.61","2006148","329242","1458","2258","2018/1/9","2059","12.43","2017/1/31","1505","19.8"
"1914","日本基礎技術","東証一部","建設","2018/2/28 15:00","427","-10","-2.29","437","443","443","427","435.2","109600","0.36","47698","13171","357","517","2017/11/24","444","3.83","2017/4/17","328","30.18"
"1916","日成ビルド工業","東証一部","建設","2018/2/28 15:00","1293","3","0.23","1290","1290","1303","1284","1296.41","92000","0.26","119270","45975","990","1590","2017/12/28","1521","14.99","2017/4/13","1006","28.53"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/2/28 15:00","89","3","3.49","86","85","89","85","86.73","5114000","2.51","443538","18158","56","116","2017/7/12","93","4.3","2017/12/21","75","18.67"
"1921","巴コーポレーション","東証一部","建設","2018/2/28 15:00","620","0","0","620","624","630","620","625.31","251000","0.62","156954","25273","520","720","2017/12/18","731","15.18","2017/4/14","327","89.6"
"1925","大和ハウス工業","東証一部","建設","2018/2/28 15:00","3977","-81","-2","4058","4019","4038","3977","3996.6","1693300","0.25","6767444","2649629","3358","4758","2018/1/10","4594","13.43","2017/2/3","2982","33.37"
"1926","ライト工業","東証一部","建設","2018/2/28 15:00","1191","2","0.17","1189","1189","1201","1183","1194.65","141500","0.24","169043","68845","889","1489","2018/1/9","1336","10.85","2017/4/14","1045","13.97"
"1928","積水ハウス","東証一部","建設","2018/2/28 15:00","1879","-51","-2.64","1930","1912","1923","1879","1892.74","3777100","0.55","7149054","1297794","1530","2330","2017/11/9","2220","15.36","2017/4/6","1752","7.25"
"1929","日特建設","東証一部","建設","2018/2/28 15:00","668","-6","-0.89","674","670","677","667","670.58","204000","0.46","136798","29338","574","774","2017/12/6","758","11.87","2017/4/7","414","61.35"
"1930","北陸電気工事","東証一部","建設","2018/2/28 15:00","1139","-10","-0.87","1149","1142","1150","1138","1141.71","11100","0.04","12673","28441","849","1449","2017/12/25","1197","4.85","2017/4/17","836","36.24"
"1931","日本電通","東証二部","建設","2018/2/28 14:58","3965","65","1.67","3900","3965","3970","3965","3968","500","0.02","1984","10648","3200","4600","2017/12/22","4350","8.85","2017/1/24","2295","72.77"
"1933","SYSKEN","東証二部","建設","2018/2/28 12:30","2140","0","0","2140","2150","2150","2140","2146.25","1600","0.06","3434","5607","1640","2640","2018/1/31","2198","2.64","2017/4/25","1500","42.67"
"1934","ユアテック","東証一部","建設","2018/2/28 15:00","848","-7","-0.82","855","850","863","848","852.58","176300","0.22","150310","68878","705","1005","2017/11/9","1068","20.6","2017/4/26","682","24.34"
"1935","TTK","東証二部","建設","2018/2/28 15:00","612","2","0.33","610","609","612","609","610.05","21000","0.1","12811","12990","510","710","2018/2/2","660","7.27","2017/4/17","479","27.77"
"1936","シーキューブ","名証一部","建設","2018/2/28 15:09","685","-2","-0.29","687","692","695","680","687.57","16900","0.06","11620","18937","587","787","2018/1/4","725","5.52","2017/4/14","409","67.48"
"1937","西部電気工業","東証一部","建設","2018/2/28 15:00","2857","0","0","2857","2857","2918","2857","2879.25","5300","0.11","15260","13221","2357","3360","2017/12/27","3050","6.33","2017/4/14","2081","37.29"
"1938","日本リーテック","東証二部","建設","2018/2/28 15:00","1315","-25","-1.87","1340","1324","1324","1315","1321.11","900","0","1189","33687","1040","1640","2018/2/15","1428","7.91","2017/3/22","1031","27.55"
"1939","四電工","東証一部","建設","2018/2/28 15:00","2765","-37","-1.32","2802","2802","2824","2765","2793.47","7200","0.09","20113","22473","2302","3305","2017/8/9","3195","13.46","2017/2/3","1985","39.29"
"1941","中電工","東証一部","建設","2018/2/28 15:00","3055","-10","-0.33","3065","3065","3120","3055","3072.25","58100","0.1","178498","177612","2365","3765","2017/10/31","3490","12.46","2017/4/14","2289","33.46"
"1942","関電工","東証一部","建設","2018/2/28 15:00","1201","-24","-1.96","1225","1219","1221","1201","1209.45","568000","0.28","686967","246551","925","1525","2018/2/2","1282","6.32","2017/2/1","902","33.15"
"1944","きんでん","東証一部","建設","2018/2/28 15:00","1764","-13","-0.73","1777","1780","1787","1764","1774.03","362500","0.17","643086","384801","1377","2177","2017/11/9","1955","9.77","2017/1/25","1433","23.1"
"1945","東京エネシス","東証一部","建設","2018/2/28 15:00","1178","-32","-2.64","1210","1199","1214","1178","1189.32","41300","0.11","49119","43894","910","1510","2017/11/9","1383","14.82","2017/4/14","874","34.78"
"1946","トーエネック","東証一部","建設","2018/2/28 15:00","3275","-25","-0.76","3300","3325","3325","3255","3284.55","7700","0.04","25291","63306","2600","4000","2017/7/10","3820","14.27","2017/4/19","2565","27.68"
"1948","弘電社","東証二部","建設","2018/2/28 14:44","3930","-20","-0.51","3950","3930","3935","3930","3931.43","700","0.04","2752","7050","3250","4650","2018/1/23","4290","8.39","2017/1/5","3050","28.85"
"1949","住友電設","東証一部","建設","2018/2/28 15:00","2207","-42","-1.87","2249","2250","2274","2205","2221.98","43900","0.12","97545","78648","1749","2749","2017/11/7","2552","13.52","2017/1/31","1202","83.61"
"1950","日本電設工業","東証一部","建設","2018/2/28 15:00","2257","14","0.62","2243","2243","2293","2243","2265.32","60300","0.1","136599","138890","1743","2743","2018/1/26","2506","9.94","2017/1/23","1792","25.95"
"1951","協和エクシオ","東証一部","建設","2018/2/28 15:00","2859","-51","-1.75","2910","2905","2922","2859","2883.14","575700","0.49","1659824","336826","2410","3410","2018/1/16","3075","7.02","2017/3/1","1484","92.65"
"1952","新日本空調","東証一部","建設","2018/2/28 15:00","1614","-5","-0.31","1619","1619","1628","1614","1620.03","30800","0.12","49897","40806","1219","2019","2017/7/27","1640","1.59","2017/1/13","1205","33.94"
"1954","日本工営","東証一部","サービス","2018/2/28 15:00","2966","9","0.3","2957","2958","3035","2948","2991.12","63400","0.4","189637","47174","2457","3460","2017/10/16","4320","31.34","2017/1/18","2441","21.51"
"1956","NDS","東証一部","建設","2018/2/28 15:00","4450","-45","-1","4495","4490","4490","4430","4450.49","4100","0.07","18247","28019","3795","5200","2018/2/1","4820","7.68","2017/4/13","2706","64.45"
"1959","九電工","東証一部","建設","2018/2/28 15:00","4960","-90","-1.78","5050","5030","5070","4960","4993.84","200700","0.28","1002264","352941","4050","6050","2018/1/23","5780","14.19","2017/2/6","2740","81.02"
"1960","サンテック","東証二部","建設","2018/2/28 15:00","853","-5","-0.58","858","846","853","846","848.21","2800","0.01","2375","17060","708","1008","2017/11/2","945","9.74","2017/4/13","601","41.93"
"1961","三機工業","東証一部","建設","2018/2/28 15:00","1200","-1","-0.08","1201","1217","1225","1199","1207.59","120100","0.19","145032","76393","901","1501","2017/11/13","1463","17.98","2017/4/17","897","33.78"
"1963","日揮","東証一部","建設","2018/2/28 15:00","2461","-67","-2.65","2528","2488","2493","2446","2465.34","2785900","1.08","6868189","637529","2028","3030","2018/2/27","2548","3.41","2017/5/31","1658","48.43"
"1964","中外炉工業","東証一部","建設","2018/2/28 15:00","2572","30","1.18","2542","2541","2579","2495","2543.63","17100","0.22","43496","20062","2042","3045","2018/1/30","2799","8.11","2017/4/13","2000","28.6"
"1965","テクノ菱和","東証二部","建設","2018/2/28 15:00","854","4","0.47","850","850","855","850","852.5","2800","0.01","2387","19547","700","1000","2017/3/29","1020","16.27","2017/1/17","755","13.11"
"1966","高田工業所","東証二部","建設","2018/2/28 15:00","738","-9","-1.2","747","743","749","738","741.86","7000","0.1","5193","5329","597","897","2017/10/23","844","12.56","2017/4/6","545","35.41"
"1967","ヤマト","東証一部","建設","2018/2/28 15:00","810","-8","-0.98","818","812","820","810","814.23","45200","0.17","36803","21811","668","968","2018/2/2","988","18.02","2017/4/14","502","61.35"
"1968","太平電業","東証一部","建設","2018/2/28 15:00","2590","-24","-0.92","2614","2600","2628","2587","2603.9","56100","0.28","146079","52686","2114","3115","2017/7/27","3262","20.6","2017/4/14","2026","27.84"
"1969","高砂熱学工業","東証一部","建設","2018/2/28 15:00","1969","-41","-2.04","2010","1964","2009","1955","1982.27","203600","0.25","403591","162966","1510","2510","2018/1/9","2179","9.64","2017/2/9","1502","31.09"
"1971","中央ビルト工業","東証二部","金属製品","2018/2/28 11:30","1096","21","1.95","1075","1078","1096","1078","1088.89","1800","0.08","1960","2607","775","1375","2017/2/15","1570","30.19","2017/12/18","956","14.64"
"1972","三晃金属工業","東証一部","建設","2018/2/28 15:00","4235","30","0.71","4205","4210","4245","4210","4232.2","8200","0.21","34704","16771","3505","4905","2018/1/29","4375","3.2","2017/4/17","2850","48.6"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/2/28 15:00","2805","-25","-0.88","2830","2811","2873","2803","2831.51","88500","0.18","250589","139616","2330","3330","2017/11/8","3130","10.38","2017/1/31","2021","38.79"
"1975","朝日工業社","東証一部","建設","2018/2/28 15:00","3485","-30","-0.85","3515","3530","3535","3470","3509.43","7000","0.1","24566","23698","2815","4215","2017/12/7","3765","7.44","2017/1/20","2877","21.13"
"1976","明星工業","東証一部","建設","2018/2/28 15:00","780","-9","-1.14","789","783","793","780","784.3","68900","0.12","54038","46322","639","939","2017/11/7","868","10.14","2017/1/18","567","37.57"
"1979","大氣社","東証一部","建設","2018/2/28 15:00","3695","-115","-3.02","3810","3765","3780","3695","3720.75","87900","0.25","327054","129628","3110","4510","2018/1/10","4045","8.65","2017/4/14","2617","41.19"
"1980","ダイダン","東証一部","建設","2018/2/28 15:00","2347","-62","-2.57","2409","2398","2399","2347","2368.58","13400","0.06","31739","53939","1909","2909","2017/12/5","3340","29.73","2017/2/9","1814","29.38"
"1981","協和日成","JQS","建設","2018/2/28 15:00","915","36","4.1","879","887","915","887","896.72","6100","0.05","5470","10797","729","1029","2018/2/28","915","0","2017/1/10","609","50.25"
"1982","日比谷総合設備","東証一部","建設","2018/2/28 15:00","2028","-37","-1.79","2065","2057","2087","2027","2040.2","19900","0.08","40600","53755","1565","2565","2017/11/9","2798","27.52","2017/4/17","1552","30.67"
"1983","東芝プラントシステム","東証一部","建設","2018/2/28 15:00","2163","-31","-1.41","2194","2180","2219","2163","2186.03","225300","0.23","492513","211232","1694","2694","2018/2/1","2299","5.92","2017/1/4","1491","45.07"
"1984","三信建設工業","JQS","建設","2018/2/28 14:14","479","9","1.91","470","479","479","479","479","1000","0.01","479","4790","390","550","2018/1/5","485","1.24","2017/5/18","290","65.17"
"1987","ソルコム","東証二部","建設","2018/2/28 12:30","2103","-22","-1.04","2125","2125","2125","2100","2103.67","3000","0.05","6311","12433","1625","2625","2018/2/1","2325","9.55","2017/1/5","1385","51.84"
"1989","北陸電話工事","東証二部","建設","-","-","0","0","399","-","-","-","-","-","0","-","3579","319","479","2018/1/15","427","100","2017/4/5","311","-100"
"1992","神田通信機","JQS","建設","2018/2/28 15:00","2655","341","14.74","2314","2350","2655","2350","2513.33","1200","0.14","3016","2322","1814","2814","2018/1/25","3900","31.92","2017/1/5","1670","58.98"
"1994","高橋カーテンウォール工業","JQS","建設","2018/2/28 15:00","1014","-28","-2.69","1042","1027","1050","1014","1031.24","34800","0.36","35887","9687","742","1342","2018/2/27","1074","5.59","2017/4/17","580","74.83"
"1997","暁飯島工業","JQS","建設","2018/2/28 15:00","1443","1","0.07","1442","1440","1443","1412","1440.98","4100","0.19","5908","3175","1142","1742","2018/1/23","1611","10.43","2017/1/4","920","56.85"
"1999","サイタホールディングス","福証","建設","2018/2/28 14:30","2130","0","0","2130","2130","2130","2130","2130","400","0.06","852","1408","1630","2630","2017/7/10","2290","6.99","2017/1/26","1420","50"
"2001","日本製粉","東証一部","食料品","2018/2/28 15:00","1653","-2","-0.12","1655","1653","1671","1652","1658.41","123400","0.15","204648","136412","1255","2055","2017/6/16","1863","11.27","2018/2/9","1532","7.9"
"2002","日清製粉グループ本社","東証一部","食料品","2018/2/28 15:00","2122","-6","-0.28","2128","2125","2142","2120","2128.35","1026300","0.34","2184326","645847","1628","2628","2017/12/26","2334","9.08","2017/4/17","1631","30.1"
"2003","日東富士製粉","東証一部","食料品","2018/2/28 15:00","4800","-110","-2.24","4910","4940","4940","4800","4843.18","2200","0.05","10655","22523","4210","5610","2017/12/18","5190","7.51","2017/1/17","3765","27.49"
"2004","昭和産業","東証一部","食料品","2018/2/28 15:00","2809","-16","-0.57","2825","2824","2843","2806","2821.1","28200","0.09","79555","92613","2325","3325","2017/3/21","3195","12.08","2018/2/6","2692","4.35"
"2009","鳥越製粉","東証一部","食料品","2018/2/28 15:00","975","-9","-0.91","984","982","985","975","979.06","10600","0.04","10378","25385","834","1134","2017/12/7","1065","8.45","2017/1/17","761","28.12"
